node_id,lon,lat
85981728,7.7609468,48.5909668
85981732,7.7612692,48.5922741
85981733,7.7609651,48.5902504
85981737,7.7619224,48.5905351
85981742,7.7630328,48.59091
85981749,7.7634997,48.5914931
85981767,7.762115,48.5919465
85981785,7.7643654,48.5925486
85981787,7.7602236,48.5926667
85981789,7.7597963,48.5919712
85981792,7.7590895,48.5923913
85981841,7.7601276,48.5927128
85981844,7.7606434,48.5932509
85981847,7.7611573,48.59382
85982357,7.7645061,48.5898587
85982363,7.7639162,48.5880575
85982367,7.7622804,48.5865542
85982369,7.761095,48.5856266
85982371,7.7633755,48.5863082
85982378,7.7654056,48.5856508
85982379,7.7659313,48.5864944
85982381,7.7650358,48.5877288
85982383,7.7678269,48.5886691
85982385,7.7683992,48.5891591
85982386,7.7662217,48.588977
85982387,7.7653114,48.5894477
85982388,7.7640839,48.5887783
85982394,7.7667753,48.5892151
85982397,7.7680246,48.5868157
85982398,7.766801,48.5852563
85982399,7.7674434,48.5860813
85982402,7.7648401,48.5877889
85993397,7.78523,48.5889893
85993407,7.7857516,48.5901421
85993411,7.7814832,48.5899342
85993417,7.7815856,48.5900101
85993432,7.7818623,48.5899825
85993437,7.7819262,48.5898909
85993450,7.7817331,48.5897259
85993453,7.7816096,48.5897353
85993460,7.7830738,48.5904478
85993485,7.783589,48.5896162
85993489,7.784598,48.589837
85993513,7.7846865,48.5902448
85993529,7.7840788,48.5887456
85993540,7.783514,48.5888853
85993545,7.7828521,48.5890455
85993547,7.7821375,48.5897174
85993564,7.782028,48.5906265
85993568,7.7821544,48.5909129
85993570,7.782296,48.5916085
85993577,7.7819006,48.5907349
85993586,7.7864497,48.5887334
85993633,7.7824458,48.590566
85993646,7.7822861,48.5906499
85993674,7.7821011,48.5906083
85993704,7.7820751,48.5907389
85997138,7.7796982,48.5894381
85997141,7.7809493,48.5897185
85997150,7.778615,48.588707
85997152,7.7772431,48.589101
85997165,7.7829003,48.5889539
85997173,7.7813009,48.5877061
85997175,7.7798349,48.5868133
85997177,7.7793568,48.5863201
85997186,7.7783431,48.5854426
85997188,7.77968,48.5856619
85998148,7.7767066,48.5847507
85998150,7.7757723,48.5843747
85998153,7.7747547,48.5839642
85998159,7.7769816,48.5836963
85998165,7.7789325,48.5832065
85998168,7.7756012,48.5825519
85998169,7.773275,48.5837867
85998171,7.7747607,48.5830023
85998174,7.7738401,48.5822459
89101871,7.7513729,48.5823859
89103232,7.7496457,48.5839287
89103967,7.7503348,48.5811274
90296014,7.7558808,48.5903287
90633571,7.7561746,48.5929994
90633573,7.7563671,48.5922911
90678436,7.7442377,48.5921765
92802543,7.7790478,48.5994439
92802546,7.7809037,48.6005116
92810364,7.7850692,48.6036316
92823212,7.7828717,48.5926399
102791712,7.7246475,48.5724526
102791716,7.7249606,48.5710448
102791723,7.7317301,48.569494
102791724,7.7345938,48.5698075
102791725,7.7355295,48.5699247
102791726,7.7375797,48.5702995
102792547,7.7433532,48.5708729
102792913,7.7385974,48.5713903
117734633,7.7511647,48.5866934
117734640,7.7498885,48.5859383
117742922,7.7478743,48.5797107
117756597,7.7477306,48.5821208
117785010,7.7533561,48.58047
117785020,7.7525564,48.5815081
117785025,7.7476708,48.5809609
117785030,7.7465627,48.5802839
117785033,7.7478831,48.5814876
117785700,7.746495,48.5809422
117785713,7.7469592,48.5805142
118292988,7.7484025,48.57908
118292993,7.7503813,48.5798193
120575755,7.744243,48.5840374
120588592,7.7427164,48.5837107
120588597,7.742141,48.5828471
120588607,7.7419727,48.5835167
120588627,7.7417504,48.5834567
120621407,7.7360382,48.592354
128279474,7.7794939,48.5815469
128279478,7.7792169,48.5809858
128279484,7.7791263,48.5814761
128279491,7.7792705,48.5814345
128279506,7.7791917,48.5817121
128290146,7.7723912,48.5830299
128290151,7.7721111,48.5831745
128296467,7.7578307,48.5930212
128525014,7.7434127,48.5789182
128525047,7.7411619,48.579141
128525061,7.7403603,48.5790507
128525094,7.7384347,48.5776552
128525114,7.7353642,48.5779722
128525132,7.7349066,48.5786873
128525164,7.7333566,48.5792102
128525186,7.7328128,48.5813217
128525224,7.7350279,48.57904
128525236,7.7470305,48.578391
128525246,7.7481639,48.5784345
128655348,7.7702732,48.5811138
128655350,7.7713222,48.5809539
128655353,7.7734886,48.5807289
128655359,7.7749823,48.5805891
129944540,7.7328952,48.5826657
129945822,7.7357358,48.5840122
129945824,7.7357275,48.5824117
129946692,7.7385872,48.5833919
129961471,7.7386157,48.5814196
129962873,7.7379789,48.5814394
129962874,7.7380793,48.5825651
129962876,7.738756,48.5826654
129963884,7.7390282,48.5824043
129964208,7.7391417,48.5816007
129969953,7.741094,48.58416
130093524,7.7388511,48.5889301
130093525,7.74008,48.5900163
130093527,7.7406404,48.5913063
130094459,7.7379444,48.5892371
130094461,7.7385178,48.5890656
130094463,7.7395003,48.5885096
130095016,7.7361618,48.589344
130095018,7.7348863,48.590314
130095658,7.7360518,48.5889386
130095660,7.7393193,48.5880917
130095667,7.7382317,48.5878292
130096669,7.7398104,48.587402
130096964,7.7399038,48.5886027
130096969,7.7405065,48.5881782
130096971,7.7406521,48.5878008
130103485,7.741021,48.5842398
130103486,7.7408228,48.5845168
130106571,7.7400221,48.5887039
130106978,7.7414682,48.587736
130106982,7.7434528,48.5856849
130106983,7.7436758,48.5853271
130108061,7.7429434,48.5849895
130108062,7.7426175,48.5853535
130108063,7.742051,48.5852834
130108064,7.7425803,48.5855044
130111568,7.7408612,48.5859115
130111569,7.739987,48.5856606
130111570,7.7315049,48.5775712
130111571,7.7331949,48.577376
130111572,7.7312207,48.5784589
130111573,7.73319,48.5782639
130111832,7.7391552,48.5784266
130111834,7.7409341,48.5772596
130111835,7.741541,48.5776472
130111836,7.7398674,48.57883
130111840,7.7426048,48.576883
130112539,7.738079,48.5768208
130112541,7.7383945,48.5758783
130112542,7.7383645,48.5756425
130112544,7.7379513,48.5745068
130113067,7.7375029,48.5759662
130113068,7.7373839,48.5766962
130114304,7.750712,48.5779568
130114305,7.7511908,48.5785726
130114580,7.7561854,48.577886
130114646,7.7573256,48.5778024
130114684,7.7541165,48.5761673
130114685,7.7547679,48.5765107
130114687,7.7555592,48.5771002
130114877,7.7530294,48.5781779
130114878,7.7525907,48.5778353
130114879,7.752859,48.5775332
130114951,7.7540293,48.5779652
130114952,7.7548139,48.5775043
130114998,7.7535536,48.5769684
130114999,7.7534938,48.5769682
130115010,7.7549159,48.5786323
130115206,7.7514392,48.5774974
130115208,7.7496262,48.5782634
130115263,7.7540485,48.5728542
130128510,7.7698728,48.5812324
130128511,7.7589079,48.5842194
130128613,7.7587992,48.5841144
130128658,7.7697405,48.5808154
130128804,7.7619384,48.5796312
130129469,7.7618603,48.5794447
130130122,7.7672079,48.5789622
130132027,7.7612193,48.5798058
130132028,7.7615871,48.5815375
130132614,7.7595305,48.5785698
130132615,7.7611761,48.5781186
130133055,7.7572443,48.5823487
130133056,7.7571704,48.5815309
130133549,7.7604905,48.5798918
130133550,7.7598346,48.5807177
130133938,7.7588955,48.5778311
130133940,7.7572501,48.5785486
130134167,7.7555913,48.5753335
130134644,7.7574253,48.5784426
130134669,7.7564599,48.5786462
130134692,7.7554767,48.5790922
130135172,7.7584459,48.5772866
130135221,7.7563585,48.5767295
130142851,7.7513272,48.5823679
130143269,7.7500444,48.5823223
130151271,7.7588418,48.580631
130151331,7.7586494,48.5791945
130151333,7.7593498,48.5795134
130151375,7.759711,48.5785479
130151448,7.7610191,48.5796426
130151602,7.7615446,48.5813224
130151703,7.7627902,48.5813533
130154365,7.760319,48.5761471
130154366,7.7589308,48.5752094
130154418,7.7592336,48.576569
130154519,7.7634496,48.5756384
130154520,7.762636,48.5749135
130154524,7.7636332,48.5756213
130154525,7.7628717,48.574895
130154552,7.7667141,48.5753637
130154553,7.7660534,48.5754177
130154554,7.7643082,48.5755645
130154859,7.7659105,48.5746217
130154861,7.7641542,48.5761142
130154905,7.7646782,48.5775893
130154933,7.7593483,48.5785005
130161411,7.7706873,48.5885629
130161439,7.7718468,48.5900594
130161525,7.7728757,48.5908469
130161612,7.778012,48.5922213
130161616,7.7743069,48.5943158
130161617,7.7732476,48.5948145
130162209,7.7758851,48.5918829
130162215,7.7757398,48.5931672
130162889,7.7700903,48.5925042
130162892,7.7750985,48.5896661
130162959,7.7695754,48.5907219
130162962,7.7704624,48.588922
130162963,7.7678969,48.5901843
130162964,7.7689565,48.5896383
130162972,7.7689352,48.5910772
130162974,7.7713112,48.5896107
130162978,7.7696723,48.5902515
137587253,7.751706,48.5782084
146976258,7.7588059,48.581724
146984101,7.7634316,48.5827921
146984103,7.7635008,48.5829656
146993049,7.7555114,48.5848315
146993053,7.7546348,48.5851464
147870528,7.7817135,48.5960897
147870539,7.7794185,48.5955081
147872159,7.7865101,48.5956554
147879923,7.7806847,48.5970858
147879939,7.7786431,48.5981059
147879950,7.7778238,48.5986971
147882089,7.7803886,48.5977969
147882115,7.782214,48.5970232
147886812,7.7684817,48.5771765
147890317,7.7651101,48.5825241
147890321,7.7614933,48.5842263
147892957,7.7694126,48.5813577
147892959,7.7694373,48.5829488
147892962,7.7695221,48.5844939
147895799,7.7640099,48.5860435
147896233,7.7649577,48.5849345
147897830,7.7691765,48.5856261
147897831,7.7693727,48.5864067
147897834,7.7696408,48.5874969
147897835,7.7699173,48.5875117
147899136,7.7704228,48.5854964
147906390,7.7698003,48.5884292
147906892,7.7688695,48.5880998
147907904,7.7684081,48.5873152
147907906,7.7695104,48.5869519
147909087,7.7687681,48.5877742
147912698,7.767026,48.5820042
147912700,7.7673942,48.5825996
147914487,7.762664,48.5838853
147914490,7.762308,48.5832905
147921346,7.76993,48.5926931
147921353,7.7697582,48.5952788
147926834,7.7682477,48.5945876
147932758,7.7670722,48.5923945
147932763,7.7695272,48.5920154
147933409,7.7667767,48.5918591
147933410,7.7676801,48.591435
147933411,7.7685915,48.5909923
147934437,7.7685129,48.5921687
147977491,7.767323,48.5930847
147977492,7.7680021,48.592972
147979131,7.7689698,48.5951639
147979135,7.7690537,48.5935779
147979138,7.7684761,48.5935591
147983256,7.7733853,48.5949043
147983265,7.77284,48.596142
148343033,7.7523872,48.5947832
148364203,7.7699973,48.5811952
148368682,7.7701374,48.5811536
148368687,7.770023,48.5809676
148396763,7.7669903,48.5978757
148400425,7.7606734,48.5982932
148400432,7.7619556,48.5981663
148400446,7.7672066,48.5979927
148402576,7.7648309,48.5979365
148402579,7.7646551,48.5960993
148402580,7.7645318,48.59479
148402582,7.7668342,48.5946029
148404748,7.7618417,48.5981796
148404751,7.7632102,48.5974685
148406495,7.7632986,48.5980381
148408858,7.7662069,48.5978671
148410687,7.7647804,48.5973577
148411703,7.7664887,48.5968563
148411707,7.7671436,48.5969693
148412338,7.7667025,48.5959681
148413524,7.7676433,48.59597
148416912,7.7645238,48.5769476
148416933,7.7655409,48.5947158
148416935,7.7656837,48.5960215
148417501,7.7655634,48.5956741
148417502,7.7677742,48.5956561
148419798,7.7678954,48.596119
148419802,7.7678984,48.5958152
148423010,7.7677599,48.5955853
148423025,7.7663615,48.5932707
148424573,7.7662223,48.5925638
148426108,7.7658517,48.5917004
148550555,7.7666104,48.6037245
148550557,7.7682362,48.6031587
148553137,7.7767226,48.5902799
148557721,7.7791066,48.5909289
148586090,7.7609838,48.5834543
148590093,7.7594243,48.5838882
148592527,7.7616376,48.5832757
148630080,7.7570879,48.5849769
148652113,7.7575904,48.5846227
148662287,7.7587456,48.5861281
149442938,7.7817123,48.6010119
149442941,7.7809409,48.6022187
149445979,7.7806463,48.6027702
149446413,7.7816874,48.6040405
149446989,7.7800869,48.6018206
149447124,7.7791816,48.6031777
149449072,7.7792894,48.599832
