node_id1,node_id2,speed,type,length
279918235,288120807,30,oneway,30.114576981269412
279918235,279875196,30,oneway,23.538756952644974
279918238,348240286,30,twoway,60.304864820877064
348240286,279918238,30,twoway,60.304864820877064
279918238,279918242,30,twoway,17.918225365541595
279918242,279918238,30,twoway,17.918225365541595
279918242,279875167,30,twoway,89.67044921485919
279875167,279918242,30,twoway,89.67044921485919
279918242,6061707531,30,oneway,13.512764974085337
279923544,279915567,50,twoway,119.79747365061148
279915567,279923544,50,twoway,119.79747365061148
281165950,279915360,50,twoway,85.03989933479171
279915360,281165950,50,twoway,85.03989933479171
281165950,560768044,50,oneway,254.3426583643045
281222297,281222299,50,twoway,14.532626979648748
281222299,281222297,50,twoway,14.532626979648748
281222299,319924788,default,oneway,48.92470731473133
281222299,319924734,50,twoway,22.294422369913807
319924734,281222299,50,twoway,22.294422369913807
281222331,281222352,50,twoway,19.572150139632228
281222352,281222331,50,twoway,19.572150139632228
281222331,281222569,default,oneway,404.61027665003144
281222352,281222368,50,twoway,23.753693550191787
281222368,281222352,50,twoway,23.753693550191787
281222352,2585786676,50,oneway,16.175448611318835
281222368,281222297,50,twoway,43.081061891288726
281222297,281222368,50,twoway,43.081061891288726
281222569,2435074453,110,oneway,309.98294710724224
281222691,281222711,30,twoway,10.135336870020284
281222711,281222691,30,twoway,10.135336870020284
281222711,281222726,30,twoway,8.666886213514214
281222726,281222711,30,twoway,8.666886213514214
281222711,495597322,30,oneway,24.264653375180092
281222726,281222728,30,twoway,10.343435984997793
281222728,281222726,30,twoway,10.343435984997793
281222728,3970988236,30,oneway,3.492016872848149
281222728,281222741,30,twoway,10.826586175902115
281222741,281222728,30,twoway,10.826586175902115
281222741,281222768,30,twoway,13.351028744209172
281222768,281222741,30,twoway,13.351028744209172
281222768,275671320,30,twoway,127.50145039553774
275671320,281222768,30,twoway,127.50145039553774
281222768,281222770,30,twoway,6.802669888574139
281222770,281222768,30,twoway,6.802669888574139
281222770,281222691,30,twoway,13.230101300906053
281222691,281222770,30,twoway,13.230101300906053
281222779,309122299,30,oneway,3.7018094904865144
281222779,495597362,30,oneway,55.90012832171506
281429226,553152083,50,twoway,112.92672502384335
553152083,281429226,50,twoway,112.92672502384335
281429226,553152060,50,twoway,76.20851467857892
553152060,281429226,50,twoway,76.20851467857892
281429227,281429233,50,oneway,26.945790101108265
281429227,1480432924,50,oneway,32.7049602059339
281429233,889455658,50,oneway,21.185994782703737
281429233,348238636,50,oneway,363.4028280782432
281429244,2401898482,50,oneway,79.87511163401541
281429244,934960374,50,oneway,23.5068077505697
281429255,389145363,50,oneway,28.592347209585427
281429255,1529691744,default,oneway,20.834385271446482
288117688,340350501,50,twoway,78.39005102074756
340350501,288117688,50,twoway,78.39005102074756
288117740,288117785,50,twoway,81.02315375199399
288117785,288117740,50,twoway,81.02315375199399
288117785,348232528,50,twoway,94.62271607684842
348232528,288117785,50,twoway,94.62271607684842
288118011,288118029,50,twoway,107.44290451868177
288118029,288118011,50,twoway,107.44290451868177
288118029,6463682263,30,oneway,21.43855127051517
288118029,345522770,50,twoway,159.65111968258748
345522770,288118029,50,twoway,159.65111968258748
288118145,1480397747,30,oneway,24.614315774927913
288118145,345522794,30,oneway,44.424782311189915
288118155,309122325,30,oneway,20.75735567844839
288118155,1480397757,30,oneway,16.844338004086726
288118314,10887503777,30,oneway,9.82874671471221
288118314,10887537443,30,oneway,32.174875711703066
288118333,8173320932,30,oneway,12.970532388363996
288118333,10887527148,30,oneway,19.69770282938638
288118438,3397892301,30,oneway,54.43067139393018
288118481,11083520570,50,twoway,319.42031716940454
11083520570,288118481,50,twoway,319.42031716940454
288118730,494479741,30,oneway,31.055446471927564
288119465,298976649,50,twoway,8.144716809689529
298976649,288119465,50,twoway,8.144716809689529
288119734,298976641,50,twoway,21.43267655100739
298976641,288119734,50,twoway,21.43267655100739
288119734,1508466276,50,oneway,19.43029025910617
288119857,1508466279,50,oneway,18.14991948872868
288119857,298976639,50,twoway,17.853315607188737
298976639,288119857,50,twoway,17.853315607188737
288120521,821570705,50,twoway,35.982334231987195
821570705,288120521,50,twoway,35.982334231987195
288120521,330056664,30,oneway,119.11639042553281
288120750,6239420653,default,oneway,11.477190093293299
288120750,309122012,30,oneway,8.989365268839213
288120807,279875196,30,oneway,13.932183632497038
288120807,344715116,30,twoway,26.894387139453617
344715116,288120807,30,twoway,26.894387139453617
288120807,288120750,30,oneway,24.823828686196656
288121257,312430837,20,oneway,68.25606006156536
288121257,312430863,30,oneway,58.497617022213696
288121257,312431087,30,twoway,31.551175766297497
312431087,288121257,30,twoway,31.551175766297497
288121364,8086579125,30,oneway,76.20275265701447
288121364,313872541,30,twoway,58.25164630917993
313872541,288121364,30,twoway,58.25164630917993
288121371,649793491,50,oneway,89.35628397458777
288121404,292537505,50,oneway,27.19247788584309
288121404,8907414622,50,oneway,16.854830263982805
288121621,3268812887,50,oneway,11.684473109283601
288121621,275671281,50,oneway,127.97009490709044
288121662,288121621,50,oneway,184.26584710180873
288121662,415315217,50,oneway,122.80967380550243
288121702,288121662,50,oneway,193.36867713573804
288121736,934870901,50,oneway,12.005175314128977
288121736,9282950785,50,oneway,18.41674370062244
288121801,934870890,50,oneway,51.02852871860253
288121830,415315225,50,oneway,103.45006146153817
288121830,415315196,50,oneway,90.46559559829025
288122037,288122821,50,oneway,27.82308021993024
288122821,2261785622,50,twoway,15.695512490992995
2261785622,288122821,50,twoway,15.695512490992995
288122867,288122893,30,oneway,55.24632361819847
288122867,415315198,50,oneway,38.06348715366516
288122893,415315198,30,oneway,55.54307274592728
288122893,1796391002,30,twoway,23.939460290469775
1796391002,288122893,30,twoway,23.939460290469775
288122942,6239418800,default,twoway,18.531670795784994
6239418800,288122942,default,twoway,18.531670795784994
288122942,345579473,30,twoway,121.63098436647547
345579473,288122942,30,twoway,121.63098436647547
288122942,344932728,30,twoway,79.34564425094352
344932728,288122942,30,twoway,79.34564425094352
288122952,847054432,50,twoway,83.84372170765802
847054432,288122952,50,twoway,83.84372170765802
288123022,345530110,50,twoway,107.84555195230773
345530110,288123022,50,twoway,107.84555195230773
288123022,344932733,30,twoway,15.622309041191965
344932733,288123022,30,twoway,15.622309041191965
288123022,7383102238,30,twoway,37.535538038432875
7383102238,288123022,30,twoway,37.535538038432875
288123239,7813064391,30,oneway,132.85866495747425
288123239,7812936574,30,twoway,33.20207336098741
7812936574,288123239,30,twoway,33.20207336098741
288123239,1306089267,30,twoway,71.27058241858923
1306089267,288123239,30,twoway,71.27058241858923
288123275,7814726895,50,twoway,52.43683773441398
7814726895,288123275,50,twoway,52.43683773441398
288123275,345523722,30,twoway,22.009325975085588
345523722,288123275,30,twoway,22.009325975085588
288123278,288123326,30,twoway,87.10554821075266
288123326,288123278,30,twoway,87.10554821075266
288123278,348329518,30,twoway,17.43712215933927
348329518,288123278,30,twoway,17.43712215933927
288123326,2261785548,default,twoway,63.84484829065122
2261785548,288123326,default,twoway,63.84484829065122
288123350,1137759343,30,twoway,28.496319952987996
1137759343,288123350,30,twoway,28.496319952987996
288123400,345530409,30,twoway,67.89072116670629
345530409,288123400,30,twoway,67.89072116670629
288123400,847054439,30,oneway,50.66826331851304
288123402,763080482,50,twoway,2.878594944258806
763080482,288123402,50,twoway,2.878594944258806
288123404,3547534250,50,twoway,13.106364683959109
3547534250,288123404,50,twoway,13.106364683959109
288123404,8198508400,30,oneway,26.08636920952908
288123493,763080507,50,twoway,19.896701589257137
763080507,288123493,50,twoway,19.896701589257137
288123802,288123808,50,twoway,13.243836925956998
288123808,288123802,50,twoway,13.243836925956998
288123802,298461403,50,oneway,19.42047472459246
288123808,288123842,50,twoway,2.1063061192904184
288123842,288123808,50,twoway,2.1063061192904184
288123842,288123402,50,twoway,13.765632263478267
288123402,288123842,50,twoway,13.765632263478267
288123842,8198508394,30,oneway,23.475100042730684
288123864,4360106192,50,twoway,35.631770194677024
4360106192,288123864,50,twoway,35.631770194677024
288123866,345549744,50,twoway,55.18603122094291
345549744,288123866,50,twoway,55.18603122094291
288132062,275010255,50,oneway,62.23321001004922
288133876,567920781,110,oneway,192.1302293151403
288133876,2435074391,default,oneway,156.08296538989538
288133957,2435074368,70,twoway,53.68004257212277
2435074368,288133957,70,twoway,53.68004257212277
288133963,1319881454,50,twoway,8.253474157904925
1319881454,288133963,50,twoway,8.253474157904925
288134134,472463452,90,twoway,16.181842613804786
472463452,288134134,90,twoway,16.181842613804786
288134134,1319881540,50,oneway,97.82012461672909
288134169,83567655,90,twoway,24.67755368298441
83567655,288134169,90,twoway,24.67755368298441
288134205,288134207,90,twoway,17.902046755272995
288134207,288134205,90,twoway,17.902046755272995
288134207,511108721,50,oneway,23.59988589597975
288134207,288134215,90,twoway,17.779116630957446
288134215,288134207,90,twoway,17.779116630957446
288134215,288134134,90,twoway,22.05600234585646
288134134,288134215,90,twoway,22.05600234585646
288134290,722870891,70,twoway,21.34174177305921
722870891,288134290,70,twoway,21.34174177305921
288134392,288134412,70,twoway,12.035652119020812
288134412,288134392,70,twoway,12.035652119020812
288134412,288134490,70,twoway,20.204947269173726
288134490,288134412,70,twoway,20.204947269173726
288134412,288134653,70,oneway,1189.2553250544859
288134490,510141856,70,twoway,12.668888441565953
510141856,288134490,70,twoway,12.668888441565953
288134506,288134290,70,twoway,17.739630283398775
288134290,288134506,70,twoway,17.739630283398775
288134506,3341930075,70,oneway,962.938950209652
288134653,288134699,70,twoway,8.280949872376954
288134699,288134653,70,twoway,8.280949872376954
288134699,288134708,70,twoway,18.298984168933814
288134708,288134699,70,twoway,18.298984168933814
288134699,517796897,50,oneway,14.218464567329617
288134708,288134746,70,twoway,9.199824924437658
288134746,288134708,70,twoway,9.199824924437658
288134746,517796892,50,oneway,12.92649072033877
288134746,288134903,70,twoway,22.59402023964811
288134903,288134746,70,twoway,22.59402023964811
288134903,288134910,70,twoway,9.790948315699957
288134910,288134903,70,twoway,9.790948315699957
288134910,288135025,70,twoway,18.991807961479907
288135025,288134910,70,twoway,18.991807961479907
288134910,288135057,70,oneway,578.4461668890867
288135025,8118619329,70,twoway,23.269406085465278
8118619329,288135025,70,twoway,23.269406085465278
288135038,288134653,70,twoway,20.716012627806467
288134653,288135038,70,twoway,20.716012627806467
288135038,288134490,70,oneway,1186.9810306208924
288135057,288135205,50,twoway,38.78288030791222
288135205,288135057,50,twoway,38.78288030791222
288135205,288135221,50,twoway,11.814765969378271
288135221,288135205,50,twoway,11.814765969378271
288135205,517796848,50,oneway,14.731353484740557
288135221,288135222,50,twoway,13.310216130423235
288135222,288135221,50,twoway,13.310216130423235
288135222,288135241,50,twoway,19.943753821647938
288135241,288135222,50,twoway,19.943753821647938
288135222,8920268739,50,oneway,724.80233952136
288135241,83567610,50,twoway,12.525704058932197
83567610,288135241,50,twoway,12.525704058932197
288135255,3341437975,50,twoway,7.191330269650567
3341437975,288135255,50,twoway,7.191330269650567
288135310,288135723,50,oneway,28.242552719532426
288135310,348239813,30,oneway,33.06373449326908
288135692,288135310,50,oneway,21.87089509671568
288135692,8920268836,50,oneway,197.25365704619654
288135723,484576839,50,oneway,97.97191616001464
288135723,83567584,50,oneway,20.28898627607753
290214497,290214518,30,twoway,27.023725688201882
290214518,290214497,30,twoway,27.023725688201882
290214518,345530012,30,twoway,254.2327819013065
345530012,290214518,30,twoway,254.2327819013065
290214573,415315179,50,twoway,53.935202680496886
415315179,290214573,50,twoway,53.935202680496886
290214581,3576702875,50,twoway,22.925991893512734
3576702875,290214581,50,twoway,22.925991893512734
290214636,1799582932,50,twoway,75.15049042635822
1799582932,290214636,50,twoway,75.15049042635822
290214754,10158126954,30,twoway,171.59630708455416
10158126954,290214754,30,twoway,171.59630708455416
290214783,275673374,30,twoway,28.904891066137523
275673374,290214783,30,twoway,28.904891066137523
290214783,290214882,30,oneway,103.44802112943123
290214882,847060133,30,oneway,13.948386677230234
290591181,290591201,50,oneway,54.066270427602525
290591201,414704111,default,oneway,170.33263722018074
290591201,290591214,50,oneway,223.18722571555892
290591214,9713932930,50,oneway,423.2700680086372
290591298,717389103,50,oneway,86.49767400101352
290591298,290591375,50,oneway,116.41284554713054
290591314,717389174,50,oneway,22.418184207291603
290591314,414703978,50,oneway,289.246056721572
290591375,298495939,50,oneway,95.0447764062589
290591407,345579889,50,oneway,60.15833518162444
292062668,579843512,30,twoway,14.642458895995759
579843512,292062668,30,twoway,14.642458895995759
292062668,313875314,20,twoway,111.34775868356438
313875314,292062668,20,twoway,111.34775868356438
292062670,4404500872,30,twoway,20.56120046475052
4404500872,292062670,30,twoway,20.56120046475052
292062670,312430850,30,oneway,64.25545514927353
292062670,3893942424,30,oneway,50.33261088236456
292062673,275356758,30,twoway,24.359605060919428
275356758,292062673,30,twoway,24.359605060919428
292062673,2795856309,20,twoway,58.10537750645477
2795856309,292062673,20,twoway,58.10537750645477
292062673,3893942426,30,twoway,159.93610333257382
3893942426,292062673,30,twoway,159.93610333257382
292068162,292068169,50,oneway,319.2012525487965
292068162,8651813215,50,oneway,419.35298368009705
292068169,32908075,default,oneway,238.55946000659512
292068178,298973288,50,twoway,11.036546386013667
298973288,292068178,50,twoway,11.036546386013667
292068178,717412917,50,oneway,29.710016929666267
292068179,344651176,default,twoway,10.719709884867086
344651176,292068179,default,twoway,10.719709884867086
292068179,793779726,50,oneway,99.68483258276862
292068181,292068179,50,oneway,268.26665003848535
292068184,8401576176,50,oneway,75.14434042589858
292068184,8401576173,50,oneway,83.27158451472737
292068190,312430777,50,oneway,173.03297133527406
292068191,369741272,50,oneway,9.571697426470951
292068191,292068190,50,oneway,12.711601180697553
292068193,292068191,50,oneway,13.08521613108511
292068193,3341437992,50,oneway,19.981303109173044
292068201,348296956,50,twoway,191.35941626346172
348296956,292068201,50,twoway,191.35941626346172
292068201,821659544,default,twoway,247.15695127512026
821659544,292068201,default,twoway,247.15695127512026
292068205,1476334379,50,twoway,342.3431911626376
1476334379,292068205,50,twoway,342.3431911626376
292068213,292068205,50,twoway,810.9897214909953
292068205,292068213,50,twoway,810.9897214909953
292068255,3341437987,30,oneway,108.45488540081995
292068255,312430777,30,oneway,298.11125437008815
292068257,4394193560,50,oneway,29.2563678522325
292068257,292068255,30,oneway,70.51230907530403
292533187,292533384,30,oneway,28.954434461781585
292533187,345523141,50,twoway,24.517691456666206
345523141,292533187,50,twoway,24.517691456666206
292533358,345523152,30,twoway,51.103194427012255
345523152,292533358,30,twoway,51.103194427012255
292533384,11118841205,30,oneway,5.0995975543710195
292533384,292533429,default,twoway,37.68947972185491
292533429,292533384,default,twoway,37.68947972185491
292533477,292533623,30,twoway,340.4665214269854
292533623,292533477,30,twoway,340.4665214269854
292533623,348232476,50,twoway,56.19440487129104
348232476,292533623,50,twoway,56.19440487129104
292533661,295978309,default,twoway,35.129447900870076
295978309,292533661,default,twoway,35.129447900870076
