node_id,lon,lat
286680653,-0.365692,43.2935831
286680657,-0.3634595,43.2940541
286680665,-0.3638087,43.2945262
286680666,-0.3635608,43.2944509
286693658,-0.3576865,43.2808905
286693659,-0.3577278,43.2807732
286693661,-0.3575993,43.2806693
286693663,-0.357552,43.2806631
286693671,-0.3575751,43.2809371
286693673,-0.3573549,43.280825
286693692,-0.3448886,43.2848157
286693696,-0.3606156,43.2787757
286693723,-0.3719728,43.2787002
286693725,-0.3752833,43.2792015
286693734,-0.375372,43.2788725
286693735,-0.3752964,43.2791225
286693736,-0.3755454,43.2790282
286693755,-0.3793649,43.2791366
286693757,-0.3799529,43.2793681
286693761,-0.3800396,43.2795025
286693765,-0.3802615,43.279506
286693770,-0.3803562,43.2793791
286693772,-0.3803258,43.2793037
286693774,-0.3800225,43.2792698
286693778,-0.3808434,43.2796261
286693783,-0.3831876,43.2803877
286693791,-0.3868524,43.2812583
286693793,-0.3874739,43.2814514
286693797,-0.3877838,43.2791702
286693799,-0.3878997,43.2786943
286693801,-0.38807,43.2788285
286693807,-0.3884758,43.2788366
286693842,-0.3389937,43.3083301
286693848,-0.3393243,43.3081002
286693850,-0.3393405,43.308006
286693852,-0.3393015,43.3078776
286693856,-0.339168,43.307756
286693860,-0.3387691,43.3077002
286693864,-0.3384818,43.3078852
286693868,-0.3384932,43.3081586
286693876,-0.3514116,43.3035569
286693878,-0.3514536,43.3035283
286693886,-0.351258,43.303347
286696378,-0.3291606,43.3052187
286696379,-0.329135,43.3051393
286696380,-0.3290373,43.3050441
286696381,-0.3289085,43.3049965
286696382,-0.3287117,43.3050023
286696385,-0.3285065,43.30532
286696387,-0.3288457,43.3054799
286696389,-0.3290884,43.3053871
286775786,-0.3806051,43.2872016
286775794,-0.3772235,43.2943778
286775805,-0.3765044,43.2959465
286775807,-0.3285616,43.3050789
286775810,-0.307883,43.2992726
286775811,-0.3077672,43.2991842
286775817,-0.3072847,43.2992356
286775823,-0.3074029,43.2996483
286775825,-0.307814,43.2996059
286775836,-0.3326149,43.2874271
286775840,-0.3322488,43.2874317
286775844,-0.3322613,43.2878013
286775845,-0.3325027,43.2878351
286775847,-0.3327473,43.2876296
286775849,-0.3315856,43.2910779
286775850,-0.3314659,43.2910438
286775855,-0.3314627,43.291333
286775859,-0.3316542,43.2911687
286775863,-0.3301188,43.2924636
286775864,-0.3209211,43.2951076
286775865,-0.3208579,43.294944
286775866,-0.3206679,43.2949126
286775867,-0.3205473,43.2949754
286775868,-0.320525,43.2950072
286775870,-0.3205502,43.295148
286775875,-0.320148,43.2951314
286775886,-0.3077529,43.2985539
286775887,-0.3076146,43.3008986
286775889,-0.3078613,43.301445
286775891,-0.3077901,43.3015133
286775892,-0.3077795,43.3016498
286775896,-0.3079454,43.3017726
286775897,-0.3081482,43.3017619
286775898,-0.3082914,43.3015814
286775900,-0.3080346,43.3014007
286777483,-0.3552022,43.2989943
286777485,-0.3539519,43.2989821
286777486,-0.3529622,43.2988623
286777489,-0.3503224,43.2987724
286777490,-0.3494314,43.2988945
286777491,-0.3468156,43.2989949
286777494,-0.3406336,43.2982283
286777497,-0.338257,43.2981059
286777499,-0.3342729,43.2989272
286777500,-0.3328443,43.2989277
286777501,-0.3276639,43.2989036
286777502,-0.3220358,43.2989586
286777505,-0.3218871,43.298823
286777506,-0.3217395,43.2988706
286777507,-0.3217064,43.2989449
286777516,-0.3303401,43.3023445
286777519,-0.3297426,43.3024251
286777522,-0.3295601,43.3037786
286777527,-0.3288734,43.3048238
286779744,-0.3330856,43.3065496
286779745,-0.3294537,43.3083252
286779746,-0.3076721,43.3187672
286779751,-0.3074575,43.3187547
286779754,-0.3072587,43.3188916
286779755,-0.3072415,43.3189617
286779757,-0.3073848,43.3191512
286779759,-0.307671,43.3191626
286779762,-0.3078398,43.3189974
286779765,-0.304289,43.3161287
286779768,-0.3042078,43.3159199
286779771,-0.3038639,43.3158807
286779773,-0.3037158,43.3160024
286779774,-0.3037106,43.3161376
286779776,-0.3038556,43.3162678
286779778,-0.304117,43.3162761
286779779,-0.3033962,43.3154888
286779785,-0.3073807,43.3078295
286779787,-0.3075574,43.3078763
286779790,-0.3077604,43.3074872
286779792,-0.3075833,43.3074367
286779795,-0.3073149,43.3075353
286779796,-0.307266,43.3076744
286780495,-0.3275461,43.306723
286780496,-0.3281047,43.3059183
286780497,-0.3286475,43.3054445
286780500,-0.3268389,43.3064838
286780507,-0.3210883,43.3050739
286780508,-0.3205688,43.304994
286780511,-0.312814,43.3028076
286780512,-0.31029,43.3021576
286807978,-0.3626086,43.3111993
286807987,-0.3630373,43.3115331
286807989,-0.3632189,43.311416
286807991,-0.3631442,43.3111176
286807993,-0.3626778,43.3114848
286807996,-0.3611798,43.3160316
286807998,-0.3600977,43.3185796
286807999,-0.3602387,43.3182867
286808008,-0.3599859,43.3186498
286808011,-0.3599596,43.318806
286808017,-0.3602422,43.3189302
286808019,-0.3603504,43.318897
286808021,-0.3604531,43.3187324
286808023,-0.3604145,43.3186439
286808941,-0.3464649,43.3189461
286809534,-0.3679629,43.3053499
286809537,-0.3679181,43.3054374
286809542,-0.3668873,43.3061385
286809545,-0.3655792,43.3068567
286815098,-0.3591437,43.3211252
286815117,-0.3585108,43.3212815
286817662,-0.3577855,43.3184118
286817663,-0.3571076,43.318217
286817664,-0.3564434,43.3179959
286817667,-0.356369,43.3178771
286817669,-0.3561963,43.3178402
286817672,-0.3560619,43.3178948
286817673,-0.3560144,43.3179704
286817684,-0.3572041,43.3147305
286817685,-0.3572243,43.3147889
286817686,-0.3573251,43.3148205
286817690,-0.3572906,43.3146641
286817700,-0.3560695,43.3176973
286817706,-0.3560941,43.3172313
286817710,-0.3567545,43.3160193
286817712,-0.3570985,43.3151839
286819667,-0.3587342,43.3112045
286819669,-0.3595453,43.3111883
286819670,-0.3603538,43.3111383
286819672,-0.3608133,43.3111255
286819673,-0.361485,43.3113082
286819675,-0.3625915,43.3113706
286823654,-0.3685798,43.3127529
286823655,-0.3685154,43.3127768
286823657,-0.3684612,43.313113
286823659,-0.368688,43.3131842
286823660,-0.3688248,43.3131598
286823661,-0.36899,43.312942
286823662,-0.3687678,43.3127474
286823664,-0.368389,43.3129071
286823669,-0.3656491,43.3113993
286823682,-0.3645268,43.3115015
286823684,-0.3655633,43.3115781
286823997,-0.3573864,43.3111953
286824000,-0.3564318,43.3112931
286824009,-0.3441413,43.3093114
286824011,-0.343782,43.309152
286825152,-0.3565438,43.3076124
286825153,-0.3565715,43.30814
286825159,-0.3557505,43.3091169
286825162,-0.3565857,43.3095317
286825166,-0.3570663,43.3034384
286825168,-0.3567042,43.3060064
286825170,-0.355915,43.3125971
286825175,-0.353008,43.3167928
286825177,-0.3524861,43.3187803
286826212,-0.3604773,43.3023858
286826216,-0.3561522,43.3037287
286826221,-0.3560534,43.3037064
286826232,-0.3559512,43.3038073
286826236,-0.3559957,43.3038625
286826241,-0.3561625,43.3038534
286830447,-0.3615149,43.2974042
286830449,-0.3595077,43.297466
286832880,-0.3082734,43.3193469
286832893,-0.324986,43.3262818
286832903,-0.3253065,43.3263743
286832908,-0.3255118,43.3261794
286832914,-0.3250734,43.3260046
286832919,-0.3249721,43.3260904
286832923,-0.3264632,43.3265243
286832953,-0.3482003,43.3287779
286832959,-0.3510819,43.3286653
286832964,-0.3543368,43.329692
286832969,-0.355283,43.3300798
286832981,-0.3559133,43.3303233
286832984,-0.3560157,43.3301428
286832997,-0.3554154,43.3299256
286833010,-0.3575203,43.3248431
286834105,-0.3567329,43.3305213
286834106,-0.357618,43.3308579
286834108,-0.3581893,43.3312488
286834123,-0.3614754,43.3352463
286834131,-0.3776212,43.3395777
286834132,-0.3783106,43.3391307
286834133,-0.3788672,43.338575
286834134,-0.3789731,43.3384866
286969860,-0.3733326,43.2926289
286969866,-0.3759804,43.2939974
286972164,-0.3322838,43.3104219
286985525,-0.3146611,43.2999169
286985530,-0.3141261,43.2998222
286985579,-0.3119092,43.2968551
286985596,-0.3085958,43.2947117
286985603,-0.3079288,43.2940047
286986547,-0.3748846,43.2988314
286986550,-0.3765137,43.297705
286988451,-0.3745452,43.2972699
286988454,-0.3771422,43.3000217
286988455,-0.3768724,43.2986308
286988456,-0.3766178,43.2972761
286988457,-0.376361,43.297146
286988462,-0.3768326,43.2970549
286988605,-0.369074,43.3100533
286988760,-0.3739599,43.3188394
286988762,-0.3712603,43.3190894
286988763,-0.3675033,43.3191906
286988764,-0.3640508,43.319034
286991887,-0.3742559,43.2963779
286991890,-0.3741992,43.2962199
286991896,-0.3737129,43.2951944
286991903,-0.3752012,43.296357
286991907,-0.3769349,43.2961777
286991917,-0.3786489,43.2960049
286991919,-0.3764357,43.2962001
286993970,-0.3773907,43.2845442
286993972,-0.3779233,43.2848207
286993978,-0.374776,43.2841599
286993979,-0.3738208,43.2837526
286993983,-0.3718936,43.283117
286993997,-0.3698887,43.2836276
286994004,-0.369367,43.2833719
286994009,-0.3623544,43.2821242
286994472,-0.3839811,43.2900323
286994486,-0.3837711,43.2900003
286994489,-0.3836957,43.2900689
286994491,-0.3838223,43.2902194
286994492,-0.3839367,43.2902035
286994493,-0.3840082,43.290133
287061636,-0.4146456,43.2958551
287061637,-0.4148732,43.2957299
287061638,-0.4146267,43.2960099
287061640,-0.4148391,43.2961668
287061644,-0.4151183,43.2961256
287061646,-0.4152311,43.2959295
287061648,-0.4151644,43.2958105
287061649,-0.4150151,43.2957367
287084013,-0.3890818,43.2791536
287084015,-0.3888468,43.2789493
287097934,-0.3253171,43.3235963
287097939,-0.3252076,43.3234995
287097941,-0.3252056,43.3233239
287097945,-0.3252175,43.3233053
287097952,-0.3253261,43.3232194
287097957,-0.3255006,43.3231842
287097964,-0.3257633,43.3232994
287097967,-0.3257916,43.3233493
287097971,-0.3257581,43.3235269
287097978,-0.3255964,43.3236228
287097981,-0.3276073,43.3207239
287097992,-0.3278254,43.320639
287097994,-0.3278724,43.3204437
287097999,-0.3278277,43.3203798
287098001,-0.3275994,43.3202923
287098014,-0.3273911,43.3203471
287098017,-0.3273315,43.3206161
287098021,-0.3254277,43.3260301
287381316,-0.4103049,43.3009332
287381318,-0.4102376,43.3011613
287381321,-0.4099786,43.3012914
287381322,-0.4097442,43.3012836
287381325,-0.4096274,43.30124
287381330,-0.4094511,43.3009586
287381336,-0.409826,43.3006751
287381350,-0.4102639,43.3008435
287381357,-0.4142852,43.2963954
287381380,-0.4105464,43.300299
287381384,-0.4100325,43.3006929
287382831,-0.4176656,43.3039984
287382835,-0.4177401,43.3039284
287382836,-0.4177432,43.3037997
287382837,-0.4176771,43.3037309
287382838,-0.4174702,43.3036927
287382840,-0.4172954,43.3038089
287382843,-0.4174344,43.3040219
287382846,-0.4107648,43.3011019
287382847,-0.4119897,43.3012195
287382850,-0.4167611,43.3033003
287382851,-0.4171811,43.3036187
287384790,-0.4310485,43.3162312
287384795,-0.4310541,43.3161288
287384796,-0.4309162,43.3160366
287384799,-0.4308453,43.3160334
287384801,-0.4306897,43.3161176
287384803,-0.4306845,43.3162223
287384804,-0.4307801,43.3163016
287384806,-0.430902,43.3163151
287384808,-0.4176691,43.3041799
287384810,-0.4299586,43.3153557
287387906,-0.4237889,43.3097544
287387911,-0.4265265,43.3080802
287387916,-0.4180196,43.3038989
287387921,-0.3685578,43.3133289
287389260,-0.4314454,43.3166662
287389263,-0.4320329,43.3177994
287389266,-0.4320754,43.3180371
287389268,-0.4318618,43.3183661
287389271,-0.4321233,43.3183854
287391944,-0.4316922,43.3185936
287391946,-0.4320158,43.318756
287391955,-0.4337044,43.3202065
287391961,-0.4322454,43.3185825
287391970,-0.4317462,43.3184298
287396273,-0.3930044,43.3051576
287396276,-0.3931194,43.3052931
287401496,-0.3987909,43.3071149
287401503,-0.39844,43.3068471
287401516,-0.3989717,43.3066924
287406747,-0.4013722,43.3047701
287406753,-0.4009346,43.3046482
287406771,-0.4018057,43.304841
287406784,-0.4018658,43.3050119
287406792,-0.4021694,43.3053236
287406798,-0.4015438,43.3052255
287406802,-0.4010815,43.3055052
287406806,-0.4005429,43.305553
287406812,-0.4005464,43.3058471
287407464,-0.4094544,43.3010335
287407467,-0.4089709,43.3013528
287407469,-0.4018812,43.3044601
287407472,-0.4015441,43.3047396
287508944,-0.3663307,43.2826611
287514811,-0.4249096,43.3187439
287514816,-0.4251746,43.3187241
287514818,-0.4254163,43.3185191
287514819,-0.4254097,43.3183394
287514824,-0.4251648,43.3181474
287514826,-0.4248988,43.3181325
287514829,-0.4245963,43.3183277
287514832,-0.4246301,43.318598
287515049,-0.4235465,43.3169978
287515052,-0.4238745,43.3173242
287515054,-0.4244894,43.3178684
287515585,-0.4202595,43.3236477
287517076,-0.4226843,43.3209147
287517080,-0.4231027,43.320623
287517088,-0.4233107,43.3203968
287517101,-0.4231263,43.3203064
287517110,-0.4229105,43.3204076
287517113,-0.4229347,43.320555
287517119,-0.4233103,43.3205331
287579726,-0.433668,43.320284
287579729,-0.4337596,43.3204537
287579730,-0.4356986,43.3232746
287579734,-0.4341206,43.3204436
287579735,-0.434187,43.3203636
287579737,-0.434118,43.3201673
287579743,-0.4339806,43.3201158
287579760,-0.4335306,43.3194005
287579761,-0.4333242,43.31922
287703009,-0.3315037,43.304456
287703016,-0.3315514,43.3042893
287703023,-0.3301234,43.3054476
287703027,-0.3293214,43.304963
287704282,-0.4286128,43.3141328
287704284,-0.4281323,43.3141935
287704287,-0.4256016,43.3156454
287704306,-0.4299298,43.3169426
287704309,-0.4288952,43.3172329
287711316,-0.4206507,43.3233513
287711319,-0.420803,43.3233552
287711320,-0.4209299,43.323105
287711321,-0.4209573,43.3232391
287711325,-0.4207118,43.3230275
287711330,-0.4205203,43.3232575
287712220,-0.3700371,43.313737
287853124,-0.3312722,43.3039097
