node_id,lon,lat
10285672,6.1450395,48.6484728
10285678,6.1419549,48.6473184
10285690,6.1372783,48.6476694
10285696,6.1441027,48.6454918
10285706,6.1422515,48.6473516
10286131,6.1608419,48.6427863
10286333,6.1610819,48.6688394
10286349,6.1307834,48.6567786
10286350,6.1288975,48.6566259
10286351,6.1273506,48.6564686
10286367,6.1176944,48.6587031
10467246,6.1626309,48.668495
10467284,6.17271,48.6723079
10467385,6.1339157,48.698874
10467390,6.1336333,48.7026179
10467432,6.1301973,48.6949736
10467539,6.1621797,48.7061433
10467634,6.1338486,48.7022134
10467652,6.1593273,48.6675524
10467792,6.1618824,48.6684943
10467932,6.1336435,48.7019505
10468252,6.1391411,48.6996748
10468261,6.1745367,48.6717819
10468351,6.1322974,48.6986267
10468383,6.1785512,48.6706211
10468444,6.1642241,48.7013947
10468497,6.1660479,48.6993261
10468514,6.1589479,48.6669656
10468557,6.1298728,48.6999743
10468571,6.1306079,48.7025707
10468638,6.1636467,48.7027397
10468649,6.1315092,48.69567
10468714,6.1622266,48.6694363
10468737,6.165306,48.6997243
10468740,6.1299051,48.6944399
10468928,6.1330834,48.7028156
10468995,6.1619977,48.7065258
10469033,6.164475,48.7007801
10469037,6.1405678,48.705189
10469160,6.132293,48.7030188
10469225,6.1751822,48.6652218
10469264,6.1787847,48.6702833
10469275,6.1720866,48.6668366
10531864,6.1415877,48.6961663
10531870,6.1659679,48.6665474
10531939,6.1731226,48.6839174
10531981,6.1765829,48.6956951
10532009,6.1438576,48.7017011
10532024,6.1614735,48.6845719
10532054,6.180321,48.6936887
10532071,6.1676223,48.6676892
10532085,6.1738972,48.6982122
10532117,6.1623139,48.6861381
10532166,6.1727857,48.6844057
10532239,6.1619793,48.683285
10532258,6.177584,48.6943022
10532279,6.1809458,48.692825
10532290,6.1828486,48.6929607
10532524,6.1610431,48.6856393
10532544,6.1670197,48.6671881
10532605,6.1650197,48.6669986
10532687,6.1734676,48.683427
10532776,6.1634252,48.6763723
10533069,6.1717534,48.6976653
10533175,6.1630418,48.6806284
10533254,6.1785053,48.6930339
10533351,6.175675,48.6795262
10533389,6.1660256,48.686212
10533394,6.1730321,48.6980449
10533459,6.1743035,48.6792742
10533510,6.1841886,48.6933854
10533536,6.1751432,48.6977318
10533601,6.1722656,48.6851857
10533703,6.1595563,48.6669328
10533836,6.1625869,48.6817425
10533916,6.1771784,48.6926196
10535022,6.1683101,48.6778911
10535348,6.1756217,48.6970405
10535578,6.1707456,48.6875937
10535814,6.1743309,48.6966357
10536038,6.1627616,48.6761616
10536092,6.1762923,48.6938958
10706945,6.1769759,48.6585568
10706976,6.1835849,48.6733489
10706995,6.1566144,48.6540025
10707128,6.1406692,48.7071646
10707139,6.1690741,48.6905522
10707167,6.1905781,48.6680051
10707246,6.1349398,48.6887459
10707291,6.1685383,48.6868777
10707327,6.1608629,48.7072289
10707353,6.1291462,48.6933149
10707355,6.1321541,48.6913277
10707364,6.1605422,48.6683452
10707403,6.1714969,48.6736005
10707411,6.1664156,48.6721577
10707427,6.1511033,48.674533
10707444,6.1577756,48.6525313
10707458,6.1282679,48.690308
10707489,6.1479678,48.682151
10707494,6.1428712,48.6794898
10707505,6.1573941,48.7038325
10707515,6.16586,48.68822
10707516,6.1586111,48.6673474
10707536,6.1690946,48.6669856
10707561,6.1604497,48.6865654
10707573,6.1832724,48.6521707
10707604,6.1760133,48.6893039
10707627,6.1445268,48.6781933
10707694,6.1914756,48.6675031
10707721,6.1586442,48.6700504
10707774,6.1355834,48.7056359
10707829,6.1285938,48.690034
10707842,6.1326329,48.689122
10707859,6.1532882,48.6488565
10707863,6.1893637,48.6684548
10707869,6.184929,48.6570894
10707871,6.1630324,48.6753678
10707880,6.1555227,48.6636078
10707881,6.1719397,48.6629104
10707895,6.1760472,48.6796796
10707910,6.1605966,48.6894394
10707916,6.1714315,48.66883
10707924,6.1592296,48.6861941
10707940,6.1703984,48.6750833
10707948,6.1708266,48.6682517
10707970,6.1565745,48.6902891
10707981,6.1665002,48.6665752
10708005,6.1300845,48.6948147
10708007,6.177548,48.638625
10708081,6.1591422,48.6665626
10708088,6.1721733,48.6630352
10708097,6.1689332,48.6668799
10708136,6.1668029,48.698485
10708176,6.1708779,48.6659713
10708185,6.1755173,48.690603
10708207,6.1668169,48.6885129
10708219,6.145984,48.6736741
10708263,6.1388651,48.7034345
10708283,6.1399476,48.7060346
10708284,6.1590341,48.6671386
10708300,6.1286755,48.693312
10708303,6.1451426,48.6806897
10708305,6.1425959,48.6793406
10708323,6.1532629,48.6732239
10708329,6.1900427,48.6675854
10708349,6.1780844,48.6542911
10708428,6.177224,48.6911555
10708538,6.1655039,48.6931703
10708590,6.1672725,48.6963433
10708641,6.169282,48.6669596
10708651,6.1417796,48.678937
10708686,6.1581664,48.6776664
10708689,6.1697095,48.687257
10708708,6.1312727,48.6922281
10708734,6.1778587,48.6542555
10708772,6.1540794,48.6489129
10708781,6.1391481,48.7027255
10708847,6.164816,48.6956404
10708864,6.1725625,48.6625119
10708902,6.1347775,48.7041045
10708908,6.147665,48.6695976
10708963,6.1811237,48.6520543
10709035,6.1791472,48.6886421
10709044,6.1379831,48.7047919
10709070,6.16689,48.6860104
10709081,6.1669809,48.6739427
10709093,6.1697332,48.6893981
10709103,6.1612558,48.7070595
10709108,6.1727652,48.6626462
10709131,6.1657036,48.6684181
10709220,6.166194,48.6666972
10709225,6.1392435,48.7026812
10709229,6.1966733,48.6658924
10709242,6.1655897,48.6883782
10709246,6.1679482,48.6931892
10709285,6.1608305,48.7076765
10709288,6.1578457,48.6704863
10709290,6.1561668,48.6655089
10709292,6.1899035,48.6657936
10709296,6.1315918,48.6939269
10709298,6.1731823,48.662338
10709299,6.1591992,48.6506154
10709330,6.1568648,48.6536865
10709351,6.1578585,48.6700531
10709355,6.1829898,48.6524026
10709451,6.1653867,48.6933837
10709461,6.1424778,48.6792702
10709468,6.1721114,48.6630371
10709474,6.141644,48.678758
10709482,6.1697638,48.6696095
10709491,6.1802425,48.6872272
10709528,6.1616147,48.7069601
10709538,6.1450805,48.6758512
10709558,6.151116,48.6717749
10709562,6.1331236,48.689138
10709575,6.1323986,48.7048353
10709585,6.1478965,48.6699859
10709592,6.1831814,48.6524054
10709604,6.1408642,48.7044625
10709606,6.1444719,48.6803352
10709642,6.1932257,48.6670431
10709645,6.1831225,48.652306
10709661,6.135357,48.7049151
10709663,6.1433828,48.6797586
10709680,6.1918001,48.6674096
10709699,6.1283915,48.6905375
10709701,6.1294511,48.6944414
10709728,6.1411981,48.6810536
10709755,6.1470752,48.6726823
10709812,6.1558174,48.6648776
10709852,6.1924903,48.6672245
10709854,6.1311325,48.7038465
10709856,6.1412363,48.6811292
10709868,6.1683511,48.6672394
10709937,6.1724431,48.6629043
10709995,6.167762,48.6926639
10710021,6.1680231,48.6867002
10710035,6.1392802,48.6883664
10710041,6.1669246,48.6658789
10710081,6.1895239,48.6648899
10710090,6.157965,48.6899921
10710105,6.1974572,48.665377
10710123,6.1397717,48.7059328
10710128,6.151371,48.6887056
10710149,6.1283596,48.6901425
10710155,6.155455,48.6632359
10710208,6.1408707,48.7045871
10710218,6.16529,48.7186828
10710270,6.166161,48.7195535
10710284,6.1689242,48.6689026
10710320,6.175378,48.6609901
10710356,6.154644,48.67239
10710389,6.1988451,48.6569305
10710433,6.1951145,48.6665748
10710448,6.1339045,48.6939562
10710467,6.142954,48.6999915
10710481,6.1452358,48.6766943
10710522,6.1664206,48.6688021
10710528,6.1402267,48.7058937
10710534,6.1299797,48.6898162
10710554,6.131771,48.6894038
10710563,6.167081,48.6691644
10710587,6.1732952,48.6884291
10710589,6.1716484,48.6632784
10710640,6.1497094,48.675373
10710707,6.177957,48.690175
10710734,6.14979,48.6738142
10710774,6.1814794,48.64179
10710776,6.1652357,48.6724988
10710777,6.1417478,48.6803083
10851193,6.1645925,48.6731285
10851195,6.1625154,48.6723441
26694752,6.210594,48.6866026
52608387,6.1923961,48.6697539
52629006,6.1838304,48.6735141
52638514,6.1774248,48.6580682
52638832,6.1776987,48.6581371
52693875,6.1298074,48.6937624
52693885,6.1300131,48.6931691
52693897,6.132357,48.6911573
52717605,6.1298221,48.69326
52717608,6.1281012,48.6932941
52717612,6.1682074,48.6929463
52717888,6.168425,48.6925461
52718520,6.1681155,48.6923148
52719210,6.1678087,48.6928896
54103855,6.1932697,48.6457621
54127217,6.1835527,48.652336
54127228,6.1833072,48.652449
54127231,6.1729479,48.6903783
54768236,6.1520797,48.6537665
54768273,6.1389514,48.6456839
54768275,6.1390079,48.6456066
65074447,6.2653857,48.7196149
65074460,6.2488316,48.7130057
65074498,6.2482142,48.7117676
65074541,6.2481446,48.7101903
65074558,6.2483832,48.7096492
65074648,6.2450524,48.7084491
65074661,6.2443137,48.7081117
65074674,6.2441162,48.707902
65074691,6.2438793,48.7078698
65074757,6.2437894,48.7083698
65074760,6.2442095,48.7083027
71408486,6.239058,48.7229732
71409075,6.2352322,48.7074831
71409084,6.2430864,48.7107635
71409097,6.2431747,48.7109357
71409110,6.2434376,48.7109798
71409131,6.2435686,48.7106619
71409143,6.2432456,48.710626
90660929,6.2065017,48.6770366
90661038,6.1790679,48.7017959
90661046,6.1489165,48.6853919
90661099,6.1708828,48.6911059
90661106,6.1876302,48.6833979
90661112,6.144175,48.6867606
90661119,6.1760637,48.7019075
90661128,6.1751393,48.7028438
90661138,6.1426113,48.6877098
90661166,6.17447,48.700957
90661189,6.1752378,48.7032591
90661264,6.2129042,48.680261
90661279,6.1422125,48.6863686
90661296,6.1842865,48.6825665
90661306,6.1715173,48.7016668
90661321,6.2430539,48.6986479
90661345,6.1793905,48.7082896
90661358,6.1642273,48.6979688
90661407,6.1773833,48.6885478
90661414,6.1779303,48.684355
90661424,6.1558255,48.6872918
90661432,6.1728209,48.6963043
90661442,6.1928778,48.7025853
90661450,6.1437835,48.6856779
90661462,6.1938117,48.7038546
90661485,6.1588566,48.6906873
90661495,6.1789306,48.6806247
90661515,6.1964681,48.6808552
90661548,6.1928001,48.7051639
90661587,6.1613873,48.7080973
90661700,6.1678616,48.6923854
90661786,6.1954432,48.6801275
90661787,6.1636122,48.6920966
90661791,6.1720903,48.7100575
90661793,6.1860023,48.6840651
90661796,6.2009037,48.6985409
90661810,6.1810956,48.7026397
90661823,6.2070618,48.6773292
90661832,6.1705134,48.7180386
90661855,6.176234,48.7046209
90661862,6.1753702,48.702705
90661873,6.1432573,48.6869262
90661885,6.1657395,48.699896
90661890,6.2432448,48.6982942
90661925,6.1652116,48.6988859
90661974,6.1471441,48.6796275
90662005,6.1623988,48.7113228
90662034,6.1720674,48.7078619
90662075,6.1858471,48.7010182
90662083,6.1674507,48.703358
90662097,6.2158884,48.7028569
90662159,6.1767154,48.7010133
90662174,6.1739761,48.7021989
90662180,6.2310501,48.6857444
90662217,6.195235,48.7048231
90662222,6.1436367,48.6794439
90662224,6.2215696,48.6836213
90662225,6.1733937,48.7057657
90662235,6.2247744,48.7007186
90662243,6.1786961,48.6845
90662249,6.1972311,48.6787502
90662259,6.1581444,48.6878312
90662273,6.1788761,48.7093012
90662287,6.1897913,48.6957487
90662297,6.1666854,48.707475
90662334,6.2312443,48.6860934
90662349,6.1632823,48.7107831
90662393,6.177138,48.7010497
90662416,6.2310346,48.7038883
90662428,6.1600399,48.6909324
90662485,6.1766741,48.7061073
90662497,6.1681205,48.6921851
90662508,6.2429658,48.706658
90662512,6.1725862,48.7001759
90662527,6.1429015,48.6876431
90662540,6.1919255,48.6937495
90662560,6.1882656,48.701317
90662609,6.1824782,48.7020363
90662618,6.1686122,48.6921554
90662625,6.1470533,48.6849548
90662784,6.1937865,48.6895466
90662854,6.2061526,48.6766025
90662860,6.1766025,48.705875
90662873,6.2115824,48.6929494
90662910,6.168525,48.7006452
90662961,6.1861843,48.7009755
90662971,6.1760139,48.6849892
90662977,6.1767848,48.7011117
90662993,6.1613729,48.689011
90662998,6.192858,48.6837346
90663027,6.243455,48.6983781
90663038,6.1426043,48.6870751
90663061,6.1656974,48.7085161
90663148,6.2042947,48.6995766
90663162,6.2310459,48.6858863
90663177,6.1750941,48.6981352
90663185,6.1599828,48.6883055
90663196,6.1427845,48.6862032
90663232,6.1919696,48.7047817
90663235,6.2220155,48.6836774
90663301,6.1658644,48.6982154
90663304,6.2430109,48.6983463
90663319,6.1831582,48.6815616
90663352,6.1962548,48.6845267
90663361,6.1953531,48.7032669
90663369,6.1666056,48.7077323
90663431,6.1704391,48.6972528
90663448,6.187573,48.7010862
90663470,6.1818204,48.684958
90663508,6.1914775,48.6825586
90663557,6.2330495,48.7046049
90663565,6.165,48.6819327
90663619,6.2060219,48.6745852
90663621,6.1616239,48.7083314
90663623,6.1812081,48.6835516
90663656,6.1853768,48.686861
90663670,6.1750685,48.702668
90663676,6.2056989,48.6988362
90663686,6.1476892,48.6850857
90663714,6.2304881,48.6858179
90663729,6.1718426,48.7040336
90663749,6.2123326,48.6931898
90663765,6.1970927,48.6965382
90663784,6.1649368,48.693255
90663790,6.1777778,48.7008962
90663807,6.2064726,48.6768262
90663814,6.2424836,48.6969206
90663817,6.17182,48.690033
90663838,6.1767433,48.7012351
90663842,6.1616228,48.6892209
90663889,6.1847111,48.6829429
90663890,6.1948962,48.6850571
90663898,6.1736464,48.7108754
90663903,6.1621784,48.7110878
90663909,6.2047714,48.6997532
90663962,6.1988031,48.6795909
90663985,6.1755818,48.704467
90664024,6.1326781,48.6892036
90664030,6.1972845,48.6825735
90664090,6.1767222,48.6841045
90664091,6.182893,48.681668
90664098,6.1749073,48.7092842
90664107,6.1710337,48.6957694
90664113,6.1657924,48.7077904
90664213,6.165226,48.6821157
90664235,6.1740999,48.7049425
90664245,6.162505,48.6916721
120307128,6.1543262,48.6846925
120307134,6.1559798,48.684781
120307159,6.1587954,48.6847451
120307170,6.1599345,48.6851764
120318849,6.1617083,48.6869526
120318852,6.1605265,48.688515
120342826,6.1535818,48.6803345
120342832,6.1508782,48.6839526
120342843,6.1593614,48.6708576
120342846,6.1578881,48.6716447
120342850,6.156816,48.672206
120342917,6.1555906,48.6755816
120342922,6.1559988,48.6764484
129994242,6.1896823,48.6673854
129994247,6.1875616,48.6680736
129994248,6.1870398,48.6684163
129994251,6.1801674,48.671266
129994259,6.1769894,48.672592
129994260,6.176615,48.6726985
129994262,6.173926,48.6733791
129994265,6.1730249,48.6741079
129994266,6.1717998,48.6755556
129994270,6.1697413,48.6783355
129994276,6.1658511,48.6822587
129997245,6.1685215,48.6859381
129997246,6.1712743,48.686632
129997247,6.1691249,48.6845816
129997254,6.165364,48.6830683
129997257,6.1643871,48.6849737
129997260,6.1637788,48.686445
129997264,6.1630078,48.6873458
129997265,6.1623368,48.6880321
129997266,6.1688148,48.6827131
129997267,6.168517,48.6835566
129997268,6.167408,48.6861582
129997269,6.1681578,48.6844351
129997270,6.1611822,48.6876527
129997271,6.1707197,48.684863
129999198,6.1928823,48.6706808
129999201,6.1944153,48.6717605
129999202,6.1935207,48.6721803
129999204,6.1947672,48.674137
129999209,6.196132,48.6760154
129999211,6.1978374,48.6767438
130121035,6.153884,48.6800225
130121038,6.1545341,48.6804054
130121039,6.1545591,48.68049
130121040,6.1655671,48.6669069
130121041,6.1655348,48.6670228
130121043,6.1652723,48.667445
130121046,6.1648635,48.6679493
130121047,6.164339,48.6684632
130121048,6.1638883,48.6689745
130121049,6.1639374,48.6691706
130121050,6.1638307,48.6692167
130121064,6.1623482,48.6682719
130121065,6.1622693,48.6682097
130121071,6.1612699,48.6718671
130121072,6.1605974,48.6726173
130121077,6.157207,48.6763529
130121080,6.1644297,48.672871
130121083,6.1641447,48.672066
130121085,6.164347,48.6719063
130121088,6.1642214,48.6717634
130121094,6.164323,48.6703808
130121096,6.1641785,48.6700099
130121099,6.1676354,48.6701707
130121107,6.155444,48.6738913
130121108,6.1539517,48.684632
130121112,6.1555177,48.6827634
130121113,6.1560118,48.682194
130121114,6.1565337,48.6815809
130121116,6.157139,48.6808884
130121122,6.1595624,48.6780874
130121124,6.1603389,48.6773272
130121127,6.1618153,48.6758736
130121131,6.1639293,48.6738794
130121133,6.1594568,48.688131
130122887,6.180937,48.6519938
130122890,6.18149,48.6519672
130127781,6.1375951,48.6448563
130127782,6.138339,48.6452684
135001655,6.1562406,48.6819381
135001694,6.156409,48.684722
137234257,6.1622254,48.6798602
137234264,6.1611731,48.6815194
137234296,6.1599667,48.6824451
137234302,6.1598143,48.6827666
137234308,6.1598148,48.6828835
137234342,6.1591517,48.6848713
137799669,6.1569352,48.681108
137828518,6.1665213,48.6852508
137828559,6.1662737,48.683211
137828573,6.1659691,48.6826132
137828579,6.1659042,48.6824741
137828598,6.166108,48.6822949
139526789,6.1667776,48.6656309
139526808,6.1668164,48.6653145
139526843,6.1675519,48.6641285
139526955,6.1676,48.6637749
139526969,6.1671119,48.6635134
139526978,6.1659921,48.6634349
139527011,6.1635592,48.6630188
139527021,6.1628799,48.6627543
139527121,6.1657449,48.6613036
139527132,6.1657339,48.6610784
139527166,6.1619677,48.6604287
139527182,6.1576216,48.6587081
139527206,6.1533412,48.654978
139527230,6.1672398,48.6657426
139527286,6.1388981,48.6468054
139527294,6.139461,48.6466847
140564711,6.1649364,48.6838708
140564717,6.1660579,48.6841096
140596289,6.1839757,48.6525991
140596313,6.184907,48.6526299
140596352,6.1822258,48.6471476
140596369,6.1819523,48.6439439
140605493,6.1520378,48.6752264
140605498,6.1493387,48.6778763
146008519,6.1695918,48.7108839
146008566,6.1691891,48.7121273
146008588,6.1686402,48.7123744
146008593,6.168068,48.7126336
147814573,6.1904002,48.6957156
147814599,6.189998,48.695128
147814614,6.1895167,48.693933
147814722,6.1932044,48.6918034
147814827,6.1935116,48.6946423
147814834,6.1942305,48.6940412
147831617,6.1957828,48.6958382
147831649,6.2028489,48.6899548
147831676,6.1994394,48.6880339
147831716,6.1953167,48.6912387
147831730,6.1741765,48.6823987
147831755,6.176812,48.6839666
147831776,6.1791961,48.6897153
147831785,6.1784713,48.6894828
147831789,6.1768603,48.6889622
147831804,6.1641156,48.6856776
147831878,6.1635819,48.6848642
147831884,6.1668092,48.679816
147831908,6.1691923,48.6801881
147831971,6.1712839,48.6813538
148456149,6.128022,48.6942431
148462014,6.1416377,48.6930938
148462024,6.1433584,48.6929191
148462064,6.1535366,48.6909351
148472351,6.1568399,48.6875332
148472357,6.1580386,48.6858315
148482645,6.1639712,48.6819397
148482658,6.1643117,48.6813085
148617568,6.1514632,48.6788854
148617574,6.1541188,48.6764714
148617579,6.1524425,48.6793502
148617581,6.154554,48.6766719
148617586,6.1530914,48.6796543
148617588,6.1554415,48.6770413
148946423,6.1505649,48.6784589
148946425,6.1529015,48.6758292
149213871,6.153305,48.6782535
149213876,6.1524462,48.6779922
149398019,6.171184,48.6763992
149398024,6.1661451,48.6813128
149398030,6.169063,48.6819421
149398034,6.1628787,48.6826913
149398038,6.1622489,48.6825928
149398045,6.1625922,48.6833851
149398048,6.1628117,48.6847566
149398051,6.1633108,48.6835149
149398057,6.1631101,48.6840307
149398062,6.1617726,48.6838043
150539186,6.1700805,48.686299
150540117,6.1767981,48.6727888
150540118,6.1751266,48.6744548
150541280,6.1656762,48.6824336
150541282,6.1649036,48.6820787
150610914,6.1704538,48.6854607
150610916,6.1718776,48.6857457
150627509,6.1861043,48.6552103
150627534,6.1861241,48.6554939
150627540,6.1859534,48.6554885
150627591,6.1857241,48.6540967
150627614,6.1860555,48.6575504
150627642,6.1859991,48.6562794
150638750,6.1745822,48.6739556
150638752,6.1732505,48.6753167
150638755,6.1726032,48.6759375
150638760,6.1718837,48.6766219
150638800,6.1704759,48.6773439
150895295,6.1941665,48.6740917
150895300,6.1943527,48.6736839
150896658,6.191763,48.6691792
150896664,6.1908751,48.6681692
150897974,6.1820608,48.6756798
150897975,6.1804922,48.6748148
150898521,6.1701193,48.6699252
150899186,6.1605349,48.6785341
150899187,6.1624546,48.6770462
150899189,6.162376,48.6772868
150899192,6.1621135,48.6773083
151007885,6.171057,48.6690021
151007891,6.1751529,48.6715159
151008493,6.1808461,48.6717662
151008495,6.1832724,48.6735789
151008497,6.1789472,48.6705062
151009715,6.1779083,48.6822273
151009716,6.1750726,48.6811038
151009717,6.1754902,48.68051
151009718,6.1732311,48.6800486
151009721,6.1735997,48.6791678
151200711,6.1738985,48.68223
151200724,6.1718365,48.6816111
151200731,6.1739937,48.6820933
151200738,6.1743673,48.6821209
151205018,6.1944617,48.6738865
151206472,6.1801167,48.6787481
151206473,6.1779248,48.6769725
157005201,6.1814276,48.6398178
157089115,6.1401764,48.6465696
157411993,6.1586242,48.6704678
158796291,6.1743786,48.6642751
158796295,6.1731722,48.6637093
158796298,6.1737217,48.6640554
160506584,6.1726842,48.6703043
160506588,6.171605,48.6712718
160506595,6.1722321,48.6707438
161917644,6.1636237,48.6809145
161917650,6.1632317,48.681831
164256174,6.1917911,48.6769823
164256178,6.1904703,48.6762878
164256179,6.1839719,48.6733355
164256181,6.1919416,48.6767701
166298316,6.1807894,48.7232698
166298319,6.1809085,48.7224397
166298325,6.1848256,48.715514
166298346,6.1826023,48.7039322
166298349,6.1821285,48.7035504
166298352,6.181825,48.7033251
166298370,6.190041,48.699204
166298371,6.1903107,48.6990908
166298379,6.1929554,48.6964715
166298380,6.1941226,48.6949692
166298385,6.1965331,48.6930002
166298388,6.1973996,48.6934612
166298389,6.197958,48.6930099
166298391,6.19841,48.6924431
166313397,6.1948648,48.6943768
166314683,6.1847511,48.706774
166314687,6.1834307,48.7048179
166344809,6.201317,48.6890685
166345035,6.1950421,48.6869632
166345416,6.1989713,48.691623
166345419,6.1988105,48.6911351
168496603,6.1720511,48.6622554
168496644,6.1690662,48.6614361
168513180,6.1793036,48.6610021
171357727,6.1702167,48.6576876
171357734,6.1702544,48.6574456
171357743,6.1706578,48.6573144
171357746,6.1708752,48.6573174
171357767,6.1731631,48.6578431
171786839,6.1983405,48.6876927
207259676,6.1825413,48.6946083
207259694,6.1835539,48.6947836
207259710,6.1833264,48.6952209
207259765,6.1818578,48.6943195
207295488,6.1714976,48.6831287
207295493,6.1711293,48.6839607
207295494,6.1713797,48.6850126
207295499,6.1718095,48.6840621
213497193,6.1430209,48.6714245
213497239,6.1391604,48.6683814
213497260,6.1368685,48.6654678
