node_id,lon,lat
244116567,-0.5889841,44.8188531
244116590,-0.5902579,44.8221621
244116591,-0.5899077,44.8216911
244116592,-0.5890748,44.8205451
244116601,-0.5893831,44.8229785
244116602,-0.5887521,44.8223642
244116650,-0.5848602,44.8225701
244116658,-0.5854164,44.8229216
244116660,-0.586086,44.8233526
244116691,-0.588788,44.8236906
244116693,-0.587872,44.8226686
244116708,-0.5884657,44.8240894
244116709,-0.5873502,44.8228831
244116780,-0.5911054,44.8207916
244116799,-0.5921777,44.8200358
244116800,-0.5908175,44.8186364
244116801,-0.5919751,44.8186847
244116806,-0.5879264,44.8185534
244116980,-0.5870997,44.8199539
244116981,-0.5870816,44.8191974
244116983,-0.587088,44.8184686
244116989,-0.5881186,44.8191143
244117028,-0.5862303,44.8192145
244117029,-0.5852816,44.8191437
244117080,-0.5862344,44.8204606
244117364,-0.584605,44.8208875
244117468,-0.5880553,44.8209674
244117474,-0.5866271,44.8231959
244117476,-0.5924934,44.820443
244117477,-0.5904809,44.8219822
244117478,-0.5899392,44.8224587
244117479,-0.5889555,44.8234869
244117518,-0.5896423,44.8242467
244117522,-0.5909643,44.8220319
244117523,-0.5914879,44.8217214
244117524,-0.5928451,44.8209494
244117534,-0.592076,44.8194415
244117535,-0.5940595,44.8190499
244117536,-0.5935536,44.8180238
244117537,-0.5930765,44.8195923
244117538,-0.5944041,44.8188626
244117539,-0.5952633,44.818427
244117540,-0.595844,44.8181348
244117541,-0.5964645,44.8178486
244117542,-0.5973267,44.8175063
244117543,-0.5977245,44.8173443
244117546,-0.5987715,44.8180857
244117548,-0.5922948,44.8201705
244117549,-0.5950922,44.8182109
244117656,-0.589225,44.8253755
244117768,-0.5484929,44.8171306
244117775,-0.5613634,44.8129365
244117784,-0.5981412,44.8466512
244117785,-0.5975169,44.8482214
244117790,-0.5808752,44.8638696
244131569,-0.5993809,44.8188053
244131573,-0.5995005,44.8190819
244131626,-0.5993198,44.8186656
244131633,-0.6006442,44.8147447
244131636,-0.6005631,44.8124718
244131808,-0.5829267,44.8213818
244131858,-0.5866664,44.8156464
244131871,-0.5836854,44.8201729
244131881,-0.5844615,44.8190642
244201733,-0.6316084,44.8496225
244201796,-0.6331916,44.8499564
244201797,-0.6306548,44.8494223
244201877,-0.6299543,44.8510751
244201878,-0.6308608,44.8489192
244201879,-0.6318996,44.8476346
244201989,-0.6305955,44.8495492
244202124,-0.628918,44.8497119
244202125,-0.6295323,44.849649
244202267,-0.6290552,44.8508475
244202520,-0.6274561,44.8505582
244202521,-0.6289919,44.8474492
244202522,-0.6291392,44.8469107
244202695,-0.6312876,44.8462744
244202698,-0.6302438,44.8477574
244203094,-0.6340564,44.8463724
244203095,-0.6336713,44.8480797
244203097,-0.6333158,44.8496467
244203143,-0.631738,44.8478548
244203269,-0.6358631,44.8484466
244203271,-0.6347494,44.8482003
244203272,-0.6329431,44.8479924
244203273,-0.6326387,44.8479569
244203482,-0.6323128,44.8490472
244203555,-0.6275034,44.8474551
244203673,-0.6264442,44.8504005
244203674,-0.625829,44.8525018
244203768,-0.6318615,44.8513088
244203769,-0.6279361,44.850636
244203895,-0.6257501,44.8474184
244598818,-0.5173074,44.8845984
244598825,-0.5217756,44.8826215
244598827,-0.524686,44.8806716
244598841,-0.5649693,44.8859674
244598847,-0.5777167,44.8877764
244598850,-0.592861,44.8887964
244598851,-0.5966691,44.8890573
244598852,-0.6044833,44.8895879
244598856,-0.6166934,44.8897429
244610072,-0.6547422,44.8639071
244610075,-0.6459761,44.8690054
244610083,-0.6233129,44.882389
244613804,-0.5172614,44.88448
244614092,-0.5262423,44.8795293
244614101,-0.5547131,44.8832443
244614113,-0.6003917,44.8891321
244614114,-0.6039018,44.8893709
244616428,-0.6285027,44.8809882
244616429,-0.6288813,44.8813159
244617305,-0.6282017,44.8798405
244617843,-0.6313038,44.8776819
244617988,-0.6272814,44.8793328
244618202,-0.6311349,44.877561
244619370,-0.6270228,44.8804982
244619715,-0.6262938,44.8799507
244626755,-0.6109297,44.8856221
244626758,-0.6101752,44.8872449
244626759,-0.6104361,44.8881545
244627087,-0.6133428,44.8914149
244627092,-0.6116497,44.890117
244627700,-0.6188619,44.8885789
244628127,-0.6118547,44.8881254
244628132,-0.6142624,44.8885932
244628636,-0.5996008,44.8882548
244628638,-0.6006007,44.8897345
244628639,-0.6009121,44.8902492
244628767,-0.6020155,44.8897806
244629504,-0.6001945,44.8879355
244629739,-0.6004029,44.8881082
244630463,-0.5795589,44.8873289
244630464,-0.5804208,44.8876588
244631658,-0.5601339,44.8879743
244632302,-0.5624702,44.883005
244632307,-0.5624818,44.8817327
244633530,-0.5637852,44.8775965
244633534,-0.5651268,44.8740845
244633535,-0.5657842,44.872353
244634545,-0.5623264,44.8811226
244635971,-0.5560428,44.883603
244636549,-0.5612151,44.8820646
244636554,-0.5597879,44.8840876
244637045,-0.5618602,44.883126
244638556,-0.5658702,44.8860423
244638557,-0.5646476,44.885632
244638680,-0.560844,44.8844614
244639203,-0.5682128,44.8859407
244639209,-0.5727817,44.88724
244645764,-0.5665757,44.8703068
244645765,-0.5668737,44.8698455
245001080,-0.634813,44.8498906
245001095,-0.6334421,44.8490831
245001110,-0.6339412,44.849142
245001375,-0.627693,44.850596
245001620,-0.6293323,44.8525305
245001621,-0.6275062,44.8511453
245001674,-0.6286517,44.8531018
245001675,-0.6309325,44.8512622
245001688,-0.6298635,44.8484658
245001708,-0.6280468,44.8539375
245001709,-0.6280831,44.8538881
245001751,-0.6294032,44.8524692
245001755,-0.6291337,44.8541196
245001814,-0.6267122,44.853007
245001850,-0.6245337,44.8525297
245001856,-0.6247921,44.8552792
245002988,-0.6241369,44.8525526
245003663,-0.6253955,44.8508067
245003666,-0.6243103,44.8506903
245003734,-0.6206481,44.8528701
245003737,-0.6254629,44.8556619
245003738,-0.6277329,44.8561502
245003804,-0.6202933,44.8557578
245004009,-0.6181257,44.854762
245004064,-0.6196722,44.8532492
245005497,-0.6000403,44.8492225
245005498,-0.599048,44.8488326
245005499,-0.5984835,44.8486148
245005512,-0.6048112,44.8500915
245011400,-0.5772396,44.843286
245011401,-0.5776523,44.8434027
245011403,-0.5779895,44.8432144
245011405,-0.577885,44.842853
245011736,-0.5798703,44.8446016
245413389,-0.5753519,44.8657448
245413390,-0.5752445,44.8659247
245413391,-0.575269,44.8660652
245413395,-0.5761517,44.8660273
245413396,-0.5760482,44.8657406
245413480,-0.5755955,44.8656387
245460633,-0.5116562,44.8833073
245460662,-0.5129234,44.8844754
245461092,-0.5107381,44.8853061
245461705,-0.5147526,44.8847505
245461707,-0.5123183,44.8849039
245461710,-0.5111232,44.8849353
245465583,-0.5857864,44.7840315
245469652,-0.5976729,44.7870693
245469654,-0.5960104,44.7861475
245469657,-0.5950842,44.7855741
245469659,-0.5927333,44.785042
245469945,-0.5926461,44.7851597
245469947,-0.5942248,44.7862216
245469950,-0.5947413,44.7866071
245469951,-0.5951649,44.7865707
245469954,-0.5975837,44.7871875
245470472,-0.6016358,44.7888055
245470484,-0.6108175,44.7901529
245471215,-0.6532709,44.856569
245471216,-0.6519712,44.8564245
245471218,-0.6479518,44.8561733
245471219,-0.6462825,44.8561721
245471220,-0.64392,44.8561775
245471271,-0.6437562,44.8562969
245471272,-0.6437799,44.8561053
245471273,-0.6436513,44.8561912
246524067,-0.6229329,44.858965
246819283,-0.629116,44.8547967
246819284,-0.6284697,44.8546355
246819285,-0.6277313,44.8543893
246819326,-0.6280093,44.8588551
246819328,-0.6278723,44.8578795
246821302,-0.6306939,44.8521263
246821303,-0.6300589,44.8519148
246970919,-0.6361863,44.8464914
246970920,-0.6355806,44.8464217
246970921,-0.6350599,44.8463856
246971183,-0.6380909,44.8492912
246971185,-0.6370758,44.8490005
246971423,-0.6357387,44.8500557
246971800,-0.6366767,44.8502297
246971897,-0.6376235,44.8503742
246972213,-0.6352192,44.8488277
246972924,-0.639091,44.8474753
246972925,-0.6379121,44.8499002
246972987,-0.6378485,44.8500497
246973182,-0.6379987,44.8500256
246973861,-0.6396015,44.843966
246973868,-0.6368143,44.8426317
246973874,-0.6389658,44.8471058
246982653,-0.6558504,44.8010479
246983997,-0.6152896,44.7896557
246984244,-0.6127927,44.7903628
246984805,-0.6051327,44.7899491
246988012,-0.5396388,44.7913841
246988317,-0.5406888,44.7952167
246988374,-0.540622,44.7939548
246988382,-0.5384773,44.7922399
246988959,-0.5372149,44.7933885
246988961,-0.5378923,44.7933771
246989073,-0.5387304,44.7920332
246989109,-0.5385582,44.7917683
246989209,-0.538001,44.7919881
246989364,-0.5355969,44.7911099
246989365,-0.5354582,44.7907588
246989366,-0.5349772,44.7910468
246989367,-0.5353319,44.7912216
246989483,-0.5350148,44.791714
246989562,-0.5353325,44.7901817
246989612,-0.5302695,44.7914984
246989698,-0.5419682,44.7943648
246989700,-0.5421001,44.793914
246989701,-0.5419621,44.7938661
246989933,-0.5413703,44.7954383
246990168,-0.5425874,44.7941136
247084393,-0.5236186,44.8135382
247084394,-0.5233908,44.8132592
247084395,-0.523871,44.8129649
247084513,-0.5199073,44.8103574
247084514,-0.5194776,44.8102058
247084515,-0.5199774,44.809759
247084719,-0.5202795,44.8101032
247085897,-0.5207327,44.8145211
247086104,-0.5148553,44.8218606
247086111,-0.5187016,44.8215129
247086306,-0.5138705,44.8217788
247086321,-0.5191028,44.8210682
247086332,-0.5185153,44.8213215
247086338,-0.5191465,44.82147
247086358,-0.5192343,44.821192
247090922,-0.5174687,44.8838654
247091092,-0.518103,44.8832997
247091163,-0.5168847,44.8833721
247091330,-0.5164605,44.8833712
247091369,-0.5170471,44.8832711
247091438,-0.5183338,44.8832751
247091443,-0.5191982,44.8836625
247091444,-0.5216276,44.8825446
247091470,-0.5199497,44.8830305
247091564,-0.5161774,44.8827717
247091635,-0.5186781,44.8843913
247091995,-0.5262747,44.880448
247091997,-0.52429,44.8797733
247092071,-0.5281123,44.8789644
247092805,-0.5683276,44.8882843
247092810,-0.5687044,44.8878764
247092841,-0.5861657,44.8883208
247092927,-0.5860311,44.8855036
247092982,-0.5894702,44.8909799
247093167,-0.6114277,44.8902563
247093225,-0.6208907,44.8819477
247093441,-0.6363467,44.8743516
247278608,-0.6106359,44.8900052
247475503,-0.6010075,44.8905297
247475509,-0.6028095,44.8897089
247475604,-0.5543861,44.8834797
247475619,-0.5609025,44.8866938
247475634,-0.5692334,44.8871019
247475808,-0.5542639,44.8830254
247477261,-0.6248148,44.8891838
247477263,-0.626577,44.8893946
247674180,-0.6346487,44.85316
247685457,-0.6378385,44.8513829
247685459,-0.6374631,44.8508374
247685501,-0.6428005,44.8509986
247685657,-0.6365816,44.8534846
247685699,-0.6366107,44.8527301
247685700,-0.6349009,44.8524468
247685765,-0.6365068,44.8537463
247686006,-0.6334523,44.8572356
247686089,-0.6285347,44.8562917
247686143,-0.6294639,44.8564636
247686164,-0.629871,44.8556659
247686167,-0.6300832,44.8550513
247686228,-0.6319875,44.8570538
247686247,-0.6336675,44.8567045
247686252,-0.6339176,44.856109
247686253,-0.6325824,44.8557706
247687040,-0.6230384,44.8486864
247689629,-0.5786479,44.8772459
247689632,-0.5794192,44.8774194
247689669,-0.5858378,44.8880865
247690329,-0.619501,44.8720248
247836868,-0.6201117,44.8499393
247836870,-0.6195774,44.8504831
247837119,-0.6203486,44.8493104
247837208,-0.6197237,44.8515135
247837531,-0.6169036,44.8525201
247837532,-0.6182763,44.8524077
247837533,-0.6192717,44.8523865
247837534,-0.6202676,44.8527242
247837651,-0.6197971,44.852971
247837732,-0.6185324,44.8523926
247837972,-0.6182174,44.85035
247881690,-0.6245683,44.8513124
247881695,-0.6243506,44.8518706
247881703,-0.6239033,44.8525394
247881704,-0.6242373,44.8518496
247881972,-0.6204802,44.8525264
247882034,-0.616389,44.8494071
247882059,-0.6185444,44.8508861
247882060,-0.6186544,44.8504057
247882067,-0.6196116,44.8523587
247882069,-0.6197461,44.8516178
247882122,-0.6167612,44.8511786
247882123,-0.6170238,44.8499583
247882189,-0.6168266,44.8506607
247882258,-0.6162165,44.8524476
247882340,-0.6150615,44.8523041
247882368,-0.6164055,44.8514297
247882438,-0.6147556,44.8522619
247887264,-0.5758571,44.8776797
247887476,-0.5794842,44.8772705
247887498,-0.5856894,44.8851361
247887646,-0.5859234,44.8855248
247887647,-0.5858216,44.8856432
247887657,-0.5886239,44.8883373
247887770,-0.5862057,44.8853299
247888247,-0.5773942,44.877188
247888381,-0.5768153,44.8763059
247888382,-0.5769014,44.8765612
247888385,-0.5777361,44.8771384
247888947,-0.5775033,44.8771318
247889069,-0.5762994,44.8739956
247889156,-0.5767179,44.8753748
247889158,-0.5768376,44.8739681
247889343,-0.5795233,44.8763627
247889554,-0.5997969,44.8729118
247889556,-0.5970901,44.8723345
247889557,-0.5955114,44.8715231
247889708,-0.5973749,44.8693861
247889710,-0.5982455,44.8705777
247889943,-0.6029551,44.8703631
247889945,-0.6029268,44.8704904
247889946,-0.6030218,44.8704348
247890033,-0.6028474,44.8703999
247890036,-0.6000768,44.8703182
247890037,-0.5992381,44.870243
247987743,-0.6352731,44.8571761
247987752,-0.6296403,44.8565033
247987755,-0.6301549,44.8573465
247987756,-0.630586,44.8567232
248204932,-0.5656095,44.8915179
248204953,-0.5645225,44.8897828
248204955,-0.5623334,44.8881394
248204997,-0.5660688,44.889947
248205032,-0.565565,44.8907476
248205080,-0.5667542,44.8904455
248205087,-0.5632686,44.8889053
248205103,-0.5621451,44.8881328
248205104,-0.5623864,44.8879968
248205105,-0.5621018,44.8880007
248205134,-0.5655368,44.8876837
248205143,-0.5602929,44.8882792
248205149,-0.5596196,44.888038
248206159,-0.6199931,44.8567971
248206378,-0.6232934,44.8582721
248207285,-0.6298598,44.8542074
248207286,-0.6304864,44.8542649
248207489,-0.6392868,44.8426314
248207493,-0.6393122,44.8426916
248207499,-0.6395089,44.8430393
248208132,-0.6151342,44.8520126
248485363,-0.6076988,44.8509634
248485364,-0.605494,44.8502947
248485365,-0.6066453,44.848108
248486365,-0.5704695,44.841505
248487311,-0.5702372,44.8433225
248487482,-0.5730289,44.8423989
248491251,-0.5515544,44.8619161
248491253,-0.5681316,44.8524552
248561102,-0.5774571,44.8447533
248561104,-0.5743636,44.8428938
248561105,-0.5744114,44.8431403
248561513,-0.577765,44.8450409
248563559,-0.5747404,44.8454071
248564443,-0.5600436,44.8397184
248564456,-0.5606276,44.8401991
248707701,-0.633905,44.8548866
248707708,-0.6335179,44.8547254
248707709,-0.6339521,44.854783
248729655,-0.6214774,44.8470189
248729656,-0.6229505,44.8473408
248729715,-0.6229643,44.8464484
248729769,-0.6232235,44.8485019
248729878,-0.6248386,44.8465634
248729879,-0.6245402,44.8473621
248729933,-0.6178099,44.8457564
248729935,-0.6193544,44.846304
248730002,-0.6182502,44.8481332
248730074,-0.6189938,44.8484826
248730080,-0.616785,44.8483766
248730140,-0.6179379,44.8454004
248730141,-0.616387,44.8483141
248730279,-0.6227423,44.8492628
249280319,-0.6238741,44.8465003
249280320,-0.6238666,44.8466942
249280322,-0.6237174,44.8473426
249280500,-0.6237276,44.8470343
249280912,-0.621264,44.8491359
249283256,-0.6141292,44.8546925
249283283,-0.6174862,44.8551998
249283285,-0.617897,44.8555811
249283451,-0.6164467,44.8559601
249283497,-0.615536,44.8570803
249283498,-0.6150852,44.8555414
249283501,-0.6165605,44.8559941
249283523,-0.6169049,44.8567733
249283524,-0.6172694,44.8562129
249283710,-0.618161,44.8571707
249283711,-0.6184458,44.8565746
249283732,-0.6164255,44.8541484
249283733,-0.6143223,44.8539285
249693676,-0.5797443,44.8325109
249694093,-0.5762863,44.8439212
249792134,-0.5727866,44.831444
249792135,-0.5733651,44.8349496
249792537,-0.5818387,44.8452579
249792539,-0.5817727,44.8467763
249794292,-0.5827629,44.8565994
249794293,-0.5843478,44.8582521
249794294,-0.5854729,44.8594265
249794297,-0.5860071,44.8618181
249794450,-0.5809414,44.8598892
249794451,-0.5815547,44.8605032
249794454,-0.5830905,44.8588584
249794729,-0.5857491,44.8615494
249794829,-0.5855299,44.8613224
249794831,-0.5855484,44.8616426
249795156,-0.5823039,44.8615356
249795157,-0.5828724,44.8612626
249795367,-0.5833895,44.8626588
249795368,-0.5826468,44.8618745
249795370,-0.582451,44.8619691
249795786,-0.5787751,44.8634257
249795788,-0.582406,44.8632722
249795865,-0.5797239,44.8632882
249795866,-0.5798159,44.863242
249795867,-0.5799577,44.8631702
249796161,-0.581287,44.8632378
249796162,-0.5811249,44.8632454
249796231,-0.5752643,44.8626964
249796254,-0.5766942,44.8626669
249796260,-0.5777284,44.862216
249796499,-0.5785445,44.8618285
249798422,-0.5858425,44.8618829
249799173,-0.5843913,44.8636285
249799832,-0.5664301,44.8698381
249799854,-0.5653076,44.8638172
249799855,-0.5663441,44.863754
249799873,-0.5680039,44.8642101
249799876,-0.5683872,44.8643163
249799877,-0.5683708,44.8641938
249799891,-0.5719774,44.8651149
249799893,-0.5722459,44.8652664
249799894,-0.5723404,44.8651901
249799895,-0.5723076,44.8650611
