node_id1,node_id2,speed,type,length
30315300,9330497774,default,oneway,30.034770365465658
30315301,9330497777,default,twoway,3.3722709404549094
9330497777,30315301,default,twoway,3.3722709404549094
30316972,248480793,30,twoway,50.277471141695
248480793,30316972,30,twoway,50.277471141695
30316972,1233320178,default,twoway,170.18282811035766
1233320178,30316972,default,twoway,170.18282811035766
30316972,627060209,50,twoway,76.65832240361985
627060209,30316972,50,twoway,76.65832240361985
30316973,248481606,30,twoway,5.907565932809329
248481606,30316973,30,twoway,5.907565932809329
30316973,247720067,30,oneway,156.74466946240858
30317008,9480956048,default,twoway,7.038800989509693
9480956048,30317008,default,twoway,7.038800989509693
30317008,9480956101,50,twoway,12.055347116213799
9480956101,30317008,50,twoway,12.055347116213799
30317008,459482610,30,oneway,14.289885465404616
30317011,491458814,default,twoway,66.16954434685621
491458814,30317011,default,twoway,66.16954434685621
30317011,265327608,default,twoway,66.80556877113179
265327608,30317011,default,twoway,66.80556877113179
30317013,7603720257,50,twoway,23.328838052993035
7603720257,30317013,50,twoway,23.328838052993035
30317599,5210647526,default,oneway,110.36611562332378
30322751,30322807,default,twoway,9.771846131604184
30322807,30322751,default,twoway,9.771846131604184
30322751,30322784,30,oneway,49.8366186823269
30322760,30322751,30,oneway,274.29748605251353
30322780,9507509927,default,oneway,2.3327819165556147
30322780,3744216641,default,twoway,8.859279652528212
3744216641,30322780,default,twoway,8.859279652528212
30322780,5856269125,default,oneway,175.8057481858936
30322781,276607325,30,twoway,34.57950505016441
276607325,30322781,30,twoway,34.57950505016441
30322783,1233320347,default,twoway,31.380192914940963
1233320347,30322783,default,twoway,31.380192914940963
30322783,1238241179,30,twoway,81.01576565542489
1238241179,30322783,30,twoway,81.01576565542489
30322784,1233320315,30,twoway,7.708367771009052
1233320315,30322784,30,twoway,7.708367771009052
30322786,30322784,30,twoway,9.70717381018674
30322784,30322786,30,twoway,9.70717381018674
30322786,30322807,30,oneway,47.987347410552445
30322807,1233320159,default,twoway,92.20159534830144
1233320159,30322807,default,twoway,92.20159534830144
30327318,30315261,90,oneway,836.7576791568946
30334947,30268501,40,twoway,66.06164357456115
30268501,30334947,40,twoway,66.06164357456115
30355378,30355383,default,twoway,330.98790803719487
30355383,30355378,default,twoway,330.98790803719487
30355383,3997185607,default,twoway,23.55511761787766
3997185607,30355383,default,twoway,23.55511761787766
30355400,5215758639,default,oneway,42.7625295865852
30355402,2011612254,default,oneway,10.481309884888306
30355402,30365979,default,oneway,12.22147701817136
30355404,206157597,30,oneway,17.855494784142383
30355404,11427992023,default,oneway,51.3853886825064
30356065,85968668,30,oneway,49.325897829292174
30356065,1661951105,default,twoway,9.171264779333288
1661951105,30356065,default,twoway,9.171264779333288
30356066,1294277585,30,twoway,11.582528306500375
1294277585,30356066,30,twoway,11.582528306500375
30356066,85998153,30,twoway,146.87020629502052
85998153,30356066,30,twoway,146.87020629502052
30356068,1294277475,30,oneway,11.110714379756283
30356068,85968596,30,twoway,154.18444587832437
85968596,30356068,30,twoway,154.18444587832437
30356070,147897835,30,oneway,38.19986355883689
30356070,1234098489,default,oneway,31.039846011411758
30356073,147906390,default,twoway,11.852765367485727
147906390,30356073,default,twoway,11.852765367485727
30356073,1234098609,30,oneway,16.158967149061965
30356073,85968574,default,twoway,14.082627749105905
85968574,30356073,default,twoway,14.082627749105905
30356074,505801437,default,oneway,13.123730651912677
30356074,30356076,default,twoway,83.26887074053205
30356076,30356074,default,twoway,83.26887074053205
30356076,505801434,default,oneway,11.7556181333543
30356076,30356077,default,twoway,69.2182427030731
30356077,30356076,default,twoway,69.2182427030731
30356077,1219311137,default,twoway,7.274558890438541
1219311137,30356077,default,twoway,7.274558890438541
30356077,505801431,default,oneway,11.980579606738372
30356079,85981767,default,twoway,30.166270740971854
85981767,30356079,default,twoway,30.166270740971854
30356080,1025367133,default,twoway,62.76005416364398
1025367133,30356080,default,twoway,62.76005416364398
30356080,1025367268,30,oneway,18.05180034342736
30356082,207399349,30,oneway,6.943052429338615
30356082,1024540746,50,oneway,18.69232573039026
30356086,30285656,50,twoway,18.25523056414406
30285656,30356086,50,twoway,18.25523056414406
30356086,7169665400,50,oneway,47.814124267057124
30356479,207399443,50,oneway,106.30148740272517
30356481,206234861,default,twoway,18.58361958305129
206234861,30356481,default,twoway,18.58361958305129
30356482,30356479,50,oneway,29.494069063949087
30356482,207399603,50,oneway,30.474998777482952
30356793,30356798,70,oneway,302.3693291088588
30356798,1025367247,default,oneway,207.66848750046623
30356798,2272623245,70,oneway,247.23894720934564
30357092,509332179,default,twoway,14.944478563934366
509332179,30357092,default,twoway,14.944478563934366
30357092,147933411,default,oneway,18.580172493508496
30357566,30358072,default,oneway,21.236864769885884
30357584,85982369,default,oneway,41.87934263131636
30357584,491452877,default,twoway,24.265497955567525
491452877,30357584,default,twoway,24.265497955567525
30357584,6003553687,default,oneway,13.627238122483112
30357584,491452734,default,twoway,45.91565983568951
491452734,30357584,default,twoway,45.91565983568951
30357584,1988923521,default,oneway,41.567762445260485
30357587,30357584,default,oneway,69.50561344294059
30357591,85975641,default,twoway,55.0775364606213
85975641,30357591,default,twoway,55.0775364606213
30357600,1262415966,30,twoway,52.02703418963229
1262415966,30357600,30,twoway,52.02703418963229
30357600,490075818,30,twoway,25.37519637605122
490075818,30357600,30,twoway,25.37519637605122
30357600,85977101,default,oneway,126.88523688953254
30357644,6680000397,default,oneway,54.28626631726896
30357647,30368542,default,oneway,15.707791498496166
30357647,266184195,default,oneway,90.64394680210333
30357661,1025492634,default,oneway,14.841392665568305
30357661,5009005757,default,oneway,16.455575305764327
30357661,6957879046,default,oneway,16.371859696803103
30357665,6327170122,default,oneway,3.8332416398557947
30357665,6679873078,30,oneway,14.55867842844324
30357680,411894835,30,twoway,5.5936705294763005
411894835,30357680,30,twoway,5.5936705294763005
30357680,52784106,default,oneway,65.42966681680244
30357689,411894840,30,twoway,4.6243987049388195
411894840,30357689,30,twoway,4.6243987049388195
30358069,147895799,default,oneway,57.7788565752549
30358069,85982371,default,oneway,16.593350922472837
30358069,10683003321,default,oneway,21.063317092690788
30358071,30356074,default,twoway,15.328462760966856
30356074,30358071,default,twoway,15.328462760966856
30358071,1219310762,default,oneway,10.583656659764502
30358072,1236527330,30,oneway,8.869890563707749
30358072,30358069,default,oneway,84.45083506406976
30358086,509332179,default,oneway,3.1733781869148667
30358086,509294655,30,oneway,75.15667669169441
30365979,2011612312,default,oneway,40.90670707777622
30365979,206163359,default,oneway,20.404578201595406
30368534,411894837,default,twoway,19.305626072849968
411894837,30368534,default,twoway,19.305626072849968
30368534,502396208,default,oneway,22.94398127702984
30368536,10295223307,default,twoway,4.861462674856848
10295223307,30368536,default,twoway,4.861462674856848
30368536,8857842968,default,oneway,19.45953209188922
30368536,6327170123,30,twoway,13.619184506440893
6327170123,30368536,30,twoway,13.619184506440893
30368536,5009005748,default,oneway,16.918666075544742
30368542,6662391153,default,oneway,6.6525652843063305
30368542,266541040,default,twoway,90.75536624344387
266541040,30368542,default,twoway,90.75536624344387
30368548,6957879045,default,twoway,15.179338197051267
6957879045,30368548,default,twoway,15.179338197051267
30368548,1025492414,default,oneway,31.517053433590778
30368548,7856093168,default,twoway,14.449050584129033
7856093168,30368548,default,twoway,14.449050584129033
30368550,7856093168,50,oneway,69.42412042077802
30368550,4171971820,default,oneway,71.49562852279139
30395531,1445515605,default,twoway,70.66942326870084
1445515605,30395531,default,twoway,70.66942326870084
30395531,1445515639,default,oneway,101.06638864067693
30395531,30395533,default,twoway,96.88450677227439
30395533,30395531,default,twoway,96.88450677227439
30395533,10575381787,default,twoway,42.36483950618557
10575381787,30395533,default,twoway,42.36483950618557
30395533,271231140,30,twoway,37.00801326717178
271231140,30395533,30,twoway,37.00801326717178
30395544,537940987,default,twoway,180.07757236648524
537940987,30395544,default,twoway,180.07757236648524
30395545,30395547,default,oneway,62.7091652574842
30395547,2878751262,default,oneway,117.2575467252732
30395547,1245210274,default,twoway,63.73930467571442
1245210274,30395547,default,twoway,63.73930467571442
30395547,498381505,default,oneway,18.523903533235654
30395569,2878754119,default,twoway,7.085561053266882
2878754119,30395569,default,twoway,7.085561053266882
30395569,2878754116,default,twoway,12.142150025813669
2878754116,30395569,default,twoway,12.142150025813669
30395570,498492786,default,oneway,27.969992228455816
30395597,272850974,default,twoway,7.7880702908559645
272850974,30395597,default,twoway,7.7880702908559645
30395606,272810217,default,twoway,19.248426047761438
272810217,30395606,default,twoway,19.248426047761438
30395613,253274160,default,twoway,10.247111432551273
253274160,30395613,default,twoway,10.247111432551273
30395613,272816174,default,twoway,102.90180349830764
272816174,30395613,default,twoway,102.90180349830764
30396797,484794001,50,oneway,9.916710216154643
30396797,6576565586,50,oneway,22.846661236764387
30396798,1042291832,50,oneway,100.7981755747557
30396798,128525164,default,oneway,116.73447231934081
30396799,499431311,50,oneway,67.80172819944082
30396803,129962873,20,oneway,10.008873003824606
30396807,30770981,30,oneway,129.88792257135935
30396807,129946692,default,oneway,86.70422269890601
30396808,30771932,default,twoway,36.35216496282304
30771932,30396808,default,twoway,36.35216496282304
30396808,30770981,30,oneway,97.36525410559473
30396809,1042292115,default,oneway,10.986714867385436
30396809,30396808,default,twoway,68.84956729624602
30396808,30396809,default,twoway,68.84956729624602
30396937,6669662444,30,oneway,15.908419115271919
30396937,491527353,default,twoway,9.534439423927024
491527353,30396937,default,twoway,9.534439423927024
30396937,208927238,default,oneway,88.10901188817311
30396940,130154859,50,twoway,130.30569500002179
130154859,30396940,50,twoway,130.30569500002179
30396940,130154554,30,oneway,87.84046443663219
30396943,1342580038,default,twoway,23.017712086518376
1342580038,30396943,default,twoway,23.017712086518376
30396943,232703885,50,twoway,22.180822308668468
232703885,30396943,50,twoway,22.180822308668468
30396947,232703908,default,twoway,5.9760745566109525
232703908,30396947,default,twoway,5.9760745566109525
30396947,1351489643,default,twoway,75.65620329325473
1351489643,30396947,default,twoway,75.65620329325473
30396952,809679151,default,oneway,11.513934651845812
30396952,30396959,default,twoway,18.241619738006914
30396959,30396952,default,twoway,18.241619738006914
30396953,30396952,default,twoway,13.505026445097318
30396952,30396953,default,twoway,13.505026445097318
30396954,497393276,default,oneway,46.12280505702766
30396954,30396953,default,twoway,20.810064336246796
30396953,30396954,default,twoway,20.810064336246796
30396956,30396954,default,twoway,17.273806667403093
30396954,30396956,default,twoway,17.273806667403093
30396959,497393274,default,twoway,26.828263110274676
497393274,30396959,default,twoway,26.828263110274676
30407024,243440283,30,oneway,39.28652106611689
30407024,243741707,default,twoway,22.008179574327514
243741707,30407024,default,twoway,22.008179574327514
30407024,4339606563,default,twoway,46.50144715574894
4339606563,30407024,default,twoway,46.50144715574894
30407025,4200278593,default,oneway,9.658737050456873
30407025,2473176271,default,twoway,23.858659459430584
2473176271,30407025,default,twoway,23.858659459430584
30407028,8494441868,default,twoway,16.24331088046359
8494441868,30407028,default,twoway,16.24331088046359
30407028,74172927,default,twoway,101.88029447637354
74172927,30407028,default,twoway,101.88029447637354
30407028,4102956080,default,twoway,52.001522916723104
4102956080,30407028,default,twoway,52.001522916723104
30407031,944541063,30,twoway,61.80763478960826
944541063,30407031,30,twoway,61.80763478960826
30407033,5556984933,30,twoway,4.739945443031581
5556984933,30407033,30,twoway,4.739945443031581
30407437,4339592798,default,twoway,24.39879320431624
4339592798,30407437,default,twoway,24.39879320431624
30407437,4893207397,default,twoway,25.68159619236628
4893207397,30407437,default,twoway,25.68159619236628
30407501,6562334826,default,twoway,6.128693163255523
6562334826,30407501,default,twoway,6.128693163255523
30407501,30407505,default,twoway,211.09531307758482
30407505,30407501,default,twoway,211.09531307758482
30478721,10067621500,default,twoway,8.075263670731673
10067621500,30478721,default,twoway,8.075263670731673
30478721,270699723,default,twoway,58.391037448654124
270699723,30478721,default,twoway,58.391037448654124
30484629,9010740261,default,twoway,17.82873535206715
9010740261,30484629,default,twoway,17.82873535206715
30484629,6244557404,default,twoway,22.477512230058412
6244557404,30484629,default,twoway,22.477512230058412
30484633,473220206,default,twoway,43.410803066985935
473220206,30484633,default,twoway,43.410803066985935
30484633,1387236513,default,twoway,34.29627544217371
1387236513,30484633,default,twoway,34.29627544217371
30770975,1042291890,default,oneway,8.449528970345048
30770975,130095660,50,oneway,64.92609886766482
30770976,2577671642,default,twoway,14.012187588351818
2577671642,30770976,default,twoway,14.012187588351818
30770976,1246670073,default,oneway,17.09482207723734
30770976,30770975,default,oneway,16.263546459268383
30770977,307957512,default,oneway,89.13933376772735
30770978,8866325046,50,twoway,51.80912329123238
8866325046,30770978,50,twoway,51.80912329123238
30770979,1244014025,30,twoway,4.681191084726912
1244014025,30770979,30,twoway,4.681191084726912
30770979,130111569,30,twoway,77.44602065758504
130111569,30770979,30,twoway,77.44602065758504
30770980,30771933,30,oneway,83.85378520539219
30770980,30770981,30,twoway,73.25952409518344
30770981,30770980,30,twoway,73.25952409518344
30770981,30770982,30,oneway,97.17892402674781
30770982,30269466,30,twoway,51.451247896088326
30269466,30770982,30,twoway,51.451247896088326
30770984,3052423886,default,oneway,88.30571065519398
30770984,2468388443,default,twoway,5.273231134168375
2468388443,30770984,default,twoway,5.273231134168375
30770985,30770984,default,oneway,5.203046722656836
30770985,1244014016,30,twoway,10.081193504303574
1244014016,30770985,30,twoway,10.081193504303574
30770987,411894837,default,oneway,89.87102434013796
30770987,52784106,30,oneway,127.71768899740938
30770989,8861264106,default,oneway,3.8399510003393704
30770994,1025367147,50,twoway,6.3888600616535225
1025367147,30770994,50,twoway,6.3888600616535225
30770994,1003052650,50,oneway,85.47895165881187
30770995,1003052646,50,oneway,8.646158893035528
30770995,30771025,default,twoway,12.914087759545902
30771025,30770995,default,twoway,12.914087759545902
30770996,30770995,default,twoway,18.910815491415214
30770995,30770996,default,twoway,18.910815491415214
30771010,157269187,default,twoway,125.44331362754124
157269187,30771010,default,twoway,125.44331362754124
30771025,1849550450,default,twoway,25.329854258279013
1849550450,30771025,default,twoway,25.329854258279013
30771062,129946692,20,oneway,65.6707235124408
30771062,129969953,20,oneway,165.57531539534475
30771064,30484629,default,twoway,13.626827564834741
30484629,30771064,default,twoway,13.626827564834741
30771064,6244557404,30,oneway,6.92652657031556
30771064,482652648,30,oneway,29.807457164625234
30771071,120588597,20,oneway,56.951318415081815
30771071,9905734068,20,oneway,79.66078945962532
30771073,30771071,20,oneway,46.933981268823935
30771514,477996428,20,oneway,42.65957059364436
30771514,477828536,default,twoway,5.895409614110048
477828536,30771514,default,twoway,5.895409614110048
30771515,476613053,default,twoway,32.602415540909746
476613053,30771515,default,twoway,32.602415540909746
30771515,1529471073,default,twoway,43.66895089370971
1529471073,30771515,default,twoway,43.66895089370971
30771518,478046115,default,twoway,29.223244371697536
478046115,30771518,default,twoway,29.223244371697536
30771518,30771519,default,twoway,77.68383104273175
30771519,30771518,default,twoway,77.68383104273175
30771519,479290344,20,twoway,30.780445297428432
479290344,30771519,20,twoway,30.780445297428432
30771932,30771933,default,oneway,36.798057673013886
30771933,30771937,default,oneway,99.0438734030188
30771933,30771934,30,oneway,82.35539452105772
30771934,10083489069,default,twoway,116.42214751991942
10083489069,30771934,default,twoway,116.42214751991942
30771934,1244014025,default,oneway,87.02379418233855
30771937,30771932,default,oneway,124.69122203742691
30771937,30770978,default,oneway,42.90120568044369
30771939,30396807,30,oneway,38.732040866533836
30771939,30771940,30,oneway,51.48167836633501
30771940,52784116,30,oneway,119.88684251501097
30771984,6244557403,30,oneway,26.05293493288935
30771984,1387236342,default,oneway,76.53336605857623
30771985,216133944,default,oneway,20.829143410707836
30771985,211406571,default,twoway,77.91037139437563
211406571,30771985,default,twoway,77.91037139437563
30771987,484688539,20,twoway,43.544261976150736
484688539,30771987,20,twoway,43.544261976150736
30772124,481250961,default,twoway,18.645486712925546
481250961,30772124,default,twoway,18.645486712925546
30772124,216114384,default,twoway,52.45878352329202
216114384,30772124,default,twoway,52.45878352329202
30772131,2271357884,default,twoway,11.08290077123776
2271357884,30772131,default,twoway,11.08290077123776
30772131,229953837,default,twoway,70.4188244574571
229953837,30772131,default,twoway,70.4188244574571
30772314,27365093,30,oneway,68.47776559712797
30772314,85980785,20,oneway,56.925762752540464
30772315,5190678178,50,oneway,78.74394724632293
30772315,30772316,50,twoway,13.803320680927643
30772316,30772315,50,twoway,13.803320680927643
30772316,5190678184,50,oneway,18.32473508495818
30772318,6808475307,30,twoway,17.298629267153604
6808475307,30772318,30,twoway,17.298629267153604
30772318,1217167263,default,twoway,22.95899088392764
1217167263,30772318,default,twoway,22.95899088392764
30772319,80358934,default,oneway,99.0182955541787
30772319,80360495,default,twoway,84.43100337216488
80360495,30772319,default,twoway,84.43100337216488
30772320,30772318,default,twoway,58.53740010398355
