node_id,lon,lat
292062670,1.2628845,45.8300316
292062673,1.2624771,45.8317215
292068162,1.2815883,45.8373191
292068169,1.2831517,45.8391777
292068178,1.2680506,45.8260572
292068179,1.2674136,45.8249175
292068181,1.2658027,45.8227969
292068184,1.2621888,45.8206765
292068190,1.2529374,45.8174528
292068191,1.2527792,45.8174226
292068193,1.2526212,45.8173811
292068201,1.2493181,45.8155745
292068205,1.244161,45.8125806
292068213,1.2380808,45.8067763
292068255,1.2521851,45.8176161
292068257,1.2521968,45.8182415
292533187,1.2349946,45.83176
292533358,1.2356033,45.8338829
292533384,1.2350598,45.8320164
292533429,1.2352089,45.8317929
292533477,1.2339173,45.8341478
292533623,1.2299504,45.8336627
292533661,1.2561742,45.8326988
292533712,1.2581602,45.8277439
292537157,1.2303893,45.8391272
292537172,1.2307159,45.8382559
292537202,1.2299663,45.8376757
292537212,1.2274413,45.8367813
292537247,1.2268644,45.836333
292537288,1.2265741,45.8356021
292537505,1.2266719,45.835056
293524229,1.2846556,45.8513861
293524238,1.2779292,45.8458916
293524239,1.2771655,45.8455059
293967756,1.2930151,45.8182609
293967771,1.2953745,45.818266
293967808,1.2969037,45.818325
293967814,1.2992342,45.8185237
293967838,1.3006359,45.8183795
293967839,1.3011339,45.8182768
293967849,1.3023805,45.8177126
293967859,1.3029046,45.8175156
293967872,1.3036341,45.8173593
293967902,1.3086335,45.816223
293967925,1.3106505,45.8161965
293967933,1.3123353,45.8158871
293983502,1.2932431,45.8184303
295978309,1.2558867,45.8324545
297895608,1.2520803,45.8189204
298461251,1.2454456,45.8480121
298461277,1.2456963,45.8446921
298461289,1.2461229,45.8444263
298461352,1.2527906,45.8440965
298461390,1.2564186,45.841201
298461403,1.2573891,45.8402827
298461427,1.257918,45.8399324
298461473,1.2650722,45.837669
298461534,1.2661846,45.8368623
