L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
1015.7343359618849,909.888819746817,906.7878609677894,885.3460535488027,137,142,140,151,0,1.5
640.1153635733939,640.1153635733939,640.1153635733939,640.1153635733939,104,104,104,104,0,1.5
458.092528035607,458.092528035607,458.092528035607,458.092528035607,86,86,86,86,0,1.5
748.7575581047436,748.7575581047436,748.7575581047436,748.7575581047436,98,98,98,98,0,1.5
699.1309140814067,584.7417220437513,582.0501660770317,582.0501660770317,116,122,119,119,0,1.5
1066.3277197645039,826.7366849901734,817.9080576359137,811.1588503964692,158,171,177,181,0,1.5
801.0378267659121,842.7769084131961,805.8953090256282,786.2563532713075,109,133,121,112,0,1.5
946.892781446601,920.3906164503759,890.0720887717347,848.6181725315963,174,180,178,189,1,1.5
1166.398661307585,923.1586035124302,913.9438681848287,887.9917977749951,119,132,126,126,1,1.5
925.04761363758,737.4015401151831,733.6805323808074,711.5249518474901,165,198,177,168,1,1.5
913.3274135904261,831.1045357769704,800.7860080983291,762.289768332563,141,148,146,145,1,1.5
762.5975805535588,736.0954155573338,705.7768878786928,704.9124147353324,134,140,138,135,1,1.5
689.7855863448716,630.0141851810063,630.0141851810063,630.0141851810063,83,84,84,84,1,1.5
365.47028537636635,365.47028537636635,365.47028537636635,365.47028537636635,84,84,84,84,1,1.5
514.4881928885983,284.79176022251875,278.671891410634,278.671891410634,107,137,94,94,1,1.5
533.3019123100468,533.3019123100468,533.3019123100468,533.3019123100468,91,91,91,91,1,1.5
548.8504691002557,548.8504691002557,548.8504691002557,548.8504691002557,88,88,88,88,1,1.5
635.2650229237627,620.0196132886338,537.1992329188721,519.9218665228774,101,100,101,100,2,1.5
737.2547993631229,737.2547993631229,737.2547993631229,705.3875307458736,112,112,112,114,2,1.5
611.9000320305793,611.9000320305793,611.9000320305793,554.0095848390015,113,113,113,105,2,1.5
495.1354169076528,495.1354169076528,459.7658745230932,459.7658745230932,94,94,94,94,2,1.5
566.6491378400813,566.6491378400813,566.6491378400813,566.6491378400813,96,96,96,96,2,1.5
663.0484282725748,628.0589189225738,598.2411793135497,571.73675745103,111,114,127,123,2,1.5
777.7866317919179,681.0095437798692,674.878482487642,660.4360853319713,137,150,150,143,2,1.5
1286.7121877302102,1081.1898607443381,1004.3660400865082,998.3181966089128,154,160,158,164,2,1.5
1224.6391007814186,1224.6391007814186,1224.6391007814186,1117.6030964717384,204,204,204,194,2,1.5
338.0119950755085,338.0119950755085,338.0119950755085,338.0119950755085,93,93,93,93,2,1.5
711.5127643394422,702.1622193692455,701.199551087761,661.9548306812994,88,94,92,86,3,1.5
694.9251552287244,694.9251552287244,694.9251552287244,667.0676593993261,93,93,93,96,3,1.5
1037.143516039663,947.8768699683337,925.6508801951292,907.7634320312973,188,200,200,206,3,1.5
901.4378050685713,853.860159684838,844.2814971227521,754.7585737040439,122,147,141,143,3,1.5
669.443267750556,669.443267750556,669.443267750556,632.4572384789826,96,96,96,69,3,1.5
320.1473960491524,320.1473960491524,320.1473960491524,320.1473960491524,92,92,92,92,3,1.5
1105.9576754902776,1027.5627962027106,1027.5627962027106,940.4947524327123,140,146,146,149,3,1.5
1234.3507217365948,1210.899913312168,1189.5291581412057,1098.5869997854202,162,189,180,203,3,1.5
689.3964094779526,670.8191440329854,660.0226830800992,660.0226830800992,123,137,132,132,3,1.5
524.6321614630871,506.0548960181201,495.2584350652338,495.2584350652338,96,110,105,105,3,1.5
945.3978723391106,945.3978723391106,945.3978723391106,945.3978723391106,143,143,143,143,4,1.5
427.06352612254716,427.06352612254716,427.06352612254716,427.06352612254716,97,97,97,97,4,1.5
823.3814554802514,823.3814554802514,823.3814554802514,823.3814554802514,210,210,210,210,4,1.5
854.8654682467692,691.646901925469,631.3869732992722,631.3869732992722,115,122,132,132,4,1.5
813.3549325112776,722.3798522205188,692.808032201903,630.6492680680576,94,102,106,129,4,1.5
749.4433345613396,749.4433345613396,749.4433345613396,749.4433345613396,119,119,119,119,4,1.5
1076.0458496251185,932.7724847563328,919.6983496156246,878.7302900525107,175,188,181,156,4,1.5
833.8098216209346,833.8098216209346,833.8098216209346,833.8098216209346,142,142,142,142,4,1.5
796.950791852941,796.950791852941,737.4464302037746,737.4464302037746,111,111,120,120,4,1.5
1252.7121081510063,1152.5559532556945,1139.4818181149858,1052.8773175527251,171,188,181,179,4,1.5
698.7877688907264,653.333368967534,635.6419334790129,625.0283804923749,91,121,111,107,5,1.5
527.7160545040456,527.7160545040456,527.7160545040456,511.3917592911448,86,86,86,95,5,1.5
417.44136734750884,417.44136734750884,417.44136734750884,417.44136734750884,99,99,99,99,5,1.5
685.0957677276789,673.203108065928,632.6391209274151,628.0440280353858,114,83,78,114,5,1.5
674.5319401753133,674.5319401753133,674.5319401753133,674.5319401753133,122,122,122,122,5,1.5
608.052937770188,563.7530792366733,563.7530792366733,563.7530792366733,89,91,91,91,5,1.5
545.0885620064074,501.3589887769072,498.0754164051545,482.6155049812386,91,97,93,97,5,1.5
654.1450969044578,512.2498878882507,499.56837941894065,454.9461222302587,85,86,96,89,5,1.5
839.9821136371838,805.4760087772056,785.6837180940772,751.9376827817903,116,120,116,119,5,1.5
764.1379509135578,764.1379509135578,764.1379509135578,764.1379509135578,153,153,153,153,5,1.5
700.0618123094986,700.0618123094986,641.177503346005,617.2499051053845,91,91,92,97,6,1.5
662.3195046716087,608.3049493085765,558.3877069629389,558.3877069629389,116,121,118,118,6,1.5
479.7079667552425,479.7079667552425,479.7079667552425,479.7079667552425,81,81,81,81,6,1.5
937.9593032589984,886.4659998060012,885.2397282080643,873.4114432770422,150,153,150,166,6,1.5
615.0092655023815,528.0919688654778,525.6144534355772,521.5264416324098,94,90,85,84,6,1.5
731.549027980772,685.6626497555019,685.6626497555019,685.6626497555019,119,129,129,129,6,1.5
740.7486778855796,740.7486778855796,740.7486778855796,740.7486778855796,111,111,111,111,6,1.5
603.6097729475239,603.6097729475239,603.6097729475239,603.6097729475239,155,155,155,155,6,1.5
838.64331260737,838.64331260737,838.64331260737,812.6365285735799,152,152,152,157,6,1.5
994.9329280376423,935.605140511194,935.605140511194,935.605140511194,83,84,84,84,6,1.5
611.7054301804038,511.07171902669705,506.22266583201935,506.22266583201935,94,99,97,97,7,1.5
567.7201439604642,549.8730896522677,549.8730896522677,549.8730896522677,120,132,132,132,7,1.5
451.8138614955554,399.7643002086081,399.7643002086081,399.7643002086081,82,88,88,88,7,1.5
1069.347577890999,1024.6493977024838,1024.6493977024838,1024.6493977024838,170,172,172,172,7,1.5
904.0756434098575,792.5668493931944,799.3702920039768,763.1226515526271,108,109,126,120,7,1.5
661.8175354293185,633.537190215069,609.7877243321325,608.135346933138,144,163,157,160,7,1.5
791.6151913019842,791.6151913019842,791.6151913019842,791.6151913019842,137,137,137,137,7,1.5
644.6126772482788,644.6126772482788,644.6126772482788,644.6126772482788,112,112,112,112,7,1.5
496.8317968472017,496.8317968472017,496.8317968472017,496.8317968472017,97,97,97,97,7,1.5
807.8403923225437,789.9933380143472,789.9933380143472,789.9933380143472,163,175,175,175,7,1.5
643.2959472711187,643.2959472711187,643.2959472711187,643.2959472711187,91,91,91,91,8,1.5
663.8316258985885,534.4563988307486,533.6628602944107,523.2899572277468,93,101,96,91,8,1.5
436.81693859529304,436.81693859529304,436.81693859529304,436.81693859529304,85,85,85,85,8,1.5
384.5866896519551,325.4146579443228,325.4146579443228,325.4146579443228,82,83,83,83,8,1.5
709.7770321715449,590.2705859974261,574.7817632570236,568.0378321293072,113,112,117,121,8,1.5
552.3793650233097,552.3793650233097,552.3793650233097,552.3793650233097,85,85,85,85,8,1.5
999.9893343057846,965.4603465070848,890.8030330134344,854.1247108705315,143,165,151,164,8,1.5
672.659292808917,595.1724745240939,564.808160917532,564.808160917532,110,117,109,109,8,1.5
557.1355896842755,557.1355896842755,557.1355896842755,557.1355896842755,132,132,132,132,8,1.5
520.6231669783184,512.0976351934767,501.34390297563806,501.34390297563806,88,103,94,94,8,1.5
813.4431831808017,777.4410368451399,738.3948568503968,720.1305705779853,130,123,136,107,9,1.5
661.9504000922461,661.9504000922461,661.9504000922461,623.9703780389527,84,84,84,90,9,1.5
514.2173797869118,457.5126017201293,429.66850620138536,429.66850620138536,92,94,98,98,9,1.5
898.6752609517873,804.6469179954914,804.6469179954914,753.5963410428416,120,138,138,137,9,1.5
863.8350302035087,863.8350302035087,863.8350302035087,804.2869585075046,133,133,133,151,9,1.5
697.0281882465883,697.0281882465883,676.5982764806402,653.3932243054754,92,92,102,95,9,1.5
690.3058900065669,577.5725140265563,577.5725140265563,572.4099659108243,87,92,92,90,9,1.5
507.2433784038286,507.2433784038286,507.2433784038286,507.2433784038286,106,106,106,106,9,1.5
738.8485217149048,697.5315287564816,696.1704137916311,696.1704137916311,89,95,94,94,9,1.5
670.5941362136455,624.7849741007369,610.6168552467796,610.6168552467796,94,94,90,90,9,1.5
728.4074369345184,648.3374234143753,647.0816527228867,540.4586243670383,101,112,110,81,0,2.0
1048.6147110180025,1007.7157757177249,980.5861936551619,953.4169117847096,180,187,188,172,0,2.0
994.4758238811357,1024.179124457696,997.0495423951327,836.4924448356165,134,146,147,152,0,2.0
773.3572978857014,672.3530510557651,670.733653059748,657.9115950242273,132,134,130,123,0,2.0
811.126852383572,782.3615269239774,778.3038147847565,759.4027843109293,102,108,106,116,0,2.0
638.9518936416199,638.9518936416199,638.9518936416199,638.9518936416199,114,114,114,114,0,2.0
961.4597142726859,885.7427337381338,836.7578458231042,780.8395307369849,127,143,128,126,0,2.0
1121.8367281127596,1112.0458356926326,1109.7879147863287,1031.9975129402746,180,190,194,144,0,2.0
669.3518468132803,610.928360259465,571.4623963464828,513.158130458464,112,113,120,89,0,2.0
618.5952842920232,533.5738095353323,533.5738095353323,505.15379189810614,81,87,87,81,0,2.0
756.6017300787873,727.6455989816092,727.6455989816092,727.6455989816092,149,153,153,153,1,2.0
532.0594705306477,470.3350391371447,423.63106762889595,412.8992460275216,87,103,87,93,1,2.0
878.5567317749504,919.4138981169956,802.5352906347252,763.6164251972451,130,145,130,124,1,2.0
697.6950480000222,657.4108813246452,657.4108813246452,657.4108813246452,95,96,96,96,1,2.0
783.6728233434109,608.3536937176085,588.0003716773568,548.3590713093744,117,122,112,104,1,2.0
732.8631557874965,615.8096656174911,613.8724289962703,613.8724289962703,102,105,103,103,1,2.0
732.284723847627,508.945688736932,458.8474853824669,393.1542622200874,81,124,107,86,1,2.0
828.3084777082537,718.8107012379336,664.3420944464605,661.6534302723821,93,96,97,91,1,2.0
560.5992514900045,560.5992514900045,560.5992514900045,560.5992514900045,108,108,108,108,1,2.0
968.3397563968056,910.2926268348469,910.2926268348469,910.2926268348469,120,119,119,119,1,2.0
589.4525291511542,589.4525291511542,589.4525291511542,589.4525291511542,121,121,121,121,2,2.0
733.7158369473125,733.7158369473125,733.7158369473125,733.7158369473125,98,98,98,98,2,2.0
922.9554584678215,919.8988187346647,919.8988187346647,873.7752001356778,120,137,137,121,2,2.0
713.8110400969304,654.3580664294888,654.310402667954,653.8353422571699,87,88,88,73,2,2.0
871.8849237155206,751.2878269141412,749.36916298254,628.0882773944936,121,142,138,117,2,2.0
623.5571449678923,565.5529299119539,564.3127119449227,564.3127119449227,119,120,118,118,2,2.0
1241.1607360316343,1151.8851813011345,956.4175733025588,956.4175733025588,174,188,162,162,2,2.0
660.5673547608604,559.134282425354,555.2863036802177,555.2863036802177,85,87,83,83,2,2.0
783.697586570056,743.2685565206932,714.028932612779,608.8843901009786,117,130,124,91,2,2.0
935.8989633568739,812.2500679918272,811.0082182857778,790.7362786768334,146,150,145,138,2,2.0
1002.9724895539877,870.4558212969812,866.7652208497958,849.052858028407,134,148,142,147,3,2.0
947.0007863635486,889.8194677002997,889.8194677002997,855.7958116885784,121,136,136,105,3,2.0
750.8718677196678,681.8590758973827,681.8590758973827,583.0989977259673,92,103,103,102,3,2.0
978.8569973762122,834.1440483155649,833.7034787572101,812.7410850469909,112,115,113,114,3,2.0
609.7724387822863,550.6144756683698,549.7843195318158,549.7843195318158,94,96,94,94,3,2.0
873.1461901611146,640.1040090372743,639.6116683386578,639.6116683386578,156,163,163,163,3,2.0
1032.5230637040117,944.7024748117885,923.7611538942175,835.5590426310107,136,138,142,149,3,2.0
547.0724000870331,536.8509473828576,487.2325965621941,487.2325965621941,92,102,90,90,3,2.0
681.7581592948651,626.9724459763368,626.9724459763368,626.9724459763368,124,127,127,127,3,2.0
1141.3746454310574,967.7674462413684,967.7674462413684,967.7674462413684,180,183,183,183,3,2.0
835.0848836793703,729.2889935651938,721.4227444344575,719.2177521500868,113,119,117,122,4,2.0
582.0543486421028,582.0543486421028,582.0543486421028,582.0543486421028,89,89,89,89,4,2.0
903.1749005818925,946.610886933701,824.752481134335,813.0424426503074,101,136,113,113,4,2.0
952.0851249108877,798.6313556926831,790.6417146275052,774.0388388963717,162,173,167,161,4,2.0
750.3200995356326,677.6025315619868,638.5192200326618,633.2557352052482,111,122,110,109,4,2.0
575.3305833374214,575.3305833374214,575.3305833374214,575.3305833374214,86,86,86,86,4,2.0
394.59720333274294,394.59720333274294,394.59720333274294,394.59720333274294,90,90,90,90,4,2.0
463.9882692544574,463.9882692544574,463.9882692544574,463.9882692544574,95,95,95,95,4,2.0
973.2878380914261,985.45848786042,861.0451805006559,830.7701594848306,139,162,137,138,4,2.0
436.0755028888941,436.0755028888941,436.0755028888941,436.0755028888941,97,97,97,97,4,2.0
950.3716119347922,782.9817414123155,753.4834029510281,726.9000296419218,155,181,175,167,5,2.0
450.0332850853086,450.0332850853086,450.0332850853086,450.0332850853086,82,82,82,82,5,2.0
1001.0157587879573,947.50076582699,974.8501456875625,946.3004550370556,136,135,140,140,5,2.0
764.3169372782019,651.7234480344575,627.7212923025149,599.6642460069836,104,107,115,103,5,2.0
827.1386124009994,598.7486498579203,598.7486498579203,598.647394938145,89,84,84,84,5,2.0
548.2793866914751,493.1552838361947,493.1552838361947,493.1552838361947,120,122,122,122,5,2.0
548.7074705933313,494.6175893300279,494.1294151274447,493.0761186321848,92,95,93,90,5,2.0
1107.9940179413295,916.527113404733,882.7546804505015,881.2319572545412,129,134,123,122,5,2.0
908.8643988622711,835.3783613922159,835.3783613922159,809.5835038037137,153,167,167,171,5,2.0
696.6601072112051,696.6601072112051,696.6601072112051,689.1437247265076,93,93,93,108,5,2.0
776.6482960119971,727.2407399991343,717.0483371292979,717.0483371292979,120,124,120,120,6,2.0
774.9847524504429,513.050144328104,521.7764683315274,488.44004584102385,102,155,160,152,6,2.0
1023.2427741127142,795.5196066531496,779.1689539343365,779.1689539343365,159,178,181,181,6,2.0
709.7627668109823,709.7627668109823,709.7627668109823,709.7627668109823,120,120,120,120,6,2.0
923.4493748650975,696.0474515956837,695.2961695812372,695.2961695812372,144,139,137,137,6,2.0
622.9536426525495,536.453330559931,533.6915539602651,533.6915539602651,82,90,88,88,6,2.0
1033.112234737887,1031.3815264474201,976.7827840029195,858.3646001210037,150,152,153,149,6,2.0
1053.1756148794007,969.5409740535039,969.5409740535039,923.5844371302198,147,147,147,155,6,2.0
1046.1462096142216,857.491870453465,819.2843594763992,781.4751643383124,137,154,148,130,6,2.0
806.26113856509,747.2977685042932,746.5032527752011,746.5032527752011,121,120,117,117,6,2.0
514.6928497866713,465.81185370307577,454.71556881980547,454.71556881980547,97,95,93,93,7,2.0
522.3040686787524,462.7269014311255,462.7269014311255,462.7269014311255,85,85,85,85,7,2.0
741.583319632931,741.583319632931,736.0271161929935,724.1837564498155,151,151,172,122,7,2.0
718.4684481147643,683.066411661399,581.655079224213,559.2190378513071,88,100,82,48,7,2.0
896.8988536309639,810.5248440408411,810.5248440408411,783.0134604542998,115,140,140,131,7,2.0
885.3257361824182,869.1426183777069,828.578631239194,773.0951795083711,90,96,91,107,7,2.0
941.2159831958277,733.0980926755163,724.3082838138183,724.3082838138183,122,131,127,127,7,2.0
762.0457271012547,752.0856702082474,613.8106755692849,598.7786237609421,85,92,92,87,7,2.0
643.7064665856927,643.7064665856927,603.8641810373483,571.1653093662114,82,82,85,108,7,2.0
614.3805381813984,603.8367469456642,603.8367469456642,603.8367469456642,112,122,122,122,7,2.0
871.2920626135334,774.146345817139,761.1011181436452,761.1011181436452,125,128,126,126,8,2.0
468.28050958790226,468.28050958790226,468.28050958790226,468.28050958790226,103,103,103,103,8,2.0
779.7031776239411,762.8271722117968,724.4394528237748,617.2172180687985,121,122,120,99,8,2.0
723.4581314055707,676.3062781333306,671.6714091767046,671.6714091767046,125,127,125,125,8,2.0
667.2816416560001,650.8311908371797,650.8311908371797,613.7869726644088,92,96,96,94,8,2.0
592.1578793122895,592.1578793122895,592.1578793122895,592.1578793122895,101,101,101,101,8,2.0
463.1738120257572,463.1738120257572,463.1738120257572,427.9490628196497,115,115,115,117,8,2.0
674.2237693372501,553.4130082678453,551.8903748353541,551.8903748353541,110,146,142,142,8,2.0
757.9721872161432,757.9721872161432,757.9721872161432,750.4558047314457,114,114,114,129,8,2.0
896.8572380109252,705.7310418411815,687.6613876255583,648.4166672190962,115,135,134,128,8,2.0
897.8718931019471,850.0402839281275,754.7216429946919,725.6859101755224,108,123,116,118,9,2.0
775.850522431482,623.299778865951,622.3590852919233,536.8133026446128,84,105,103,95,9,2.0
569.122875145382,569.122875145382,569.122875145382,512.8165052923156,108,108,108,85,9,2.0
1163.5005872023933,990.9465939385643,986.3242342096875,842.373030549656,133,154,142,134,9,2.0
512.8725932310083,456.0015727727384,454.3163781431289,398.07298072551305,97,99,97,96,9,2.0
744.1978013699096,719.7937938801485,719.7937938801485,658.0564115745797,105,105,105,104,9,2.0
541.9165959197837,541.9165959197837,541.9165959197837,541.9165959197837,138,138,138,138,9,2.0
1068.9778515008836,993.4901245613971,922.8602120540115,831.6804565990878,120,125,124,139,9,2.0
427.60415795341623,427.60415795341623,427.60415795341623,427.60415795341623,117,117,117,117,9,2.0
590.3431986962655,549.8194759075263,547.3456760509915,547.3456760509915,100,106,102,102,9,2.0
945.9141560259352,881.776729440085,851.3670366399186,828.3819941652821,148,152,153,151,0,2.5
607.7354996755182,572.5323410514978,505.8659879313577,462.52717041671264,98,110,108,80,0,2.5
1079.2844810544348,977.742201810473,908.1858338265713,908.1858338265713,134,141,137,137,0,2.5
741.064260387889,683.4258683543358,674.1754956909648,674.1754956909648,87,114,111,111,0,2.5
574.7005410742372,515.2329365056308,515.2329365056308,515.2329365056308,102,103,103,103,0,2.5
1120.5811920043682,987.1329109879171,929.8899482243133,908.0976907661922,155,166,165,175,0,2.5
604.8952501770965,562.1424851762574,538.2188110605479,523.7902332922419,115,119,116,126,0,2.5
732.9459374732551,692.3821927686979,692.3821927686979,682.2431907730413,93,100,100,94,0,2.5
587.7363130470977,560.953812372576,560.953812372576,539.1615549144545,102,108,108,118,0,2.5
572.4586392089728,514.5164024391012,514.5164024391012,514.5164024391012,91,93,93,93,0,2.5
825.9774702479875,751.3077791704536,685.1677379700432,661.6816077023169,136,144,148,109,1,2.5
801.9836326490314,680.1424228741743,650.3790235232433,625.3538054818201,115,134,124,122,1,2.5
648.3737890641717,530.9280627181844,501.16466336725324,471.74396189696006,80,104,94,87,1,2.5
525.0793485406267,525.0793485406267,465.0943859617794,465.0943859617794,97,97,88,88,1,2.5
989.0204962816725,948.5018177652374,890.1088508069585,890.1088508069585,167,173,175,175,1,2.5
1003.4612558708675,931.8873192879929,881.7044024805834,839.9933754164286,176,187,181,159,1,2.5
913.7641335420499,803.8579983610982,795.4151501723172,748.6785109497473,107,173,133,165,1,2.5
993.0464009137252,805.9739126505356,769.341051515004,757.7882098913639,142,152,146,142,1,2.5
806.6470818274086,806.6470818274086,746.6621192485613,746.6621192485613,150,150,141,141,1,2.5
760.9157668413475,732.9846019221884,720.0792184427598,647.6406160084637,83,83,85,88,1,2.5
773.112681887575,667.0600112519139,665.5997966586115,665.5997966586115,108,111,109,109,2,2.5
490.46368865841305,490.46368865841305,490.46368865841305,490.46368865841305,95,95,95,95,2,2.5
998.6165865211561,904.2896688553197,895.4564431840226,856.4294434510259,140,154,129,149,2,2.5
766.8042438577887,766.8042438577887,766.8042438577887,766.8042438577887,84,84,84,84,2,2.5
568.73202817263,510.2948148294205,508.7414278396148,508.7414278396148,87,87,86,86,2,2.5
780.6964314671875,740.6068550672579,686.31278539507,636.1777958852607,96,142,134,89,2,2.5
1306.1042163714703,1132.920267267732,1010.4915103075,971.9243578967714,152,161,154,165,2,2.5
1437.8154430450659,1283.6735717454947,1231.820894459348,1184.2616262707977,216,215,224,222,2,2.5
578.2324606037039,537.5642779795065,520.5028361286621,519.873965722269,109,111,85,88,2,2.5
1038.609848392723,863.1285286487561,860.8494085219592,802.7221232478979,174,191,187,165,2,2.5
896.0384143704513,885.6018508857325,797.9840014768514,694.4249851488486,115,125,120,132,3,2.5
926.6888795550323,815.615292478458,808.1321391077796,751.2046216639069,117,120,114,152,3,2.5
650.4836448781348,609.1810510776297,609.1810510776297,609.1810510776297,128,131,131,131,3,2.5
850.0667383908459,546.0148706848578,484.0354317937395,456.14904387953635,94,111,108,102,3,2.5
859.8652515715795,801.7294994261337,801.7294994261337,684.676344318065,146,149,149,154,3,2.5
665.4080518324056,581.3810730965826,581.3810730965826,547.9262265012779,97,113,113,123,3,2.5
939.793741055133,870.609365678796,820.408396247523,779.6453585945881,128,119,115,110,3,2.5
547.132667044641,529.3727094829931,477.4142100726455,420.1562706630601,89,100,91,88,3,2.5
1144.7516169438873,1049.1792570878326,1048.7104885585159,932.2659625574909,148,158,158,162,3,2.5
879.9611334999712,910.9042600387712,823.2864106298903,668.5659594963329,138,154,149,150,3,2.5
1147.8115034667694,1076.9088925756676,1064.7706038897952,1064.7706038897952,173,181,176,176,4,2.5
851.7385073562792,755.0146675383548,678.5079692348875,620.086355738665,107,130,141,131,4,2.5
768.2239442159405,768.2239442159405,768.2239442159405,653.2038904430137,89,89,89,88,4,2.5
967.7388243724687,913.8085162990802,843.0450800473355,793.7028902975864,127,131,128,158,4,2.5
543.7101377391,442.8050149378358,441.640268239065,398.5728013927087,82,90,88,85,4,2.5
879.9635436667985,728.576451102126,718.0021568840494,691.3871788247601,119,136,132,127,4,2.5
1073.0249252140839,915.004673448014,803.8361105423099,727.9176746275801,112,136,141,122,4,2.5
687.1689191720966,649.2221279807618,637.0838392948895,637.0838392948895,106,113,108,108,4,2.5
904.7209108207373,873.730206770611,806.0396163727518,806.0396163727518,133,132,131,131,4,2.5
685.9307714985325,626.5274190977436,626.5274190977436,626.5274190977436,81,82,82,82,4,2.5
1121.8926525568106,1019.2798531112704,959.539271278392,855.6255484896268,157,165,164,159,5,2.5
1130.7997915834903,1074.580726568551,999.8086027837521,982.1696295857746,141,162,147,148,5,2.5
766.7690819981923,577.575598076833,577.575598076833,577.575598076833,124,130,130,130,5,2.5
681.1373779804956,621.8841462572178,621.8841462572178,554.6290853243515,90,92,92,96,5,2.5
808.804814489872,685.9919933721816,681.4914889024163,651.7224258343571,95,104,102,105,5,2.5
725.429520493891,705.0086494281563,675.96723297903,592.4626714719495,108,114,116,104,5,2.5
886.3934821996594,866.6836631358399,847.7917312105186,750.1623847315506,106,117,134,129,5,2.5
648.9698147025225,601.6224536075623,600.8388255878426,600.8388255878426,109,113,113,113,5,2.5
746.2817512956315,645.8454303638323,645.8454303638323,645.7743894581113,120,123,123,123,5,2.5
1215.327906294673,1155.4678718499713,1095.7272900170929,991.8135672283281,185,189,188,183,5,2.5
673.7122965591814,641.7323870866772,634.2883456092925,622.7134771298105,109,116,114,111,6,2.5
1040.0467076398195,938.91836836941,859.4415093101115,737.3080334886497,124,142,140,138,6,2.5
664.3634149904499,498.7747803641663,498.2815801303186,488.80533355534226,104,110,109,107,6,2.5
582.2823509774109,582.2823509774109,582.2823509774109,489.6797243276672,83,83,83,94,6,2.5
711.1264691010881,643.6680744809547,642.0096284183493,537.7619132117193,90,100,112,102,6,2.5
446.94952340159256,446.94952340159256,446.94952340159256,446.94952340159256,93,93,93,93,6,2.5
925.9591082673564,765.107888415632,709.5676604167027,639.2485884332366,120,123,102,106,6,2.5
671.9743018647068,671.9743018647068,550.6880478144349,456.432687753607,116,116,119,117,6,2.5
947.6155760753516,837.2322333669027,837.2322333669027,798.3052776539039,149,151,151,160,6,2.5
1194.875084303483,1085.3771394447695,1038.8805042222427,939.083252745792,153,125,129,112,6,2.5
804.3763258927443,694.3911749834235,694.0035500044222,648.0332879524186,133,134,131,124,7,2.5
996.8771522578564,950.5284209403035,918.1451846916526,918.1451846916526,138,141,139,139,7,2.5
690.1064636064385,559.6675509894666,559.6675509894666,559.6675509894666,106,128,128,128,7,2.5
1224.0239552913492,1050.6138249806788,975.3254115803535,941.381219354908,226,237,230,229,7,2.5
496.35652044828925,340.20577300447786,332.73366491404227,330.632933538464,92,104,100,93,7,2.5
695.2617417401754,535.645817785925,529.0658155613254,523.0444291034548,128,130,132,119,7,2.5
483.9438551126952,373.7965449800933,373.7965449800933,373.7965449800933,92,96,96,96,7,2.5
882.7932175533396,765.8660144551277,762.8322843881459,762.8322843881459,145,149,149,149,7,2.5
617.2664944166888,504.7490965838059,413.2238602890826,405.9226049170669,85,86,83,67,7,2.5
909.8247201637897,795.9369926678785,795.0871337258527,749.8640696269597,148,149,149,144,7,2.5
1172.0172722939672,910.3761687132707,849.2935910793597,713.4417158701153,154,167,181,125,8,2.5
986.2097763843589,959.588629930846,933.50562088579,851.1772846570506,153,157,159,163,8,2.5
717.644087986717,664.9649203891048,614.4329090636725,563.364457839597,90,92,93,101,8,2.5
972.3370405227337,859.8857747355786,857.8245880313285,857.8245880313285,115,121,118,118,8,2.5
653.9292630228658,613.7842221532834,607.4689015422347,601.8748983585338,99,104,102,101,8,2.5
914.4846644275829,822.4601108289811,796.4030872765069,778.9863718331161,126,127,130,141,8,2.5
490.0005769089259,463.61136561180507,459.7045825798753,452.84573422212424,90,95,91,90,8,2.5
947.1455884519343,741.3125702179749,735.6248922533713,694.9374080265017,123,135,127,125,8,2.5
836.0052171331215,798.0584259417867,785.9201372559145,734.9438245512391,116,123,118,125,8,2.5
908.6951978813602,882.0740514278473,855.9910423827913,824.7311573781273,149,153,155,151,8,2.5
591.8348625128968,535.1992076945033,535.1992076945033,535.1992076945033,138,142,142,142,9,2.5
915.1390642492306,827.4066271613918,809.1741267943797,799.4964081647862,148,158,156,150,9,2.5
942.5681101672088,780.9771082329546,780.423197808007,780.423197808007,127,121,121,121,9,2.5
951.6324470432494,882.5546232223892,863.0384000509803,843.5773865782603,112,136,127,122,9,2.5
973.1880484273054,964.4422834447515,936.6254442370858,801.0497475242944,141,149,154,138,9,2.5
777.6710354718638,721.420954782355,720.8082576535311,658.4754853956571,82,84,86,71,9,2.5
786.6969820923924,711.183633524474,634.0327315552126,629.8519799586775,131,135,130,123,9,2.5
1028.5423628150124,923.4007667147094,819.8346340301737,681.1037088045066,130,141,136,98,9,2.5
628.1468099597173,568.3185901365506,551.3563469835171,539.7100575743467,109,110,112,109,9,2.5
998.5759124768156,989.4923670863317,881.2549097832881,843.6626486824583,119,138,125,129,9,2.5
1029.2041411608595,832.5831920022642,788.2876062010918,748.1844705800337,136,133,115,139,0,3.0
692.7645497399184,531.7260282085573,414.48574069767756,414.48574069767756,81,92,97,97,0,3.0
1051.0164089664206,932.2327802128189,903.7027217234092,842.3951531536435,134,137,139,153,0,3.0
954.3933527126354,853.026375866469,838.934170238028,781.7374735039255,193,200,185,173,0,3.0
596.7923138780873,469.194859805863,441.54812648326,403.2938981514922,107,122,118,113,0,3.0
884.6765389233285,807.0347580106827,782.5970653009964,617.575358548596,123,145,135,135,0,3.0
756.5876211542948,689.3550805895987,676.2896826585551,657.9183574864379,110,107,102,117,0,3.0
