L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
376.89227999999997,81.32027999999997,84.31043999999996,78.28295999999997,58,74,77,59,7,4.5
72.10536,12.363119999999993,12.363119999999993,12.137759999999995,43,45,45,44,8,4.5
137.37144,79.82916000000003,18.425880000000003,18.19836,64,73,69,67,8,4.5
399.5848799999999,103.21584,40.75020000000001,40.52484000000001,135,151,142,141,8,4.5
199.95876,82.82508000000004,21.421799999999994,21.087359999999997,73,82,78,76,8,4.5
76.40232000000005,16.9326,16.5546,16.49268,55,58,56,57,8,4.5
145.61436000000006,86.04456000000005,25.87823999999999,25.87823999999999,92,95,92,92,8,4.5
199.98899999999995,83.95836000000003,82.37724000000003,27.581760000000006,67,83,79,95,8,4.5
200.85515999999998,28.616400000000013,28.19232000000001,22.22064,72,93,91,72,8,4.5
279.61476000000016,103.03296000000002,40.61808,40.61808,132,147,137,137,8,4.5
338.1452399999997,41.58359999999999,40.79952,39.17160000000001,129,138,134,133,8,4.5
77.73612,20.193839999999998,18.612719999999996,18.098999999999997,57,66,62,65,9,4.5
205.32204000000013,87.09828000000002,87.02303999999998,27.057959999999998,92,98,97,98,9,4.5
198.42948,79.14551999999999,20.222999999999995,18.83196000000001,60,62,67,61,9,4.5
392.0417999999998,34.912440000000004,34.912440000000004,32.80392,100,111,111,101,9,4.5
262.42259999999993,86.97264000000001,84.80256,24.837480000000003,74,90,88,89,9,4.5
443.4190799999999,27.083160000000003,25.779960000000006,24.852240000000005,83,95,93,85,9,4.5
384.23375999999996,27.52019999999999,27.195839999999993,25.087319999999995,78,87,86,76,9,4.5
134.7204,75.34896,75.34896,75.0498,49,49,49,49,9,4.5
387.38987999999983,89.15856,89.15856,28.23659999999999,92,98,98,91,9,4.5
326.30411999999995,87.04571999999999,87.04571999999999,27.080639999999992,95,97,97,98,9,4.5
79.17684000000001,19.64052,19.64052,19.275839999999995,63,65,65,62,0,5.0
313.44131999999996,16.702920000000006,16.702920000000006,14.271839999999997,50,64,64,52,0,5.0
194.15088000000006,15.89004,15.89004,15.256800000000002,52,57,57,56,0,5.0
262.1389200000001,31.645440000000004,31.145760000000006,27.01223999999999,75,110,108,83,0,5.0
389.45627999999994,105.50975999999997,47.54304,33.11639999999999,102,155,153,111,0,5.0
78.50903999999997,20.849760000000003,20.849760000000003,18.68112,64,68,68,65,0,5.0
72.71087999999996,75.00551999999996,19.338120000000004,13.701599999999997,42,51,60,45,0,5.0
331.14432000000016,39.36599999999999,38.43684,33.063840000000006,111,139,133,114,0,5.0
453.3464399999998,97.46808000000001,37.674359999999986,34.66655999999999,112,131,134,117,0,5.0
252.38255999999996,28.69740000000001,28.69740000000001,15.75792,47,90,90,47,0,5.0
198.35747999999998,20.70072,20.50632,19.96776,67,72,78,76,1,5.0
279.7645200000001,41.18939999999998,40.42295999999999,40.42295999999999,136,139,136,136,1,5.0
330.09672,35.10396000000001,33.34356000000001,32.06556000000001,106,124,115,108,1,5.0
73.44096,13.734359999999997,13.734359999999997,13.734359999999997,51,51,51,51,1,5.0
139.61496,20.289240000000003,19.93499999999999,19.93499999999999,65,67,66,66,1,5.0
274.5675600000001,38.87855999999999,37.61243999999999,36.19259999999999,117,132,127,116,1,5.0
130.88604,11.560319999999994,11.206079999999996,11.206079999999996,41,43,42,42,1,5.0
386.60004,29.347200000000008,28.935000000000006,27.37044,93,100,98,93,1,5.0
145.17516000000003,29.79900000000001,29.49588000000001,26.490600000000008,82,98,96,85,1,5.0
140.99376,21.615840000000002,21.615840000000002,21.615840000000002,75,76,76,76,1,5.0
273.8680799999999,96.74879999999997,37.10916,36.494640000000004,114,123,123,121,2,5.0
281.6959200000001,46.65348,44.76203999999999,43.625159999999994,145,160,150,146,2,5.0
259.40904,31.084919999999993,27.9792,24.63876,65,101,92,77,2,5.0
209.3814000000001,32.66603999999999,31.56371999999999,30.426839999999984,98,109,103,99,2,5.0
73.23576000000001,58.91796,56.57508000000001,25.73496,42,196,186,82,2,5.0
201.03227999999993,64.02888000000002,61.94880000000001,34.237439999999985,70,221,213,115,2,5.0
206.03916,35.87831999999999,32.06988,30.111120000000003,92,122,111,100,2,5.0
340.84235999999987,47.0988,45.99647999999999,42.20855999999999,137,161,155,139,2,5.0
199.92671999999993,68.12676000000005,66.04668000000004,35.91611999999999,70,236,228,120,2,5.0
259.06812,29.208959999999998,26.7822,23.441759999999995,69,99,92,77,2,5.0
85.10639999999997,86.19359999999996,28.588320000000017,26.771760000000008,84,91,97,92,3,5.0
131.38644000000002,73.45931999999999,73.45931999999999,71.95847999999998,41,51,51,43,3,5.0
269.25323999999995,36.209520000000005,32.631119999999996,30.304800000000004,100,128,114,101,3,5.0
12.58632,12.58632,12.58632,12.58632,40,40,40,40,3,5.0
267.55764000000005,92.45004000000002,90.01787999999999,89.19240000000002,101,121,110,105,3,5.0
444.31908,29.203200000000002,27.6984,26.69508,89,110,99,95,3,5.0
265.06608000000006,27.47988,26.686079999999997,26.607239999999994,85,93,88,86,3,5.0
142.15224,22.155120000000004,22.155120000000004,22.155120000000004,73,73,73,73,3,5.0
24.163199999999996,24.163199999999996,24.163199999999996,24.163199999999996,76,76,76,76,3,5.0
12.4092,12.4092,12.4092,12.4092,42,42,42,42,3,5.0
198.57996,19.29564,19.29564,19.048320000000004,61,66,66,66,4,5.0
272.8737599999999,34.689600000000006,33.450120000000005,33.450120000000005,106,109,106,106,4,5.0
146.11440000000007,86.64612000000001,26.732160000000007,26.671680000000006,84,87,87,80,4,5.0
204.36840000000004,27.312120000000004,25.801920000000003,25.74144,86,99,94,87,4,5.0
196.13411999999997,20.444400000000005,18.77328,18.47556,53,68,60,56,4,5.0
402.6743999999998,104.64792000000001,43.49448000000002,43.49448000000002,146,149,146,146,4,5.0
259.0738799999999,82.99932,42.85836,26.92404000000001,66,82,146,87,4,5.0
140.00052000000005,81.58308,21.291119999999992,20.526119999999995,67,76,74,70,4,5.0
267.1627199999998,28.978560000000005,27.739080000000012,27.69048000000001,92,95,92,90,4,5.0
81.37572,21.5946,21.5946,21.5946,67,68,68,68,4,5.0
252.81060000000005,18.521280000000004,15.654960000000003,14.456880000000002,50,73,62,58,5,5.0
191.16180000000003,16.58664,12.522240000000004,12.522240000000004,42,63,48,48,5,5.0
133.94712000000004,80.69244000000002,22.06260000000001,16.40843999999999,44,63,63,44,5,5.0
15.629759999999997,15.629759999999997,15.629759999999997,15.629759999999997,50,50,50,50,5,5.0
74.52564,16.61112,16.61112,15.424559999999994,49,57,57,53,5,5.0
131.56427999999994,12.251159999999995,12.228840000000002,11.889720000000004,41,43,41,40,5,5.0
333.18803999999994,157.59300000000007,36.78623999999999,35.3466,111,124,117,110,5,5.0
403.32815999999997,167.95200000000008,46.94471999999999,45.70559999999999,146,160,150,146,5,5.0
193.61988000000002,76.08372000000003,16.182719999999996,14.935679999999996,45,50,49,48,5,5.0
395.96291999999994,220.55364000000006,99.36060000000008,98.12148,123,137,126,122,5,5.0
262.09896000000003,140.10179999999994,76.41071999999996,35.47116000000001,74,275,254,119,6,5.0
265.54344000000015,91.33079999999997,29.649600000000003,26.730360000000005,88,111,100,91,6,5.0
503.7754800000001,274.4460000000002,209.3527200000001,92.87232,79,314,290,114,6,5.0
137.06148,21.947039999999998,21.21192,17.84484,59,76,72,61,6,5.0
331.0309200000001,39.83688,36.38664000000001,35.465040000000016,110,146,123,123,6,5.0
635.3638799999998,163.35911999999996,101.16600000000001,38.06028000000002,120,142,138,123,6,5.0
73.46400000000001,75.06924000000001,75.06924000000001,14.793120000000004,43,47,47,46,6,5.0
580.3804799999997,168.31200000000004,106.11888000000003,43.09272,140,162,158,155,6,5.0
254.38956000000007,77.46216,77.08416,16.02036,49,58,56,58,6,5.0
327.22860000000003,151.14684000000008,150.2479200000001,28.95984,93,110,100,105,6,5.0
325.13376,207.03276000000008,87.29052000000006,28.60559999999999,85,87,92,92,7,5.0
195.88319999999993,82.49928000000003,23.375880000000002,22.93596,50,61,66,65,7,5.0
84.61932000000003,84.61932000000003,26.585279999999987,26.19683999999999,75,75,82,78,7,5.0
131.12363999999997,13.54248,13.54248,12.22704,45,52,52,51,7,5.0
401.5295999999999,224.2364400000001,104.72135999999998,44.275680000000015,143,148,151,146,7,5.0
277.43387999999993,157.70208000000002,99.6576,39.277800000000006,129,132,138,134,7,5.0
202.51404,22.997880000000002,22.997880000000002,22.677480000000003,75,79,79,75,7,5.0
196.18631999999997,78.5868,78.5868,16.740720000000003,57,65,65,59,7,5.0
79.51488000000002,79.51488000000002,21.48084,21.092399999999998,63,63,70,66,7,5.0
257.64612000000005,21.169440000000005,21.169440000000005,21.169440000000005,59,64,64,64,7,5.0
255.84756000000002,79.39644000000001,77.85888,17.606160000000003,52,61,57,50,8,5.0
407.23415999999986,49.82436,48.75551999999999,48.517199999999995,163,171,169,161,8,5.0
73.67640000000003,14.244839999999998,13.987799999999998,13.889519999999997,45,49,47,43,8,5.0
131.71511999999993,77.25299999999999,77.25299999999999,19.110600000000005,40,54,54,77,8,5.0
135.18768000000003,16.68528,15.610319999999998,15.610319999999998,47,52,48,48,8,5.0
136.93367999999998,18.422279999999994,17.56187999999999,17.38403999999999,57,61,58,57,8,5.0
75.08651999999996,15.755399999999998,15.755399999999998,15.28092,52,56,56,50,8,5.0
145.29071999999996,25.88184,25.88796,25.63271999999999,83,86,88,85,8,5.0
73.01472000000001,14.53248,14.088239999999999,14.088239999999999,42,45,42,42,8,5.0
403.68671999999975,46.25963999999997,45.19079999999996,44.952479999999966,153,163,161,153,8,5.0
259.7801999999999,83.62859999999999,23.63579999999999,21.513599999999993,67,83,82,71,9,5.0
71.05056000000002,11.50056,11.43864,11.43864,43,44,45,45,9,5.0
70.84536000000003,12.19212,11.156039999999999,11.156039999999999,48,54,48,48,9,5.0
198.44567999999995,22.29408,22.082399999999996,19.9602,68,84,82,71,9,5.0
334.15607999999986,96.414,36.133200000000016,34.98480000000002,113,124,124,122,9,5.0
328.38347999999985,90.17016000000001,29.889360000000003,28.74096,98,103,103,101,9,5.0
323.9295599999999,87.62387999999997,27.63108,25.341839999999994,77,89,88,80,9,5.0
257.631,80.64600000000002,80.58408000000001,17.875080000000008,58,64,65,62,9,5.0
259.5731999999998,99.84012,38.881079999999976,21.434399999999997,65,131,127,76,9,5.0
259.4958,80.22731999999999,20.008439999999997,20.008439999999997,70,71,70,70,9,5.0
