L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
304.9285399661139,254.62916229437576,247.04358167302462,247.04358167302462,54,60,54,54,2,4.0
476.02850509480396,399.55036768573933,448.3577557799744,348.1724346762025,53,60,67,91,2,4.0
442.29278248772334,385.9032135358603,362.5319552341294,323.767060399323,54,56,61,53,2,4.0
391.8942005372988,385.07307712621383,380.54341758617096,334.03338316548377,59,75,77,72,2,4.0
293.83494713853906,293.83494713853906,293.83494713853906,293.83494713853906,56,56,56,56,2,4.0
501.213367140873,438.5813553357429,438.5813553357429,403.5067490408695,67,79,79,92,2,4.0
265.9449986127538,265.9449986127538,265.9449986127538,265.9449986127538,52,52,52,52,2,4.0
511.9403926231284,374.0663776262167,372.129989540929,364.2556431602989,62,71,69,65,2,4.0
320.95078845844097,320.95078845844097,277.44547110358354,271.21728383529927,71,71,72,68,2,4.0
500.0378306224259,516.6467593278825,510.872289391701,440.08127506428,83,78,76,100,2,4.0
487.0813414565323,387.58217531860134,383.4041193666503,380.3853548296938,59,67,65,62,3,4.0
291.18176748247913,313.0731995020535,291.18176748247913,240.49325640708278,54,56,54,52,3,4.0
526.4496755672768,388.86284010055306,388.3514730488082,388.3514730488082,61,55,53,53,3,4.0
530.728607971953,434.78336449100397,434.78336449100397,420.99510334881126,80,84,84,77,3,4.0
460.08932638523856,364.1440829042895,364.1440829042895,350.3558217620968,69,73,73,66,3,4.0
373.88688398220916,277.9416405012601,277.9416405012601,264.1533793590674,51,55,55,48,3,4.0
311.9620499306647,254.9732638017906,254.9732638017906,254.9732638017906,55,56,56,56,3,4.0
428.4488720149673,331.5345138287227,307.63845288670996,307.63845288670996,59,66,60,60,3,4.0
329.19301800963,351.08445002920445,329.19301800963,281.37684911578606,72,74,72,69,3,4.0
345.39564577071735,330.8268709725442,327.2728773734217,312.45724753431057,56,71,69,66,3,4.0
463.29224972334976,430.66546057847165,406.26421787485344,367.02452033743054,68,80,74,70,3,4.0
571.3180239925603,588.1573626262614,497.1636757441264,462.2835213445106,60,87,71,60,3,4.0
463.6381389842164,392.1933200562133,334.37470283561413,301.09083036392246,50,70,65,67,3,4.0
372.6857491323876,312.6938895902111,312.6938895902111,312.6938895902111,55,55,55,55,3,4.0
297.85922782749816,274.79302154039067,260.9586028880474,245.4277775539261,54,61,57,41,3,4.0
486.25252138783657,390.3072779068875,390.3072779068875,376.51901676469475,68,72,72,65,3,4.0
340.2308014104534,290.1453883852841,285.9673324333331,282.9485678963765,52,57,55,52,3,4.0
246.4747528343943,190.26710013232443,190.26710013232443,190.26710013232443,53,51,51,51,3,4.0
473.37861469153273,411.396218635007,358.55445930279234,338.836488101241,57,66,58,60,3,4.0
417.5089934303487,374.8639904439677,350.46274774034947,311.2230502029267,52,67,61,57,3,4.0
413.30826286337634,354.52933950194944,354.52933950194944,314.7648972263505,66,66,66,63,4,4.0
360.730613915233,302.46714373216946,302.46714373216946,302.46714373216946,57,58,58,58,4,4.0
385.7284505444832,381.7391530645381,366.5583292913708,347.8416219431732,55,63,54,54,4,4.0
344.5972915096851,298.6253945705555,289.55433302992003,289.55433302992003,54,56,54,54,4,4.0
304.4170216606938,256.09554579469324,256.09554579469324,256.09554579469324,55,55,55,55,4,4.0
422.9447218689595,389.2359599552525,346.92636644555193,313.1015835845268,51,65,49,52,4,4.0
600.6996869177996,516.9016550857621,525.5289277313146,414.91110834322586,66,74,82,82,4,4.0
731.1362827427128,624.4358179363713,633.0630905819238,465.63608820924986,75,92,100,87,4,4.0
319.17396239589806,268.6188999790725,268.6188999790725,268.6188999790725,53,53,53,53,4,4.0
476.09398913892153,395.0974169594294,389.7253042186106,379.3117382920367,63,70,66,68,4,4.0
341.9482780654379,341.9482780654379,341.9482780654379,300.86879761931397,51,51,51,43,4,4.0
362.23981810439125,322.7539323186725,322.7539323186725,322.7539323186725,55,56,56,56,4,4.0
357.9550394712485,357.9550394712485,357.9550394712485,316.99885613750735,61,61,61,49,4,4.0
431.4581311313755,372.67920776994856,372.67920776994856,332.91476549434964,63,63,63,60,4,4.0
484.11008434648926,434.67905812932696,378.3292923414813,315.6371299136655,62,93,66,63,4,4.0
522.4024419703502,331.3305717775241,301.60301533648806,292.5536071308981,60,69,69,67,4,4.0
451.5883799409165,392.8094565794896,392.8094565794896,353.04501430389064,64,64,64,61,4,4.0
382.11014785237904,323.3312244909521,323.3312244909521,283.5667822153532,50,50,50,47,4,4.0
484.1388243296606,401.8045514518889,399.0897140147799,283.0027819543687,52,70,76,56,4,4.0
261.8020283266567,213.34372586155646,213.34372586155646,213.31582001442732,50,52,52,50,4,4.0
459.29911277684164,459.29911277684164,459.29911277684164,454.4485843042825,64,64,64,70,5,4.0
235.6145823365617,235.6145823365617,235.6145823365617,235.6145823365617,53,53,53,53,5,4.0
581.2696140258383,412.42643507928227,400.97990781508844,337.393304627435,80,80,70,63,5,4.0
442.6762452983136,360.9038566850979,331.0644407686524,331.0644407686524,60,57,55,55,5,4.0
514.0627148887752,426.14671721895553,411.42470164716804,411.42470164716804,73,86,84,84,5,4.0
210.62455856398967,210.62455856398967,210.62455856398967,210.62455856398967,55,55,55,55,5,4.0
376.0745921220561,421.2411171406325,408.6896689602461,366.172821408605,59,61,57,53,5,4.0
276.8196727132197,249.30499311458772,249.30499311458772,243.22244258901452,50,61,61,59,5,4.0
323.82265103968257,290.365098771391,276.78055427831714,274.67878304999346,58,61,58,58,5,4.0
493.2431990372029,435.30052016095414,371.0463072589742,361.67455025798324,54,63,54,59,5,4.0
525.5939940214664,442.456093801778,422.95598077985926,422.95598077985926,55,67,66,66,5,4.0
603.5305567853355,510.7049735889352,462.7963899531166,449.6092604406052,66,71,72,70,5,4.0
423.4353255674482,406.03337567320295,380.58054345678977,377.8139012948427,60,66,59,62,5,4.0
365.17198925052423,365.17198925052423,340.21224146402506,324.59810343409896,55,55,54,45,5,4.0
461.2961885591467,399.4327730189924,383.4430188913941,316.8355870367444,71,71,62,46,5,4.0
379.6233713500296,317.75995580987524,287.0481861104895,244.92953233132525,53,53,42,28,5,4.0
292.14951700231006,292.14951700231006,292.14951700231006,232.58554232323405,51,51,51,42,5,4.0
322.9321719151409,303.4829543941548,302.20496777523795,207.75536749745248,52,62,51,52,5,4.0
492.19834398191347,431.48676648885515,384.4682831774602,298.6039794565318,58,80,68,53,5,4.0
394.10125753741346,394.10125753741346,451.4406472338622,375.27326180844557,67,67,83,58,5,4.0
533.7596836794197,396.7188781975133,336.00715192186664,282.9731863542268,65,95,76,73,6,4.0
536.7723978075264,378.43748963577207,269.88860699367007,257.0963917079994,56,59,51,49,6,4.0
418.72630360110537,339.98985710904446,325.1984081336139,315.1369193095728,50,58,56,55,6,4.0
641.469572182114,503.2714379212309,431.3129515114001,370.99946186628733,87,87,67,68,6,4.0
417.4295640960616,417.4295640960616,332.1145623799781,303.7298391495394,61,61,70,58,6,4.0
329.54185407920573,288.95192205223793,276.22636983028923,276.22636983028923,52,56,54,54,6,4.0
385.10189894562086,303.8190012405872,289.16972166648105,288.1928424042549,51,56,50,53,6,4.0
507.2124831509046,507.2124831509046,421.897481434821,393.51275820438224,83,83,92,80,6,4.0
479.9065439333152,423.2720069099523,384.44623721809234,373.70605148835597,61,69,70,68,6,4.0
521.7256660423045,417.6573232795469,388.21659473001023,370.5836443308065,65,78,70,61,6,4.0
483.5361752534104,447.1299383840723,434.6432819697322,347.3199246732177,64,68,87,77,6,4.0
418.93690736402425,392.43963769075253,374.19013975505766,362.7152729432685,50,61,57,53,6,4.0
406.1640279301637,365.51341103976864,358.7024739703954,283.92670137078034,60,67,62,51,6,4.0
550.4963248602627,521.4559964928628,499.54726735640827,415.61581071256643,71,77,94,87,6,4.0
333.15178417428467,333.15178417428467,333.15178417428467,333.15178417428467,53,53,53,53,6,4.0
404.97511316840956,404.97511316840956,401.8010763878747,317.8696197440325,52,52,72,65,6,4.0
362.74997439658966,336.25270472331795,318.00320678762307,306.528339975834,55,66,62,58,6,4.0
549.723146892365,441.1755557190943,336.3007320830585,326.2392432590173,56,67,59,58,6,4.0
609.7891095547059,519.7753247373286,505.2325041028122,417.9091468062977,73,81,100,90,6,4.0
481.18956114030465,428.5929714013709,323.71814776533523,313.6566589412941,51,62,54,53,6,4.0
334.09468203584476,327.85223918257765,327.85223918257765,327.85223918257765,54,64,64,64,7,4.0
415.6726812586288,343.09640133524124,330.6635587336326,268.81002417312976,61,89,81,58,7,4.0
639.6261857185968,557.098338156901,529.4700450216284,482.42578081154994,59,64,70,63,7,4.0
486.28193725557907,346.19973525095236,329.3557530738376,320.8821311619907,51,60,55,53,7,4.0
245.2236690820422,245.2236690820422,245.2236690820422,245.2236690820422,51,51,51,51,7,4.0
296.4820328318995,296.4820328318995,296.4820328318995,296.4820328318995,60,60,60,60,7,4.0
575.0670024863998,499.6252897190086,484.5484447641223,440.58479827846196,50,58,68,76,7,4.0
338.4691198766974,285.56910411062825,280.299748212407,254.06746955802234,58,63,56,54,7,4.0
487.0169073128499,478.22290122769596,462.975111802433,385.8085845854754,77,72,70,73,7,4.0
530.8273226518737,491.36603325624174,456.20499530763504,368.92339727095145,63,63,71,69,7,4.0
538.041110601671,449.10053223208405,413.93949428347736,345.02653668256244,53,57,65,63,7,4.0
449.17160807696206,403.17952753374914,393.37463942020247,389.63528968824113,63,77,75,79,7,4.0
411.0630996660885,495.1575833034952,477.54258965143214,352.69780080692067,65,66,74,66,7,4.0
289.4343830769021,289.4343830769021,289.4343830769021,289.4343830769021,50,50,50,50,7,4.0
346.68808918579225,285.1678331589979,245.73190585205117,245.73190585205117,50,48,38,38,7,4.0
346.7298341089283,382.22232197501637,275.04783923944245,236.01416130730033,60,69,69,49,7,4.0
611.5455515939357,533.5143635926493,521.0815209910406,359.89931521218915,82,108,100,62,7,4.0
223.352115563662,223.352115563662,223.352115563662,223.352115563662,57,57,57,57,7,4.0
383.04525440991034,359.1219730344364,351.95848633104896,304.38434346673176,56,71,70,52,7,4.0
453.98783843990697,442.1291414355354,434.965654732148,380.0756427138788,61,83,82,68,7,4.0
445.7725687912079,391.4665027839415,387.4094008433122,387.4094008433122,78,83,79,79,8,4.0
197.61739622537866,197.61739622537866,197.61739622537866,197.61739622537866,59,59,59,59,8,4.0
392.7602003603202,302.1413380862125,292.03993598404463,291.04893174711384,52,64,60,58,8,4.0
439.6105580222543,294.68562974088024,280.52712569808307,279.5361214611522,66,83,75,73,8,4.0
329.50331317678155,338.1654640498053,240.07165200648205,240.07165200648205,52,70,45,45,8,4.0
359.54631254648586,351.13527454300663,351.13527454300663,303.3102496678192,50,54,54,46,8,4.0
536.266112755777,536.266112755777,536.266112755777,505.9217757382114,77,77,77,84,8,4.0
451.8097643859319,398.22213555905995,392.28439503938716,392.28439503938716,77,79,77,77,8,4.0
414.4230447217091,351.7059407109635,347.6488387703342,310.97416688185797,78,87,83,79,8,4.0
615.949177744501,435.2448406619115,435.2448406619115,358.2932048625533,52,62,62,62,8,4.0
264.34248671644605,264.34248671644605,264.34248671644605,264.34248671644605,68,68,68,68,8,4.0
431.23579067812443,385.0281047264109,414.55604169668396,381.70536285211824,56,59,61,57,8,4.0
527.0668183683082,445.28877075970007,445.28877075970007,427.35457892141517,71,74,74,72,8,4.0
263.3938417739658,263.3938417739658,263.3938417739658,263.3938417739658,57,57,57,57,8,4.0
272.4056272795665,215.03656731578232,215.03656731578232,215.03656731578232,53,53,53,53,8,4.0
229.50405271118638,229.50405271118638,229.50405271118638,229.50405271118638,54,54,54,54,8,4.0
402.63572541082266,394.2246874073435,394.2246874073435,357.5500155188672,62,66,66,62,8,4.0
369.658386136156,279.03952386204844,268.93812175988063,267.9471175229498,56,68,64,62,8,4.0
398.4742969909084,398.4742969909084,398.4742969909084,398.4742969909084,77,77,77,77,8,4.0
480.8965083512827,369.96179671844305,342.1230485943576,308.6450481791659,77,86,85,78,8,4.0
379.35316778266775,330.7473605863023,330.7473605863023,326.9900352326292,55,59,59,57,9,4.0
343.2289198470752,288.0745158361536,286.07044807546447,286.07044807546447,61,65,61,61,9,4.0
368.780346497291,313.6259424863694,311.6218747256803,311.6218747256803,57,61,57,57,9,4.0
338.17543127318515,283.0210272622636,281.0169595015745,281.0169595015745,73,77,73,73,9,4.0
361.63249415739216,252.9519472482399,250.9478794875508,250.9478794875508,58,64,60,60,9,4.0
381.19478950489986,280.64806993379557,263.0254178406094,263.0254178406094,66,74,64,64,9,4.0
569.9232092249592,405.46570044060417,404.2349721425796,376.5262990982893,59,62,97,91,9,4.0
433.9867950509663,433.9867950509663,433.9867950509663,432.6610168891387,57,57,57,73,9,4.0
448.535506785654,389.5197872719073,389.5197872719073,389.5197872719073,76,77,77,77,9,4.0
393.1685713788767,281.6561607335472,267.6675884192021,242.73005904194508,55,66,57,53,9,4.0
231.40560523030217,231.40560523030217,231.40560523030217,231.40560523030217,50,50,50,50,9,4.0
311.3462317552594,311.3462317552594,311.3462317552594,311.3462317552594,56,56,56,56,9,4.0
426.0233404072446,320.3493587435705,289.56911748151396,279.31050052678927,60,80,68,64,9,4.0
438.9564467276106,433.8291846350408,420.6715954661704,353.0775471780108,60,72,70,65,9,4.0
304.2190894210092,304.2190894210092,304.2190894210092,304.2190894210092,63,63,63,63,9,4.0
591.4896051788269,478.8853928637594,476.88132510307037,475.51463799878815,65,71,67,66,9,4.0
330.84490122035396,298.9915229826874,295.43752938356494,280.62189954445387,52,59,57,54,9,4.0
314.1363295413432,213.589609970239,195.96695787705278,195.96695787705278,54,62,52,52,9,4.0
450.4011255740675,391.3854060603209,391.3854060603209,391.3854060603209,76,77,77,77,9,4.0
542.3309546154145,392.50046599543407,378.7877174903845,378.7877174903845,68,80,74,74,9,4.0
586.2255768268881,549.5895522019445,535.1804695340137,508.4133164177661,65,70,66,83,0,4.5
533.6288380506901,551.2957995588336,452.8920923298035,431.83066553443,76,82,82,77,0,4.5
531.4801198682455,508.6342699424941,508.6342699424941,432.62047637249503,50,57,57,73,0,4.5
456.7091267649856,410.51730016537687,404.5795024513155,357.72338662178976,70,72,70,77,0,4.5
339.7518957653059,339.7518957653059,339.7518957653059,293.29602124191626,53,53,53,59,0,4.5
517.2514199930673,435.1436851716164,311.0622069809118,299.2107809993445,57,62,61,53,0,4.5
392.86851499415786,392.86851499415786,392.86851499415786,344.77655068162545,61,61,61,79,0,4.5
348.8277464874073,366.4947079955508,248.62147752488173,248.62147752488173,58,64,60,60,0,4.5
347.59474336466155,326.04608179002804,300.60296723060566,273.71810335815076,54,54,45,39,0,4.5
483.2307732425745,467.6066673860483,462.4718507555053,365.47496839667434,50,55,53,59,0,4.5
565.7301518605858,449.9377926543573,381.4787201680924,363.23419313035606,77,86,73,61,0,4.5
461.6226345838125,407.10388316812373,407.10388316812373,360.6480086447341,64,65,65,71,0,4.5
423.66053973526357,423.66053973526357,423.66053973526357,382.6488713611,75,75,75,81,0,4.5
411.787978492921,411.787978492921,411.6826575740561,354.01783370160274,54,54,65,51,0,4.5
371.4383034208872,371.4383034208872,371.4383034208872,322.33710537179576,55,55,55,54,0,4.5
192.92029494329068,192.92029494329068,192.92029494329068,192.92029494329068,54,54,54,54,0,4.5
388.20088083610113,388.20088083610113,388.20088083610113,388.20088083610113,64,64,64,64,0,4.5
349.9649481787468,348.92920105023416,298.15736869674754,251.43088694714848,56,64,55,48,0,4.5
365.7732872635446,365.7732872635446,365.7732872635446,343.4011252993864,54,54,54,66,0,4.5
417.3001151604212,401.0881437376413,390.8566542467407,248.8632332181454,61,69,72,68,0,4.5
516.6252205428021,418.97735408117995,409.1724659676333,409.1724659676333,60,64,62,62,1,4.5
246.82914056680804,246.82914056680804,246.82914056680804,246.82914056680804,67,67,67,67,1,4.5
624.6603021848246,571.6885707413377,564.2314445325522,441.54879213886096,75,90,84,88,1,4.5
749.7247518325446,654.6671152202455,630.2801746665255,489.18586751182335,78,96,88,94,1,4.5
456.40405093671967,336.4336806717057,336.4336806717057,336.4336806717057,63,61,61,61,1,4.5
342.3713385909584,319.25835422815584,289.80265151519626,286.16368588888855,50,56,52,48,1,4.5
401.02453030315155,379.604908592659,373.26779037058844,333.3995531409974,53,61,63,62,1,4.5
431.4105131967826,411.94203880314905,395.8165331256547,365.4187836973399,69,70,61,56,1,4.5
422.55393477246247,295.63557784079114,263.519470306637,259.88050468032924,69,85,77,73,1,4.5
538.1459602560467,411.2276033243752,379.11149579022106,375.47253016391335,68,84,76,72,1,4.5
739.3823763854745,476.92517692540383,534.9790335846409,467.1202888118573,66,53,71,51,1,4.5
439.65740606090145,432.870856566795,378.470599848866,349.3096334532397,60,76,75,62,1,4.5
615.4549708219466,510.1470014136399,485.7518944581536,407.3572460036889,59,77,66,65,1,4.5
220.05251486656982,220.05251486656982,220.05251486656982,220.05251486656982,61,61,61,61,1,4.5
559.0751669074883,373.224338684745,341.10823115059094,337.46926552428323,89,106,98,94,1,4.5
612.7079575441811,556.5451060987243,435.1995657325746,420.4048021891506,71,87,71,69,1,4.5
575.7576898401403,417.24678774597965,375.8878045940752,375.8878045940752,72,68,62,62,1,4.5
389.0035617613715,312.2562357901384,296.8391813972102,285.3157914811722,52,56,50,48,1,4.5
406.82952767638216,368.9115598345937,352.62855429439077,295.3024993672393,56,60,55,48,1,4.5
490.05911018948007,327.42939818964993,277.6498154858418,276.7129789092074,67,86,72,61,1,4.5
677.6850671063976,602.1864353000586,576.6284359213238,566.4205777688036,70,82,75,75,2,4.5
390.0004013228886,330.14748735542,330.14748735542,330.14748735542,53,52,52,52,2,4.5
261.56122637482883,201.70831240736018,201.70831240736018,201.70831240736018,60,59,59,59,2,4.5
391.21758846716193,301.1354556558822,286.3855549654698,286.3855549654698,55,55,49,49,2,4.5
573.6274959907626,445.2675690122185,415.9042268552678,403.81875502845855,67,80,72,70,2,4.5
436.88174851790933,420.1171707457847,405.30154090667355,405.30154090667355,62,66,63,63,2,4.5
343.5270075356854,260.3207229046471,255.8066469367529,255.8066469367529,51,59,57,57,2,4.5
391.37035165441006,344.65066297670563,344.65066297670563,344.65066297670563,59,62,62,62,2,4.5
265.27581244807044,265.27581244807044,265.27581244807044,265.27581244807044,69,69,69,69,2,4.5
446.7866382159613,285.67422972850335,271.7103398398083,271.7103398398083,58,61,59,59,2,4.5
584.0649464700659,397.5989578181335,362.4570278413944,359.4197008338311,57,63,55,55,2,4.5
334.91593231574797,335.68810061388393,294.9829712573344,249.593542613427,50,62,74,57,2,4.5
518.0951192143222,386.9728754420608,424.0330702901907,367.3121891367529,57,75,70,73,2,4.5
480.35386463052987,404.8552328241909,379.29723344545613,369.08937529293587,73,85,78,78,2,4.5
383.934606791866,257.8012793466631,238.69964165124284,236.5978704229192,54,64,56,56,2,4.5
387.14705873999446,321.35912872583054,311.43233227303796,300.70295157904485,58,64,62,61,2,4.5
445.1012737616542,314.9607782766623,289.0764563744943,286.97468514617066,64,76,66,66,2,4.5
412.68742053846415,328.80880582514527,355.44429574540214,299.3893261551783,69,69,74,65,2,4.5
369.96594278201223,326.91641114344014,277.5271286820939,243.13109559389252,53,81,66,55,2,4.5
454.80702838433695,421.95458379355046,407.60166171805633,308.4648927692798,79,69,61,39,2,4.5
465.2615755108995,408.532449079514,408.532449079514,398.86834741550746,55,55,55,70,3,4.5
496.4403764468864,411.9429533679906,404.62206309778145,398.2283195714457,60,65,63,64,3,4.5
366.5764017161862,366.5764017161862,308.3097819332937,308.3097819332937,52,52,52,52,3,4.5
245.15454319592195,245.15454319592195,193.70647120270996,193.70647120270996,50,50,53,53,3,4.5
289.18707719212523,289.18707719212523,382.18803616101,206.55069835453054,52,52,67,41,3,4.5
205.30941460079575,205.30941460079575,205.30941460079575,205.30941460079575,52,52,52,52,3,4.5
257.9900375080552,257.9900375080552,257.9900375080552,257.9900375080552,51,51,51,51,3,4.5
455.254955002982,427.31449593703667,389.0407361549953,346.4207697750734,66,74,68,63,3,4.5
320.3220566303712,375.20145469659894,305.51467319158496,287.545365343149,57,77,73,73,3,4.5
300.73939423266893,268.29555149638367,259.68428141665123,259.68428141665123,69,64,58,58,3,4.5
321.57382878248944,357.8036160333678,251.35099962831472,214.36846211620863,62,62,66,44,3,4.5
506.75182949691487,646.1445979990149,600.9479716864696,369.0267445310567,84,91,94,71,3,4.5
465.83999643612736,397.97142468605153,376.2166833186831,375.1650906928422,71,66,60,77,3,4.5
344.70191666992724,289.2417925762015,285.4943686722036,285.4943686722036,51,54,52,52,3,4.5
453.74689927288165,372.9259570220487,349.7453659927849,349.7453659927849,51,59,51,51,3,4.5
302.25383466754346,274.3133756015982,255.21173790617786,253.1099666778542,51,59,51,51,3,4.5
524.8456751547932,391.49680242986096,387.7493785258631,375.098610160462,70,56,54,61,3,4.5
434.24606463869475,384.2847213948269,376.96383112461774,376.96383112461774,54,56,54,54,3,4.5
311.66065981313164,311.66065981313164,311.66065981313164,311.66065981313164,60,60,60,60,3,4.5
543.4873922898468,553.6330945768573,453.86407917240257,421.88514804515614,57,79,46,82,3,4.5
414.82796636833035,356.0270462974396,354.97505240086167,354.97505240086167,69,70,68,68,4,4.5
267.3447612952745,208.54384122438375,207.49184732780583,207.49184732780583,50,51,49,49,4,4.5
504.4247500866365,501.19372497020197,484.6600750544884,401.4799415174944,57,65,60,61,4,4.5
367.61825661414525,308.8173365432545,281.2842708351106,281.2842708351106,56,57,35,35,4,4.5
314.04477626849405,314.04477626849405,314.04477626849405,314.04477626849405,60,60,60,60,4,4.5
400.78884916009997,344.024818558668,344.024818558668,335.9642668997735,51,43,43,69,4,4.5
452.1329617814643,409.75698123851856,401.0880344962917,401.0880344962917,78,75,73,73,4,4.5
509.07379913531884,437.0838578598535,398.42015457103844,369.2728476243246,60,77,72,78,4,4.5
173.9342423729675,173.9342423729675,173.9342423729675,173.9342423729675,55,55,55,55,4,4.5
267.30784416635146,267.30784416635146,212.44345845048858,212.44345845048858,52,52,47,47,4,4.5
482.5906952740653,479.35967015763083,462.82602024191715,356.6546628402794,51,59,54,56,4,4.5
424.67569465326375,365.87477458237294,337.43785752398503,314.57153593285193,53,54,50,63,4,4.5
394.3358585036761,300.6874288313244,280.5337972393262,278.4320260110025,66,70,60,60,4,4.5
733.4832851293113,637.143830038266,615.2004528204577,434.6813849037216,68,84,77,68,4,4.5
318.04765703900443,259.24673696811374,258.1947430715358,258.1947430715358,66,67,65,65,4,4.5
425.4272638202037,458.5534765192784,359.16279353809114,336.246700721357,52,78,55,65,4,4.5
560.2317190975749,548.7703362615321,416.1101628879072,409.4000038237883,59,78,65,68,4,4.5
483.01970751359283,443.10390050731314,443.10390050731314,426.5902191776462,50,52,52,72,4,4.5
357.58938238458495,355.9951893202546,339.4615394045411,240.72382728860018,64,73,68,60,4,4.5
443.62943683686774,330.83848920760533,310.68485761560714,308.58308638728346,62,72,62,62,4,4.5
552.0927804024628,394.0930574930666,326.8710206313266,287.79744612314505,57,71,77,58,5,4.5
402.6412418335968,402.6412418335968,356.3010674229831,298.9098485562641,53,53,51,55,5,4.5
356.9618617315649,271.10993235779677,243.02540884328593,243.02540884328593,62,68,52,52,5,4.5
375.55259381613126,283.62002094410025,222.45775824718453,204.48439668317965,50,61,55,50,5,4.5
489.81206983843714,489.81206983843714,470.2142117301623,403.79345011119364,51,51,54,60,5,4.5
340.46620489134074,312.85558924192065,288.4539389232456,273.1197460035236,60,65,61,60,5,4.5
783.9737873155414,503.6687170284935,473.1167079218194,413.3055699516328,58,93,89,69,5,4.5
618.8541794001611,524.8831117639301,510.19314559282446,458.66506487689657,71,77,69,76,5,4.5
370.1509317865038,338.4395075382921,310.3549840237813,269.00978431815463,51,61,45,49,5,4.5
439.40193544634974,345.430867810119,306.3392513203383,303.9532222976861,72,78,66,69,5,4.5
409.7180689512449,404.9501478749691,376.8656243604583,325.2574674288425,76,82,66,51,5,4.5
375.56061247782884,375.56061247782884,375.56061247782884,345.7496454526553,50,50,50,61,5,4.5
519.6086699557951,369.7513819344553,352.91038970402195,346.1647044205193,75,78,74,70,5,4.5
378.9697802388471,378.9697802388471,378.9697802388471,378.9697802388471,53,53,53,53,5,4.5
386.9314731309172,283.4791331762894,255.39460966177856,232.64663134860595,59,65,49,35,5,4.5
328.9704475441681,328.9704475441681,328.9704475441681,328.9704475441681,55,55,55,55,5,4.5
535.6426088669897,438.75980097968915,366.67878431350397,286.3311763261487,58,87,84,63,5,4.5
306.96241390043764,302.19449282416184,274.1099693096511,222.54562454386385,51,57,41,39,5,4.5
586.7219057761829,509.31871722623936,428.8191389851623,413.4816037472583,68,88,75,72,5,4.5
592.5269733082949,419.4788752541225,332.16832128935783,294.5856738157606,53,96,76,63,5,4.5
320.63155586452183,327.95988288483414,301.0774018319772,292.8848051871572,60,47,41,39,6,4.5
377.7314194739924,280.6651320482384,280.6651320482384,272.9795537686381,63,66,66,63,6,4.5
397.1053151887892,304.0812382780121,237.30290175947917,237.30290175947917,51,62,58,58,6,4.5
366.7199696683015,319.2719197090527,319.2719197090527,309.9559390668696,72,74,74,64,6,4.5
408.7999743138189,408.7999743138189,408.7999743138189,408.7999743138189,73,73,73,73,6,4.5
327.70478457335855,230.6384971476046,230.6384971476046,222.95291886800422,58,61,61,58,6,4.5
319.4852241037882,220.3598390333665,220.3598390333665,203.4989410561706,54,59,59,47,6,4.5
541.8055179513825,668.4562192561683,482.73448085036574,456.53632779355706,51,112,51,55,6,4.5
302.8645071564556,302.8645071564556,302.8645071564556,302.8645071564556,50,50,50,50,6,4.5
384.2999420892489,372.9873279336965,366.00688592859944,281.35513352010685,57,64,62,61,6,4.5
564.1591855731477,537.90096486217,523.8471132631248,409.80555791052274,73,88,84,78,6,4.5
560.8835437135976,576.6506638816337,546.9276668281863,504.93254227926076,70,88,78,70,6,4.5
374.1657647848047,320.93081692728475,320.93081692728475,320.93081692728475,53,54,54,54,6,4.5
414.87980632918806,310.8842686337251,299.2964517093018,294.66767117623374,54,56,53,48,6,4.5
334.794817024504,238.60623650771882,222.62123510090814,222.62123510090814,51,56,54,54,6,4.5
322.4158012673412,311.1031871117889,298.9898702494359,298.9898702494359,52,59,55,55,6,4.5
369.9080276275228,290.5781967057682,286.7854899537082,264.3763829550821,57,64,62,59,6,4.5
453.6938465755592,375.7722278205572,371.9795210684972,349.5704140698711,66,74,72,69,6,4.5
459.99385766473273,439.8808666955098,425.8270150964647,295.1122380042416,50,67,63,53,6,4.5
296.8920862002087,243.6571383426887,243.6571383426887,243.6571383426887,56,57,57,57,6,4.5
440.2960785640066,350.27640716652695,336.05462756142384,277.7441699368999,59,65,61,56,7,4.5
388.3946945668004,333.8001664615159,333.62459198948727,324.31602851025445,51,52,54,52,7,4.5
393.09175613606743,333.6524211121412,283.7591731324561,252.23021260595024,66,73,59,55,7,4.5
624.2547020751629,515.7591683688264,485.73330065249377,438.83882096016663,64,67,65,63,7,4.5
471.1819603577763,449.1676258026139,418.11824390595075,375.74523522261734,51,66,69,63,7,4.5
420.07479291517984,330.05512151770023,314.5735375871451,298.20954306251025,56,62,75,69,7,4.5
317.9851989713233,317.9851989713233,313.3155626797683,311.04222378786045,55,55,63,62,7,4.5
331.94630423238783,213.83047022362237,213.83047022362237,213.83047022362237,62,59,59,59,7,4.5
475.6570191687567,367.3517788063068,346.27279499067004,307.0235235137323,53,56,54,54,7,4.5
391.16422743942593,300.0719585303728,278.7467209026108,278.7467209026108,51,53,49,49,7,4.5
597.3239267634631,449.0504048953261,434.12963426059525,410.78562784830143,74,83,77,68,7,4.5
545.3401221416198,476.01371292708615,461.5244181100066,397.19733658638455,66,78,75,75,7,4.5
310.79957970776013,220.7799083102804,206.55812870517727,206.55812870517727,52,58,54,54,7,4.5
519.795107368311,451.25077806650364,430.17179425086687,419.74319721403475,65,56,54,89,7,4.5
489.76197988369137,387.41972091985264,373.7703261772695,323.50486996209503,50,55,51,55,7,4.5
