L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
493.5395100146981,339.8362411051227,284.63656012890186,268.3795994206452,51,70,56,57,4,4.0
831.6798899539019,798.4865935805398,640.3670708127545,606.1543247832724,116,125,117,125,4,4.0
499.1510753777505,340.52670976976486,332.689563481414,329.55944720947286,70,82,79,77,4,4.0
394.10075367411616,280.4201998798298,277.2573193776078,277.2573193776078,58,73,69,69,4,4.0
299.1145077042506,299.1145077042506,239.3768695702836,239.3768695702836,61,61,60,60,4,4.0
566.7012214435532,583.4510917387017,508.29300592379644,484.80546402712713,74,85,81,78,4,4.0
637.9318488541309,637.9318488541309,597.2076069445068,573.2717411957746,93,93,96,120,4,4.0
618.0204702363866,518.5402782703283,518.5402782703283,396.570625432806,62,85,85,78,4,4.0
403.0551745368093,393.35238268193535,384.11858726514646,364.6700019676647,75,91,85,75,4,4.0
544.064354347272,523.4546181844504,464.92272249959314,461.120871652332,79,84,84,97,4,4.0
713.0969595576296,516.7553570632504,506.3259823675485,501.21492788468413,77,86,84,88,5,4.0
480.39003293575706,438.4973700508063,426.2025591967928,426.2025591967928,93,97,93,93,5,4.0
538.1095109596674,389.26172212422097,332.53521853126796,311.49273675904533,63,76,76,69,5,4.0
367.00345033197726,273.8692509175992,273.8692509175992,273.8692509175992,55,60,60,60,5,4.0
576.0913398482526,512.551854064362,433.7502217255714,397.56688518993224,88,105,100,83,5,4.0
683.5936641079534,542.8567945331223,514.8954199468385,510.0963935497238,107,120,108,105,5,4.0
342.75117029653217,342.75117029653217,342.75117029653217,342.75117029653217,71,71,71,71,5,4.0
385.3112746752758,343.58258367628684,340.72070953592055,340.72070953592055,73,75,76,76,5,4.0
678.9862482926155,608.8950688123505,574.6381815274102,524.47185177828,118,137,135,108,5,4.0
377.4427994717603,340.368030662947,331.90878963855073,329.3895904483179,71,86,76,74,5,4.0
611.5370760826099,408.8520414073956,392.0741857269881,392.0741857269881,65,77,73,73,5,4.0
613.3461403815356,476.03608757603786,445.05455055326917,445.05455055326917,75,87,62,62,5,4.0
311.83811046043843,311.83811046043843,294.4426596621478,260.70803125485315,58,58,62,56,5,4.0
555.9212205419944,436.2877988866533,394.0787371126972,390.53705630211704,84,82,87,100,5,4.0
449.68672123039653,408.8875206153818,382.6229231759311,314.2830845624936,63,61,61,50,5,4.0
749.0270687153926,475.5115670636167,465.08219236791484,459.9711378850505,90,83,81,85,5,4.0
660.2556817783321,581.0749581265205,515.9617414393493,503.46323275156175,84,98,89,89,5,4.0
531.5989930769161,475.8892790969043,471.6968584040172,471.6968584040172,87,91,83,83,5,4.0
310.4763888683374,310.4763888683374,295.1817412791871,261.44711287189256,52,52,60,54,5,4.0
882.3896048650714,707.5721570419324,689.4798888320591,640.6302073654934,108,137,131,161,5,4.0
917.8799045939882,542.1343989568521,541.4002732791894,521.6057192374861,110,122,118,111,6,4.0
389.15254239066513,228.1676590970492,222.5045486201034,222.5045486201034,58,53,48,48,6,4.0
235.42433603260636,235.42433603260636,235.42433603260636,235.42433603260636,70,70,70,70,6,4.0
625.1443468448997,581.4286500800368,566.8202329927285,473.35501098031926,111,135,141,114,6,4.0
596.2541418818547,537.8667422494767,537.8667422494767,510.5052989933808,102,103,103,117,6,4.0
589.4324545091107,445.27499883330023,441.8982634295634,441.8982634295634,59,64,65,65,6,4.0
741.4645876650752,488.06925801866004,438.1200185099455,438.1200185099455,94,109,99,99,6,4.0
341.2376166390329,278.3880508630865,272.3619318845408,257.3532017139501,53,62,61,56,6,4.0
1055.219831417869,665.6058433706804,637.2623744493548,637.2623744493548,112,137,118,118,6,4.0
444.77579318833654,385.97455536094776,365.7402363007507,338.4674165371718,66,110,99,93,6,4.0
582.5740548839099,375.6284383870344,322.49422509998845,317.87010107539123,101,105,101,97,6,4.0
510.7952973766774,303.7667674950616,283.2380877756956,283.2380877756956,61,78,67,67,6,4.0
640.195532899008,532.7963195954816,532.7963195954816,505.43487633938577,92,95,95,109,6,4.0
543.0748507373588,358.05212567320496,354.0831544656942,327.48522897237615,70,78,76,75,6,4.0
469.70179113024886,365.0012790805195,365.0012790805195,365.0012790805195,74,70,70,70,6,4.0
771.6982540658305,570.7836729300792,554.9525041282266,554.9525041282266,117,132,129,129,6,4.0
335.169390218657,283.04690939640216,283.04690939640216,283.04690939640216,66,67,67,67,6,4.0
573.16162279097,540.392061186385,559.6736389948273,508.29268723046243,74,108,107,97,6,4.0
541.549252429826,509.9744154294912,495.420894219232,495.420894219232,111,116,110,110,6,4.0
1053.4052281769996,695.4256063770936,655.3688791891143,551.7545023076738,107,127,112,111,6,4.0
524.4916799985193,524.4916799985193,489.880510672497,451.16240798923997,66,66,69,87,7,4.0
472.63733196502045,484.0698430936182,400.2589905631342,345.8575217898821,65,80,77,68,7,4.0
302.6105341092671,250.52792264315482,250.52792264315482,250.52792264315482,53,54,54,54,7,4.0
503.88889244197844,400.66342068316857,393.38632613134695,393.38632613134695,82,85,83,83,7,4.0
477.57713124566453,418.3721916943409,418.3721916943409,418.3721916943409,75,77,77,77,7,4.0
571.9992778570501,501.757140710481,442.51000843796373,420.3055106266152,101,110,110,104,7,4.0
610.0919095294232,382.28328726898826,378.9917908166759,378.9917908166759,85,91,86,86,7,4.0
761.1084893118758,523.6171433505914,561.327111686719,470.17632735705695,90,105,118,83,7,4.0
400.0039376899683,302.15175301679346,288.2506107754252,287.1013041081961,67,76,70,67,7,4.0
810.1536179260362,664.5431052292769,650.1049213526856,579.5937981605351,131,141,137,117,7,4.0
432.84044113292777,414.7221621503522,398.40867214749807,365.7052390832099,70,74,72,78,7,4.0
822.2038109781523,700.7121817067685,575.3324790789802,481.24293069098934,108,145,106,96,7,4.0
418.12974878184696,407.1396570513533,347.8925247788362,319.2772167632322,62,70,70,58,7,4.0
441.6418151169619,389.285496311781,377.58502975128386,327.15010255026243,73,79,85,75,7,4.0
444.2591439350089,326.6649850173709,326.6649850173709,326.6649850173709,51,54,54,54,7,4.0
585.389822266538,432.2579864235867,393.8792461008035,359.4284130051717,62,82,70,65,7,4.0
478.5283186769307,265.4950434407587,259.39588800180684,259.39588800180684,61,68,64,64,7,4.0
681.3268303036356,611.0846931570663,606.2075403086255,479.32991283167684,62,71,71,91,7,4.0
834.006114722341,713.9081736195062,642.8287566359782,559.5588880951271,105,123,110,105,7,4.0
580.7088698433137,529.9875967600161,522.1448278684531,472.85920733466094,98,101,110,103,7,4.0
428.0472014634676,303.2006995412642,303.2006995412642,255.14575564367507,59,71,71,60,8,4.0
517.6188354307586,410.3580199839905,399.30397891492106,399.30397891492106,84,91,85,85,8,4.0
782.3899494816402,634.4645481488391,633.9039383659423,613.1967976194205,116,127,125,114,8,4.0
884.1790420964651,834.6951762944998,760.8886753045234,621.1660072381088,113,139,140,118,8,4.0
658.2811823701543,504.3885826163787,490.0716219609659,432.44600467126605,76,76,72,86,8,4.0
393.15497001269927,383.6959535660772,318.1071438493823,296.901694559866,58,69,63,59,8,4.0
326.3181480423072,279.3027618212221,268.1168522713926,268.1168522713926,60,62,60,60,8,4.0
554.7661310489408,379.11137067084843,316.3643035096748,316.3643035096748,73,66,62,62,8,4.0
635.1233556991303,420.4558123785026,420.4558123785026,403.0784718943723,89,92,92,91,8,4.0
699.248987173136,613.5291482212399,470.3405222126478,467.81185623146655,92,98,101,97,8,4.0
593.0124866739017,466.71636720983014,455.67527978712457,431.125050593567,77,100,94,96,8,4.0
562.5338018312926,621.940566272501,573.097076337383,464.5072539632053,60,80,72,107,8,4.0
165.39702833851695,165.39702833851695,165.39702833851695,165.39702833851695,50,50,50,50,8,4.0
665.1872539905366,392.08581970858523,388.59489853357684,388.59489853357684,80,97,91,91,8,4.0
634.7626215635008,626.1876276236668,615.7827750708595,576.3932840943941,71,86,84,117,8,4.0
555.9351662938285,403.4920346986332,353.28059899780226,295.3908221334385,56,71,66,47,8,4.0
618.3411291757791,512.500271994249,452.535490351958,404.4805464543689,96,101,99,88,8,4.0
556.8553912801461,449.33175372828543,437.50690614094947,437.50690614094947,100,104,101,101,8,4.0
639.6913331229063,497.9023762968221,421.436691910233,367.21469195644033,68,99,78,85,8,4.0
508.8644326296533,429.02261452188765,491.35153235589524,354.3175743009695,72,75,94,77,8,4.0
642.8623901813311,385.78494268745425,349.6497519293641,328.5456209919428,70,85,74,83,9,4.0
563.854685322663,569.9809478500243,536.3477192776234,466.80800784679457,74,95,83,71,9,4.0
607.303923067476,523.7411889726766,500.34526259190784,500.34526259190784,100,110,97,97,9,4.0
846.2595886711434,760.9635567069699,738.4344912825674,679.5364373596786,120,131,135,122,9,4.0
635.5209244415572,520.2963397080237,511.6629623963672,511.6629623963672,99,104,104,104,9,4.0
321.1263553155102,321.1263553155102,321.1263553155102,321.1263553155102,62,62,62,62,9,4.0
260.5076469091689,260.5076469091689,260.5076469091689,249.55474512594063,51,51,51,66,9,4.0
665.9466452294313,524.0095168629665,518.3201300813937,511.8957834657106,99,115,109,109,9,4.0
451.8879085849732,394.5979969090563,387.79900173377416,370.17316983998325,95,98,103,74,9,4.0
515.9185520442566,398.923801136937,398.923801136937,398.923801136937,66,68,68,68,9,4.0
567.8129909353065,469.47711701710875,449.4741219086132,449.4741219086132,64,72,65,65,9,4.0
647.6555127032864,504.86491660811737,479.69886237728804,477.8638396064006,88,99,91,91,9,4.0
562.9906419274912,425.89856125621907,410.3215344957781,410.3215344957781,77,89,81,81,9,4.0
584.0791047505313,379.0425441646303,368.9985765808912,366.9177041830078,92,99,91,100,9,4.0
537.5999570635914,382.9399225511614,284.27532171254285,284.27532171254285,70,78,65,65,9,4.0
581.2272239144183,422.9067719254224,419.05024989163303,419.05024989163303,53,63,61,61,9,4.0
297.57561194846943,251.63464884368304,238.46130536905451,238.46130536905451,51,52,50,50,9,4.0
754.761205279882,525.3183322465981,492.36202370672703,485.937677091044,99,99,85,85,9,4.0
515.0217724565354,382.6006211783917,340.08830601125857,340.08830601125857,56,65,56,56,9,4.0
701.3564714528187,557.6765346115134,509.71665809590866,462.63662521517483,99,110,116,114,9,4.0
689.8059848470228,674.9527953696568,619.847844829659,524.5492446685647,121,150,138,110,0,4.5
447.93441605532405,294.39043941188726,248.58696648332977,248.58696648332977,70,58,45,45,0,4.5
490.9821892510663,433.9778997747094,421.79656673946033,398.97868179897665,85,98,94,87,0,4.5
874.2481361609688,634.3983552337506,561.2009596411507,549.7316514430998,103,116,107,110,0,4.5
305.8113476320827,249.89375404237933,246.17372537893812,246.17372537893812,52,54,53,53,0,4.5
536.098497565782,581.6099555337746,544.3958367424888,487.8992906999351,108,122,118,103,0,4.5
814.0221719234971,665.4935194864061,570.5519415950483,476.4636394877788,76,86,86,102,0,4.5
558.1733186955441,540.5412764435432,506.7293306343654,462.4339478046416,80,102,95,82,0,4.5
775.7086784734624,683.2657417945389,659.9093489993215,618.372584170822,119,125,121,122,0,4.5
634.2786937457984,492.9395216647109,413.1652290750233,402.1838791849827,87,93,85,82,0,4.5
522.8557731331446,356.4131624589661,352.53959479541936,352.53959479541936,72,78,76,76,0,4.5
839.9197823353153,681.3191374943831,600.0597875427294,480.31921021604796,83,94,94,107,0,4.5
784.0216218735995,691.578685194676,668.2222923994586,626.6855275709593,122,128,124,125,0,4.5
351.79519352608855,255.98894325044375,248.68431854745842,230.07966873329195,52,68,64,62,0,4.5
479.8615208241648,420.6085419596289,420.6085419596289,420.6085419596289,77,78,78,78,0,4.5
842.4805027800263,555.8153547410124,551.281037439531,545.6849811342298,81,107,101,97,0,4.5
323.2705907830418,228.88353150820186,204.11968858068005,204.11968858068005,52,54,53,53,0,4.5
513.9763527205796,464.4093238000059,460.41086279069503,411.26191671189054,69,76,77,78,0,4.5
542.6425178666436,347.7808435492881,306.76641324060466,267.6584679330801,52,70,66,53,0,4.5
539.631247046054,426.831328228195,423.9878127211369,333.6834987632366,95,97,99,104,0,4.5
387.2370116383412,305.08988818315777,289.9971693445313,289.9971693445313,50,58,56,56,1,4.5
921.4025832532234,778.455429992792,744.3628851980127,646.3810561799929,107,114,116,114,1,4.5
563.4588568341316,338.56070882844637,330.0904732087791,330.0904732087791,75,75,66,66,1,4.5
570.2402893029524,417.07169760031354,416.0885855467772,321.85960091679453,71,84,82,76,1,4.5
1063.1048388272106,708.5118408704585,679.6077305205835,617.6689582746258,114,117,109,128,1,4.5
871.0301701793697,731.7006763135269,607.2784165802778,606.1126500172193,130,145,143,142,1,4.5
635.5454806644224,478.4918927828434,466.94761545696616,466.94761545696616,87,92,90,90,1,4.5
578.6868480365829,365.5327746696478,357.5567139005863,356.4451175317655,70,79,79,75,1,4.5
370.7952283189073,313.4171699381824,313.4171699381824,306.6663924319996,57,61,61,52,1,4.5
634.7142955617094,482.44073964505225,497.87068638873956,318.71983956907275,63,71,71,73,1,4.5
532.7760750242471,333.24917125864584,331.5144038831543,302.3658171357594,68,93,84,76,1,4.5
607.4848856704507,476.21113560574975,473.84864199491585,400.8702548431851,85,92,88,86,1,4.5
294.64074350880276,226.78720163947392,203.33845174365007,187.20973663039567,55,67,59,55,1,4.5
588.2014421979982,417.36861226857656,358.1176294519202,358.1176294519202,79,77,73,73,1,4.5
377.87169493862746,320.51853645359967,320.51853645359967,320.51853645359967,73,77,77,77,1,4.5
614.018818508186,453.3217753361349,445.13788371053613,445.13788371053613,95,101,101,101,1,4.5
752.1720220623354,443.90021839889846,423.1799996746223,412.72067712867437,91,81,73,83,1,4.5
637.4507108013484,519.1608670501395,499.76568139848797,499.76568139848797,73,76,70,70,1,4.5
522.4662232401068,403.5843902164694,403.5843902164694,388.639356927787,52,62,62,60,1,4.5
461.4863454283192,408.2029871502004,405.0525690012641,405.0525690012641,76,77,79,79,1,4.5
810.0335183074072,627.2356502495717,612.5150166322214,561.7908131322282,117,132,129,122,2,4.5
505.78977416700326,433.28903882291695,407.6875610514062,357.5506448023622,64,78,72,63,2,4.5
370.577191192691,370.577191192691,370.577191192691,370.577191192691,67,67,67,67,2,4.5
546.9771820675908,609.1288521583277,546.6260445097646,433.7616796829872,76,90,104,103,2,4.5
406.12813346230763,407.3713288146807,406.12813346230763,366.8364708823622,59,59,59,51,2,4.5
765.8419186786365,630.7581774700295,582.1449700138145,489.7593728787244,63,112,92,94,2,4.5
944.7985069853673,794.2241741861891,654.5876805475392,613.7745049047123,137,167,162,129,2,4.5
728.2493472328578,543.2278844301578,497.78841170205504,484.35506961293976,96,105,104,102,2,4.5
148.8808711178943,148.8808711178943,148.8808711178943,148.8808711178943,50,50,50,50,2,4.5
564.5142999304899,475.8949123512799,389.8065947722582,389.59876391572084,92,110,102,102,2,4.5
508.5939082752852,508.5939082752852,508.5939082752852,508.5939082752852,68,68,68,68,2,4.5
761.2953927039867,659.603518678862,659.603518678862,538.0005873930462,95,98,98,116,2,4.5
482.2362825101249,416.8210411510158,405.6196814516016,369.8324140375061,69,73,67,65,2,4.5
821.2184868824424,604.2190239870986,596.5417704167934,596.5417704167934,112,117,116,116,2,4.5
394.44037343642145,244.52106555487288,225.22550976946872,225.22550976946872,57,60,60,60,2,4.5
358.15960369778446,298.4733836400991,298.4733836400991,298.4733836400991,54,54,54,54,2,4.5
351.2474658692347,330.9628624412036,327.3347885855021,327.3347885855021,58,66,64,64,2,4.5
275.3093655807582,218.30340320466303,218.30340320466303,218.30340320466303,56,57,57,57,2,4.5
615.7609950884907,525.1580117248761,506.8621145568009,448.30151415209986,93,99,105,96,2,4.5
469.15384855164876,395.0615318354109,332.81482859597025,332.81482859597025,57,69,55,55,2,4.5
740.2122833560252,727.7682280612373,746.191010219048,605.5803402907662,113,123,119,115,3,4.5
586.276408904997,491.85913641302056,478.73807696866,429.70369793017187,80,77,85,83,3,4.5
775.3719000924812,677.6054337466527,637.7602334378054,471.4684688101918,72,86,74,87,3,4.5
200.97107046847896,200.97107046847896,200.97107046847896,200.97107046847896,53,53,53,53,3,4.5
521.9442960533438,375.06334999342465,297.0159202532953,272.4931753932041,58,63,65,66,3,4.5
419.4933478278768,360.1938537909097,352.0727448288825,307.9643859960861,51,52,60,51,3,4.5
585.6410816153535,414.71411939754046,409.4064185295865,388.8500182198812,72,81,75,87,3,4.5
475.26945553702876,417.1923161512534,357.7003294291701,357.7003294291701,82,84,82,82,3,4.5
957.1386586619628,969.5808096200502,809.2027219649956,576.295085574384,118,148,108,113,3,4.5
855.1507048456053,623.5501451026984,594.6541898890135,588.8375715432552,112,137,134,130,3,4.5
446.4902504939544,446.4902504939544,446.4902504939544,340.9391647301829,56,56,56,69,3,4.5
397.6012153536349,397.6012153536349,397.6012153536349,397.6012153536349,60,60,60,60,3,4.5
908.4977615828195,636.0692171465532,605.5662480764222,569.2291164057604,92,99,104,97,3,4.5
756.2727392246195,533.131854469369,525.1663088476118,525.1663088476118,92,108,100,100,3,4.5
473.0831219642355,415.28231849645397,393.75244744120397,385.4452947761629,55,65,96,92,3,4.5
869.0754869948216,854.6061534542612,775.48495451916,734.8503790560745,119,117,134,129,3,4.5
336.10322851516986,229.5380487339457,221.06584982860625,221.06584982860625,66,79,66,66,3,4.5
817.3536839878467,673.3641859766589,628.1937999784883,615.6541935337556,131,158,142,136,3,4.5
650.2468297416045,601.1537718479775,579.0391896399045,461.20615497520055,95,112,105,109,3,4.5
554.4479886257558,335.5612985768976,317.759421780256,317.759421780256,62,63,59,59,3,4.5
938.2854325428655,750.0939539452437,643.4323775445735,624.8673800006171,139,161,136,133,4,4.5
464.473669791833,444.13877913087606,401.67497154393124,396.26216293327496,58,75,70,68,4,4.5
387.95599935284747,278.8817081390646,274.8500019607771,274.8500019607771,54,64,58,58,4,4.5
724.116032838196,351.37833358634896,330.9070672789734,324.6382834674415,92,93,91,89,4,4.5
405.149514734844,309.4910523520906,296.8633780955983,296.8633780955983,58,67,63,63,4,4.5
628.2457448323033,426.5088697492542,419.81288501479025,419.81288501479025,91,112,110,110,4,4.5
555.2350195196848,406.2095702731782,321.7262883795337,321.7262883795337,79,89,74,74,4,4.5
356.45938244611796,257.1341643097858,256.01344056182137,246.14373769128764,72,78,76,66,4,4.5
677.3031805015836,534.9676475536114,511.35020115018494,511.35020115018494,101,113,109,109,4,4.5
624.4232449925281,419.15798942806407,411.3081960732942,353.0568789444239,72,90,81,82,4,4.5
1600.8994753714178,806.9581013740408,684.4526501881093,678.4301965215725,175,207,145,143,4,4.5
454.24583015074046,277.81042054985596,258.848591675021,225.06222568255976,55,75,63,63,4,4.5
576.7531545233941,496.3254841351899,484.6289459679147,371.85721649214275,51,67,63,58,4,4.5
879.4941944689074,801.0957337233551,713.3003265016467,647.307106052632,113,135,114,106,4,4.5
646.9898549573843,495.32870985791175,488.63272512344787,488.63272512344787,72,81,79,79,4,4.5
389.59895607147394,331.4058805778791,306.1377467619587,282.6359956490572,61,65,67,61,4,4.5
487.46202346748464,493.55317394748016,436.8793710012504,366.3947108947673,59,76,74,62,4,4.5
760.1047227701938,593.831239323927,581.8552816718267,581.8552816718267,103,117,119,119,4,4.5
667.7103842772441,532.0530203469002,504.9196943100944,464.50985569057946,88,96,86,90,4,4.5
369.1421066222659,263.8815597677664,257.18557503330254,255.43196801325834,51,60,58,52,4,4.5
330.1389269040229,314.3412490430659,281.90906844557713,226.9663601856232,57,72,62,55,5,4.5
467.5857851950755,442.6074880210499,370.8436289660005,357.4977462423737,71,76,75,73,5,4.5
555.5627876928985,460.64314503211784,443.1498204047618,442.69182581162795,74,76,74,70,5,4.5
377.34474763193225,321.6929391388617,317.80548963032084,317.80548963032084,69,72,68,68,5,4.5
915.484807151156,831.3407942869426,722.4798114175477,601.6306785970207,113,130,127,122,5,4.5
653.3089500293321,553.5605327525005,492.5015826900853,483.8478985513103,87,95,96,100,5,4.5
272.81897393746783,221.36862822905044,219.7963604785905,219.7963604785905,56,58,56,56,5,4.5
1074.4515400634189,805.6730413246922,699.9727144942769,651.8291352696541,140,182,162,167,5,4.5
886.9516802535315,822.0840390139568,717.6400199993686,569.0001039290155,108,144,130,118,5,4.5
407.91523652759054,352.997330066162,349.3202926883807,349.3202926883807,80,81,82,82,5,4.5
670.946157074394,545.5894824569199,482.6232020675288,469.3444000315297,88,101,105,87,5,4.5
460.87375217432293,397.7944106075018,393.9322603425485,356.7767955023445,59,72,72,67,5,4.5
733.5319954216292,663.8211216597324,629.003511746053,600.5586479022538,118,125,130,111,5,4.5
919.3754492623508,811.674750967247,766.9465031837069,669.3500462248795,124,145,150,155,5,4.5
488.38686302233975,452.5757024543458,358.74391004464263,328.33429713729345,59,79,72,58,5,4.5
653.5050158883989,528.2042641868507,507.8041378159556,471.04778574181387,102,107,101,92,5,4.5
413.4392886578082,413.4392886578082,413.4392886578082,413.4392886578082,53,53,53,53,5,4.5
699.049757162814,645.7589977665368,597.7259976861959,492.9110590578993,101,130,117,106,5,4.5
651.4703372516715,617.0995616505222,570.734693732115,523.0880400925844,82,87,105,116,5,4.5
783.2305171384364,688.3108744776558,670.8175498502998,582.029769222496,105,107,105,125,5,4.5
495.6232698595485,531.4919672460015,431.06910896416383,352.09757127190073,52,86,67,51,6,4.5
429.1795684785205,429.1795684785205,429.1795684785205,429.1795684785205,68,68,68,68,6,4.5
942.6239162103408,761.976452757189,713.0447295252575,707.8443856200008,134,122,108,133,6,4.5
753.6041377500081,538.6813256186207,512.0371510835372,479.30823718111964,120,112,133,108,6,4.5
429.67801225920607,388.1152565821601,307.381898435669,266.48916225272296,63,81,71,60,6,4.5
754.8899461642017,578.651217333,621.0044215392011,524.1065431879022,99,100,109,91,6,4.5
635.7968679395084,367.7719531079671,356.64365307751746,351.8660778074644,75,94,92,74,6,4.5
845.404879004916,822.7598116433916,727.0795223784573,647.2516963318606,129,165,135,121,6,4.5
878.6671101937869,663.2313244928959,649.4317461791736,607.1057776002831,113,135,130,123,6,4.5
317.4620629037415,258.06145192029345,257.99714710575756,257.9906626310195,50,51,51,50,6,4.5
579.5702747663918,380.58081426355136,348.8501816669653,316.24432894733957,84,91,96,83,6,4.5
494.4480809954584,444.6062852113165,439.89526578332044,383.7561253747454,56,59,58,71,6,4.5
283.48209400408666,283.48209400408666,283.48209400408666,240.56837176662526,53,53,53,67,6,4.5
648.4909358794285,534.8421545862778,530.6055117715438,439.2885413391029,76,83,77,89,6,4.5
574.149917319477,281.4102024651988,280.97544816342355,233.97062450439185,55,67,65,78,6,4.5
726.6269261316262,669.9719349258772,667.3756710460917,592.1951348692519,86,88,86,138,6,4.5
490.0859046053988,490.0859046053988,490.0859046053988,321.4076083596452,58,58,58,67,6,4.5
422.159721455733,323.40515735067856,323.40515735067856,323.042441249441,56,59,59,60,6,4.5
538.2163551354128,488.7565894439369,482.8525334953105,428.30785935021316,81,76,74,65,6,4.5
610.8942890586442,454.95836568977927,428.777114391385,428.08026442161605,87,105,93,94,6,4.5
732.5087196430306,582.6451135436687,561.4119357656928,443.78545746895685,88,114,106,91,7,4.5
453.43497935264236,516.131977416641,405.60229693403016,368.0802847181001,89,113,98,84,7,4.5
483.45851709391667,483.45851709391667,483.45851709391667,438.89812376210233,74,74,74,95,7,4.5
548.0446578631299,465.84723733736894,364.2552124837287,331.2479469136503,58,87,76,59,7,4.5
456.7452979067092,349.11152563704866,338.6139191503304,338.6139191503304,75,79,75,75,7,4.5
536.0907237664868,456.93545126572405,504.73335109781294,319.71773960222964,61,73,90,66,7,4.5
947.2283956944771,754.1351864759022,658.7290811837237,547.2415968613576,93,139,111,87,7,4.5
795.310825835389,594.0688276587083,470.6107341748624,451.18060038697996,74,87,92,85,7,4.5
667.4807889662655,551.7401548233731,553.2646486236947,477.7628765798749,75,93,120,81,7,4.5
655.7901372854287,498.6920380923902,492.6376847206264,485.80905696430256,106,109,93,87,7,4.5
689.9543296026108,832.2864585205575,771.3511207859518,565.092519425322,82,174,139,95,7,4.5
643.2012078734637,574.2150278333871,527.3938029758777,508.2138103589504,76,89,89,77,7,4.5
481.48437377356953,481.48437377356953,481.48437377356953,435.25130608362434,73,73,73,92,7,4.5
788.9099468859534,785.7397601415513,809.6737789635002,573.7253045804509,94,110,122,81,7,4.5
382.8013886146436,399.2746274772091,339.954057928348,321.54765523245214,58,63,63,58,7,4.5
717.7922610234518,506.8109627221488,501.4435133057649,501.4435133057649,110,114,110,110,7,4.5
872.103944227537,521.1308862074261,520.1477741538898,487.2690040042544,79,84,82,91,7,4.5
737.3012181315701,466.8664790177978,443.32125540681307,372.6123304055893,70,96,88,79,7,4.5
551.0152057068532,435.65067685152025,414.5914855748809,390.6569600099224,62,83,82,77,7,4.5
479.1170484578818,541.8140465218804,431.2843660392695,423.4034112991745,92,116,101,98,7,4.5
763.5726256935998,660.241606563769,532.4399664106555,532.4399664106555,85,114,92,92,8,4.5
1144.4855325978135,758.8615497430345,686.7231950032175,671.7122161309042,148,190,165,142,8,4.5
845.5879815522414,653.2782229035624,579.4671989208013,500.787728546695,115,145,115,104,8,4.5
663.1274578909791,617.781984690751,553.1335674420079,487.38437703391554,96,99,105,103,8,4.5
824.8565055760039,647.5541078242032,639.5327125923801,613.4124615641504,114,132,128,135,8,4.5
902.9489861409353,565.0598038429877,492.339278349898,492.339278349898,121,113,122,122,8,4.5
675.5366155329338,618.1583591153233,594.4704585603694,576.8761081266028,132,140,138,129,8,4.5
487.38442951704934,441.55115217143424,440.09911725961814,402.6270781313021,59,63,63,68,8,4.5
470.53741978167864,351.4186315341935,312.4275409841565,311.2826529105529,51,79,62,61,8,4.5
681.2553770108742,366.91072380075445,333.6629631323709,332.51807505876724,70,96,85,84,8,4.5
741.8356789891881,533.0904451411313,490.27797516403535,485.8512153273465,92,110,98,76,8,4.5
581.7783874983373,576.570576319381,477.9452128835404,477.9452128835404,80,85,80,80,8,4.5
657.148528798805,445.00274013581594,387.5687346202074,376.1080584872313,84,119,88,90,8,4.5
828.223648628556,558.4746048344986,521.1578785929622,499.22348839118473,93,92,86,82,8,4.5
728.6964384603716,578.7774338622135,544.3201114575406,503.8917723457769,101,80,85,88,8,4.5
434.86193458660205,221.66078218545957,215.76503258844903,209.17595538735995,53,52,49,48,8,4.5
692.047778097443,495.7108782996655,461.75577665612445,420.2623342399011,80,96,86,87,8,4.5
628.1431644959067,462.79316539527014,447.45528419289747,398.16966365910525,87,94,99,92,8,4.5
678.7862970713486,473.05111919670594,452.2642620486503,433.87262557132766,81,105,101,91,8,4.5
565.523291066061,419.3449475294106,374.1769667904301,352.07872752325653,71,95,77,87,8,4.5
532.2220923749908,364.9565241407003,354.39073519389564,354.39073519389564,65,65,57,57,9,4.5
549.7824139458301,254.6939831155558,252.54611356734705,252.54611356734705,80,82,80,80,9,4.5
760.4164024034229,511.3402138757873,508.14927699166236,500.6401920593038,100,111,109,87,9,4.5
577.4300345758327,284.8152503222901,284.8152503222901,284.8152503222901,68,70,70,70,9,4.5
541.0869809918188,517.2822245055515,434.1424005389288,403.55362980784986,72,80,98,79,9,4.5
498.9173084266172,439.4489378056832,360.431107364012,347.6142467570561,60,62,65,62,9,4.5
358.6420559476595,358.6420559476595,358.6420559476595,316.1766508112936,57,57,57,49,9,4.5
629.6899911266138,604.3375109197782,552.1998958931324,455.91486623768924,72,62,69,72,9,4.5
413.5969343964794,376.43409989835044,376.43409989835044,376.43409989835044,64,75,75,75,9,4.5
937.3095161487249,811.5189838654135,661.1908799354301,628.0681766275511,126,156,137,126,9,4.5
638.4707994690164,541.9953141724573,538.017996117563,502.09670921981524,94,101,99,101,9,4.5
894.7559178615787,834.6712793944473,728.722063133724,607.8850800632513,96,102,96,88,9,4.5
698.8966856334432,405.13570095839424,385.24151201375724,366.5710157008565,104,113,108,75,9,4.5
374.0336085339082,315.61265642521863,306.2844874186579,278.6831801004653,52,61,51,45,9,4.5
786.0345609022316,716.3118373341665,731.864461691446,629.8739296845984,98,123,116,120,9,4.5
