L1,L2,L3,L4,len1,len2,len3,len4,experiment,perturbation
142.81356000000008,23.202359999999995,23.202359999999995,23.202359999999995,60,61,61,61,4,3.0
41.84423999999999,41.84423999999999,41.84423999999999,41.84423999999999,101,101,101,101,4,3.0
29.34864,29.34864,29.34864,29.34864,74,74,74,74,4,3.0
212.29811999999993,36.645839999999986,36.096479999999985,36.07523999999999,87,101,99,99,5,3.0
85.39439999999998,26.79516,26.2458,26.2458,65,69,67,67,5,3.0
150.09743999999998,33.89255999999998,33.34319999999998,33.32195999999999,78,90,88,88,5,3.0
211.1756399999999,36.628200000000014,35.354520000000015,34.78644000000001,71,82,78,76,5,3.0
222.7878,47.135520000000014,46.586160000000014,46.564920000000015,112,126,124,124,5,3.0
135.47244000000003,19.403639999999996,18.129959999999997,17.6094,41,53,49,49,5,3.0
80.88539999999999,21.43800000000001,21.43800000000001,21.43800000000001,52,54,54,54,5,3.0
151.15979999999993,34.496999999999986,41.16995999999999,33.74639999999999,76,84,93,81,5,3.0
142.8528,25.55387999999999,25.55387999999999,25.532639999999994,58,65,65,65,5,3.0
206.18748000000005,30.13272000000001,30.13272000000001,27.138960000000008,62,76,76,66,5,3.0
270.69576000000006,40.41107999999999,39.040559999999985,35.715239999999994,78,96,96,87,6,3.0
286.9879200000001,56.279519999999984,56.29931999999996,52.42571999999999,112,129,132,123,6,3.0
91.24908000000002,31.64112,31.64112,31.64112,80,81,81,81,6,3.0
204.50483999999997,35.18352,35.18352,27.247679999999995,57,75,75,60,6,3.0
151.24836000000002,35.25083999999999,35.25083999999999,35.25083999999999,76,83,83,83,6,3.0
194.90652,21.4596,21.185999999999996,19.501559999999994,41,61,59,51,6,3.0
205.24824,39.11976,37.64159999999998,35.61263999999998,62,99,88,86,6,3.0
141.6774,54.20376000000002,51.8274,41.36687999999997,54,136,125,102,6,3.0
234.35747999999998,58.75199999999998,58.75199999999998,58.75199999999998,126,134,134,134,6,3.0
204.3874800000001,29.95308,29.95308,28.273320000000002,65,74,74,70,6,3.0
25.393320000000003,25.393320000000003,25.393320000000003,25.393320000000003,57,57,57,57,7,3.0
207.70128000000005,36.2988,36.2988,30.512879999999996,68,88,88,82,7,3.0
84.77988000000002,29.63196,29.63196,26.210520000000002,66,78,78,68,7,3.0
75.73956000000003,19.23192,19.23192,16.242840000000005,43,53,53,42,7,3.0
80.99159999999999,24.758999999999997,24.758999999999997,22.372200000000003,49,57,57,55,7,3.0
24.719760000000004,24.719760000000004,24.719760000000004,24.719760000000004,61,61,61,61,7,3.0
30.620160000000002,30.620160000000002,30.620160000000002,30.620160000000002,76,76,76,76,7,3.0
273.11856000000006,47.68019999999999,47.68019999999999,38.47284,91,127,127,111,7,3.0
24.680160000000004,24.680160000000004,24.680160000000004,24.680160000000004,66,66,66,66,7,3.0
209.80260000000004,35.89236,35.89236,32.253479999999996,73,84,84,78,7,3.0
142.50684000000007,83.14692,31.226759999999988,24.510959999999994,62,64,80,61,8,3.0
138.48023999999998,23.747039999999988,23.543999999999993,21.370319999999996,49,64,62,58,8,3.0
24.262920000000005,24.262920000000005,24.262920000000005,24.262920000000005,51,51,51,51,8,3.0
220.56803999999994,46.5804,46.5804,42.58331999999999,95,100,100,92,8,3.0
81.25260000000003,24.915599999999994,24.915599999999994,23.291279999999997,53,62,62,60,8,3.0
333.0444,100.10544,98.1114,95.61084,86,97,96,87,8,3.0
74.56164,15.096960000000001,15.096960000000001,14.59944,43,45,45,43,8,3.0
85.7454,26.7768,26.7768,26.7768,65,67,67,67,8,3.0
79.68732000000001,22.08348,22.08348,21.276359999999997,53,59,59,55,8,3.0
195.97571999999997,18.83304,18.02592,18.02592,43,50,46,46,8,3.0
80.04192000000002,22.53132,22.53132,22.53132,51,56,56,56,9,3.0
200.06316,140.03339999999994,138.73523999999995,119.50368000000002,51,195,194,147,9,3.0
78.17640000000002,19.221480000000007,19.221480000000007,18.781200000000005,47,50,50,47,9,3.0
17.214480000000002,17.214480000000002,17.214480000000002,17.214480000000002,51,51,51,51,9,3.0
158.83104000000003,73.89000000000006,72.59184000000005,53.36027999999998,99,185,184,137,9,3.0
82.97268,71.32896000000002,71.32896000000002,38.54772,50,171,171,100,9,3.0
137.66016,88.22268000000001,80.70839999999995,43.603920000000016,47,216,203,108,9,3.0
161.54111999999995,44.105039999999995,44.105039999999995,42.4764,108,114,114,110,9,3.0
14.759999999999998,14.759999999999998,14.759999999999998,14.759999999999998,43,43,43,43,9,3.0
210.72816000000003,95.89128,95.89128,33.081480000000006,79,94,94,89,9,3.0
209.0952,41.34635999999997,35.652239999999985,33.039719999999996,81,110,98,91,0,3.5
265.73964000000007,38.513879999999986,32.819759999999995,29.965680000000006,66,98,86,78,0,3.5
88.71180000000003,33.37668,33.37668,30.580920000000003,70,80,80,72,0,3.5
201.23495999999997,24.17868,24.03792,21.7152,52,63,61,54,0,3.5
158.97144,41.80571999999999,41.66495999999999,41.647319999999986,99,106,104,101,0,3.5
347.69388000000004,120.46812,112.59204000000003,54.01187999999999,121,153,137,134,0,3.5
83.47920000000003,25.467119999999998,25.467119999999998,24.064559999999997,58,65,65,59,0,3.5
215.88551999999996,98.16719999999998,98.02644000000001,38.875319999999995,90,98,96,92,0,3.5
141.98880000000003,29.58083999999999,23.886719999999986,23.886719999999986,57,75,63,63,0,3.5
76.40088000000003,17.278919999999992,17.138159999999992,17.120519999999996,47,51,49,46,0,3.5
219.10464000000002,43.01208000000002,41.71284000000001,41.346360000000004,99,115,106,100,1,3.5
208.96379999999996,36.72288000000001,36.00648,30.07224,66,85,81,69,1,3.5
200.99268,28.41984,23.748839999999998,23.748839999999998,56,77,61,61,1,3.5
333.1419599999999,97.07387999999999,96.72251999999999,96.35604000000002,85,100,98,92,1,3.5
199.23624,23.75892,21.768839999999994,20.728799999999996,45,60,52,47,1,3.5
136.83684,76.947,76.947,76.947,40,39,39,39,1,3.5
198.42048000000003,75.12119999999997,72.68688,55.641600000000004,49,187,178,136,1,3.5
84.96059999999996,31.86396000000001,31.86396000000001,25.929720000000003,57,73,73,61,1,3.5
335.0604,39.51539999999999,38.7198,38.353320000000004,93,109,106,100,1,3.5
16.239960000000004,16.239960000000004,16.239960000000004,16.239960000000004,40,40,40,40,1,3.5
280.45284000000004,42.45371999999999,42.45371999999999,42.009479999999996,103,106,106,105,2,3.5
85.29252000000001,26.143919999999994,26.143919999999994,26.143919999999994,64,66,66,66,2,3.5
152.75172,33.65243999999999,33.65243999999999,33.65243999999999,87,88,88,88,2,3.5
79.41227999999997,20.263680000000004,20.263680000000004,20.263680000000004,49,51,51,51,2,3.5
29.463119999999986,29.463119999999986,29.463119999999986,29.463119999999986,73,73,73,73,2,3.5
162.56676000000004,48.76596,48.76596,44.31276000000001,108,122,122,115,2,3.5
88.27332,33.62111999999999,33.62111999999999,29.167920000000002,70,82,82,75,2,3.5
79.28844,24.480360000000008,24.480360000000008,20.02716,49,58,58,51,2,3.5
283.3962,104.84952000000001,104.84952000000001,104.84952000000001,113,116,116,116,2,3.5
82.57559999999997,24.201,24.201,24.201,51,58,58,58,2,3.5
209.63951999999992,30.67200000000001,30.67200000000001,30.55140000000001,71,74,74,74,3,3.5
324.33492,31.0032,31.0032,26.57808,66,85,85,69,3,3.5
85.99055999999999,27.358919999999998,27.358919999999998,26.411399999999997,66,72,72,70,3,3.5
161.20811999999995,43.20899999999999,43.20899999999999,43.20899999999999,99,104,104,104,3,3.5
204.94188,31.476599999999994,31.476599999999994,27.20555999999999,65,82,82,64,3,3.5
78.06192,19.43028,19.43028,18.48276,49,55,55,53,3,3.5
205.37423999999996,35.209799999999994,35.209799999999994,26.499240000000004,64,88,88,75,3,3.5
206.56836,27.46980000000001,27.46980000000001,27.22644000000001,69,72,72,71,3,3.5
145.52759999999995,28.906560000000002,28.906560000000002,27.610919999999997,67,75,75,69,3,3.5
272.73803999999984,44.566919999999996,44.566919999999996,35.50824,89,116,116,99,3,3.5
267.59652000000006,94.77528000000004,92.25600000000001,30.849839999999997,65,88,81,74,4,3.5
202.8762,24.100559999999994,23.940719999999995,23.940719999999995,61,64,62,62,4,3.5
139.40472000000003,81.03515999999999,81.03515999999999,21.218399999999995,45,49,49,48,4,3.5
403.1690400000001,105.33443999999999,105.33443999999999,104.41967999999999,113,119,119,116,4,3.5
21.573719999999998,21.573719999999998,21.573719999999998,21.573719999999998,54,54,54,54,4,3.5
337.9476000000001,100.72535999999997,100.72535999999997,40.34879999999999,98,106,106,102,4,3.5
266.03772000000004,36.7902,34.41996,31.63392,63,92,89,82,4,3.5
16.26192,16.26192,16.26192,16.26192,46,46,46,46,4,3.5
205.88508000000004,27.03240000000001,27.03240000000001,27.03240000000001,69,73,73,73,4,3.5
157.7283600000001,99.35879999999999,99.35879999999999,38.98223999999999,96,100,100,96,4,3.5
149.21327999999997,32.89931999999998,32.89931999999998,31.727159999999984,77,86,86,77,5,3.5
82.09428,23.869080000000004,23.869080000000004,22.246920000000003,58,62,62,58,5,3.5
89.50415999999998,32.8482,31.067639999999997,30.94956,73,77,75,79,5,3.5
142.76675999999998,26.452799999999993,26.452799999999993,25.28063999999999,57,66,66,57,5,3.5
81.73968000000005,22.861799999999995,22.861799999999995,22.861799999999995,48,50,50,50,5,3.5
145.19856000000001,28.73628,28.73628,27.261720000000004,68,80,80,76,5,3.5
145.5038399999999,90.17303999999994,89.78639999999996,86.90639999999995,59,68,65,62,5,3.5
354.52919999999995,59.87376,59.87376,59.446079999999995,128,139,139,147,5,3.5
213.41916,37.956599999999995,37.956599999999995,36.84851999999999,87,98,98,91,5,3.5
82.75416,23.87628,23.87628,23.87628,51,53,53,53,5,3.5
413.97012,65.60279999999999,62.554320000000004,60.02280000000001,129,162,149,145,6,3.5
327.65016,90.90096,90.54959999999998,89.60171999999999,68,83,81,74,6,3.5
83.59476,25.75728000000001,24.719760000000008,24.719760000000008,59,66,64,64,6,3.5
268.69272,96.78768,92.46119999999999,92.46119999999999,73,91,83,83,6,3.5
264.1858799999999,89.16935999999998,85.83611999999995,84.88859999999995,53,67,61,59,6,3.5
78.56052,24.34679999999999,24.34679999999999,24.006959999999992,50,63,63,62,6,3.5
138.80568000000002,22.909320000000005,22.909320000000005,22.909320000000005,44,53,53,53,6,3.5
202.39956000000004,25.71551999999999,25.71551999999999,23.66819999999999,56,65,65,59,6,3.5
344.4207599999999,114.79536,109.87812,49.07376000000001,105,273,265,127,6,3.5
139.86228000000003,26.949600000000007,26.949600000000007,20.234880000000004,54,74,74,56,6,3.5
150.73644000000004,34.22484000000001,32.70456,31.30632,74,80,76,74,7,3.5
198.20952,78.64331999999999,78.64331999999999,78.64331999999999,48,50,50,50,7,3.5
148.60956000000002,33.20208000000001,31.691520000000004,29.376000000000005,70,78,76,70,7,3.5
201.25764000000007,34.975439999999985,34.42391999999998,27.70632,49,83,81,63,7,3.5
90.22956,32.99255999999999,32.99255999999999,30.425039999999985,77,84,84,82,7,3.5
139.90836000000004,27.4122,27.4122,22.145759999999992,48,64,64,54,7,3.5
29.71656,29.71656,29.71656,29.71656,76,76,76,76,7,3.5
398.45843999999994,60.00731999999998,57.00851999999999,45.16235999999999,95,149,143,115,7,3.5
209.49731999999997,98.06604,98.06604,90.50496,73,94,94,80,7,3.5
96.44496,38.47284,38.47284,38.31912,95,102,102,102,7,3.5
150.19752000000003,78.54228,77.50224,54.59940000000002,77,184,182,130,8,3.5
342.28632,48.47832,48.47832,46.50588000000001,111,122,122,118,8,3.5
159.20111999999997,45.558719999999994,44.38296,40.07016000000001,91,118,112,90,8,3.5
228.64536000000004,53.544599999999996,50.45651999999999,49.68864,118,134,123,118,8,3.5
91.39380000000001,32.54723999999999,32.54723999999999,32.54723999999999,80,81,81,81,8,3.5
410.88096000000013,56.69856000000001,55.86912,53.13816000000001,127,141,139,135,8,3.5
201.72203999999996,26.350560000000005,24.091920000000002,22.86108,56,72,63,56,8,3.5
280.5,90.41256000000001,88.73964000000002,73.15596000000002,100,210,206,174,8,3.5
78.53532000000001,19.509839999999997,19.509839999999997,19.505879999999994,53,54,54,51,8,3.5
199.50624000000005,82.88880000000003,82.88880000000003,25.10964,49,49,49,53,8,3.5
168.51072000000002,112.17372,112.17372,110.54939999999999,122,131,131,129,9,3.5
268.70135999999997,29.558520000000016,29.19492000000001,28.845720000000007,75,78,76,76,9,3.5
275.30843999999996,36.83088,36.83088,36.77256,89,95,95,93,9,3.5
218.13516000000004,101.23295999999999,101.23295999999999,99.45743999999999,93,104,104,100,9,3.5
198.21599999999995,21.04128,21.04128,21.04128,45,55,55,55,9,3.5
164.09279999999998,48.20472000000001,48.20472000000001,46.58040000000001,114,124,124,122,9,3.5
271.35816000000005,95.25011999999997,93.61644,93.10235999999999,82,92,93,91,9,3.5
269.5164,30.37356000000001,30.009960000000003,29.660760000000007,77,80,78,78,9,3.5
336.26675999999986,37.75572,37.39212,37.042919999999995,95,103,101,101,9,3.5
150.53627999999998,34.793639999999996,34.793639999999996,32.05908,70,76,76,72,9,3.5
339.0063600000001,108.97260000000001,107.99484000000001,101.80175999999996,95,115,118,105,0,4.0
75.70031999999999,19.009080000000004,19.009080000000004,15.89508,40,47,47,38,0,4.0
86.47403999999999,28.274039999999996,28.274039999999996,27.36612,73,80,80,74,0,4.0
89.42999999999998,30.674519999999994,30.674519999999994,29.456999999999994,72,77,77,72,0,4.0
154.36524000000009,37.93247999999999,36.94247999999998,35.724959999999975,86,96,94,89,0,4.0
23.470200000000002,23.470200000000002,23.470200000000002,23.470200000000002,51,51,51,51,0,4.0
139.12392000000006,20.19636,20.19636,19.36908,45,50,50,47,0,4.0
152.82192000000003,35.48051999999999,35.48051999999999,34.572599999999994,87,96,96,90,0,4.0
23.964479999999995,23.964479999999995,23.964479999999995,23.964479999999995,62,62,62,62,0,4.0
84.60671999999998,26.259479999999993,26.259479999999993,24.682679999999994,63,62,62,60,0,4.0
272.0562,38.23199999999999,36.46835999999999,34.54199999999999,78,94,91,81,1,4.0
204.57144000000005,33.1092,31.612320000000008,28.59948000000001,55,74,70,66,1,4.0
386.68536000000006,38.260079999999995,36.51588,30.12372,70,96,87,70,1,4.0
148.64915999999994,34.92828,34.86276000000001,29.693160000000006,70,87,86,75,1,4.0
77.38944,18.12852,17.6598,17.6598,47,51,49,49,1,4.0
199.33812000000003,82.72355999999999,82.72355999999999,81.62628000000001,47,53,53,50,1,4.0
261.96719999999993,89.43971999999998,89.43971999999998,84.83531999999998,58,72,72,62,1,4.0
150.95856,34.55531999999999,34.08659999999999,32.77404,81,91,89,85,1,4.0
151.41252000000006,38.004120000000015,38.004120000000015,34.99128,73,88,88,84,1,4.0
209.38968,36.422280000000015,35.98956000000001,30.81996000000001,69,89,85,74,1,4.0
150.10068,36.37583999999998,36.37583999999998,32.64227999999999,77,97,97,83,2,4.0
266.55324,36.510119999999986,35.48555999999998,30.000959999999992,75,104,96,81,2,4.0
263.84964,33.192359999999994,32.57892,28.15343999999999,67,90,88,73,2,4.0
226.72512000000012,55.11348,54.91044,50.75208,115,137,135,126,2,4.0
272.45688,40.958639999999995,40.958639999999995,35.580960000000005,82,105,105,87,2,4.0
148.30968000000001,33.73092,33.73092,30.32928000000001,73,86,86,75,2,4.0
81.92436000000002,25.149599999999996,25.149599999999996,23.0778,58,68,68,59,2,4.0
340.00967999999995,47.28024,43.59707999999999,41.64912,94,109,101,93,2,4.0
205.88327999999998,32.957639999999984,32.957639999999984,30.014999999999993,69,88,88,78,2,4.0
156.17568000000014,40.10112,37.78127999999999,37.547279999999986,88,94,89,90,2,4.0
339.3584399999999,52.39908,52.39908,48.32783999999999,97,127,127,116,3,4.0
140.00375999999997,26.84447999999999,26.84447999999999,23.072039999999998,51,72,72,62,3,4.0
528.3836399999999,68.43240000000002,64.98971999999999,57.31307999999999,125,176,162,133,3,4.0
394.02072,47.53908,46.09476,38.86164,92,122,118,100,3,4.0
526.5004799999999,100.99907999999999,99.20339999999997,66.30839999999999,120,250,244,158,3,4.0
85.87716000000005,26.12232,26.12232,26.12232,68,68,68,68,3,4.0
25.70436000000001,25.70436000000001,25.70436000000001,25.70436000000001,55,55,55,55,3,4.0
203.12352,27.5886,27.5886,26.213399999999993,61,69,69,67,3,4.0
259.23480000000006,23.24412,23.24412,21.816359999999996,57,62,62,62,3,4.0
330.43763999999993,88.06284,85.72644000000003,36.34451999999999,77,215,204,85,3,4.0
25.756200000000007,25.756200000000007,25.756200000000007,25.756200000000007,59,59,59,59,4,4.0
140.32127999999997,22.43772,22.43772,21.24936,53,58,58,55,4,4.0
145.56252,26.71992000000001,26.71992000000001,26.39448000000001,65,70,70,68,4,4.0
271.22424,36.58248,36.58248,33.56352,79,96,96,86,4,4.0
402.96671999999995,109.62167999999997,109.62167999999997,45.01944,109,126,126,116,4,4.0
139.90656,20.32416,20.32416,20.32416,44,45,45,45,4,4.0
87.33227999999998,32.482800000000005,32.35283999999999,28.61424,70,79,82,78,4,4.0
220.6278,64.63152000000002,63.67716,45.92232,106,163,158,110,4,4.0
265.86888,89.89871999999998,89.89871999999998,27.112679999999994,71,84,84,73,4,4.0
204.79572000000002,44.87255999999999,39.08484000000001,30.768840000000004,65,110,94,74,4,4.0
397.11743999999993,44.30268,44.224560000000004,41.23512000000001,88,98,99,93,5,4.0
322.46076000000016,26.182440000000003,26.182440000000003,23.956200000000006,61,69,69,65,5,4.0
268.15488,96.49572000000003,94.00272000000002,31.729679999999988,70,97,87,74,5,4.0
153.39899999999997,99.20148000000002,41.066280000000006,35.535240000000016,86,99,105,94,5,4.0
522.66216,120.42492000000001,60.902639999999984,49.962960000000024,111,159,158,123,5,4.0
207.26243999999997,93.13656000000003,92.17752000000004,30.348,72,90,86,74,5,4.0
325.70148000000006,89.17116000000003,89.17116000000003,28.785960000000006,71,81,81,74,5,4.0
278.15136,45.726119999999995,44.76707999999999,39.15612,88,106,102,93,5,4.0
146.77212,31.322520000000008,31.322520000000008,27.235440000000004,61,72,72,67,5,4.0
397.2941999999999,173.86752000000004,114.81108,103.88508,95,140,141,104,5,4.0
211.90464000000006,36.04284000000001,33.06924,33.06924,73,86,72,72,6,4.0
75.69816,15.782759999999994,15.782759999999994,15.782759999999994,40,39,39,39,6,4.0
268.79819999999995,32.573879999999996,32.0706,31.69260000000001,81,89,87,88,6,4.0
96.11700000000003,38.74392000000001,38.18592,36.55512000000001,82,91,89,85,6,4.0
210.28320000000005,34.42139999999999,31.447799999999997,31.447799999999997,74,87,73,73,6,4.0
83.17427999999998,23.420520000000003,23.420520000000003,23.420520000000003,54,55,55,55,6,4.0
221.85252000000006,46.60667999999999,44.666639999999994,42.80039999999999,108,119,114,112,6,4.0
86.29980000000003,27.134639999999997,26.41823999999999,26.41823999999999,71,74,70,70,6,4.0
19.907280000000004,19.907280000000004,19.907280000000004,19.907280000000004,43,43,43,43,6,4.0
257.97696,86.67779999999999,86.17452,22.920119999999994,51,67,65,56,6,4.0
279.22344000000004,47.49912000000002,49.643280000000004,45.07308000000001,92,112,116,104,7,4.0
88.29527999999999,31.15223999999999,31.15223999999999,28.43927999999999,75,80,80,76,7,4.0
147.75743999999995,29.47715999999999,29.47715999999999,28.658159999999995,71,75,75,73,7,4.0
204.48251999999997,30.404160000000005,32.54832,27.707759999999993,61,77,81,67,7,4.0
20.012040000000002,20.012040000000002,20.012040000000002,20.012040000000002,51,51,51,51,7,4.0
87.63035999999998,30.48732,30.48732,27.77436,72,77,77,73,7,4.0
200.99808000000002,39.67164000000002,34.10820000000001,23.569919999999996,56,95,77,58,7,4.0
268.12967999999995,44.177400000000006,42.89435999999999,32.632200000000005,68,100,94,81,7,4.0
141.87828,24.173999999999996,24.173999999999996,22.892399999999995,55,61,61,56,7,4.0
16.952760000000005,16.952760000000005,16.952760000000005,16.952760000000005,46,46,46,46,7,4.0
586.7135999999996,56.98944,56.98944,52.62048,117,145,145,129,8,4.0
208.47060000000005,31.167,31.167,29.289599999999997,67,78,78,72,8,4.0
145.73424000000003,27.415799999999987,26.20403999999999,26.20403999999999,63,71,62,62,8,4.0
85.73063999999998,29.325600000000005,29.325600000000005,28.03392,64,73,73,68,8,4.0
140.92716000000001,81.798,22.889160000000007,21.525840000000002,50,52,55,50,8,4.0
452.03819999999985,39.76884,39.76884,37.97531999999999,86,105,105,95,8,4.0
146.03196000000003,29.358,29.358,26.947080000000007,60,64,64,58,8,4.0
21.311999999999998,21.311999999999998,21.311999999999998,21.311999999999998,50,50,50,50,8,4.0
137.31852,23.711400000000005,23.711400000000005,21.583800000000004,41,60,60,51,8,4.0
20.362679999999994,20.362679999999994,20.362679999999994,20.362679999999994,44,44,44,44,8,4.0
17.331480000000006,17.331480000000006,17.331480000000006,17.331480000000006,44,44,44,44,9,4.0
157.50803999999997,43.482599999999984,43.482599999999984,39.15215999999998,94,113,113,100,9,4.0
137.49564,19.510559999999998,19.510559999999998,19.510559999999998,47,51,51,51,9,4.0
143.31828000000002,28.055159999999997,28.055159999999997,24.384599999999992,56,66,66,54,9,4.0
341.41691999999995,50.09652000000001,48.03012000000001,44.75123999999999,101,125,110,106,9,4.0
269.5153199999998,34.330320000000015,34.60068000000001,30.41532000000001,69,84,86,69,9,4.0
274.78067999999996,40.26311999999999,40.26311999999999,37.3806,81,94,94,85,9,4.0
106.82375999999998,49.69620000000002,49.69620000000002,47.00268000000001,117,125,125,117,9,4.0
161.90724,104.77968,104.77968,102.08615999999999,108,116,116,108,9,4.0
76.85879999999996,19.010160000000006,19.010160000000006,16.979040000000005,43,48,48,44,9,4.0
474.7156799999999,63.702360000000006,61.59564,58.56228,140,161,155,147,0,4.5
18.548280000000002,18.548280000000002,18.548280000000002,18.548280000000002,46,46,46,46,0,4.5
82.65768000000003,23.661359999999995,22.831919999999997,22.831919999999997,51,54,52,52,0,4.5
139.80539999999996,31.811759999999996,22.688640000000003,22.688640000000003,51,81,61,61,0,4.5
397.5116400000001,50.942879999999995,47.24928,41.68728,94,126,116,105,0,4.5
143.28048,30.248640000000005,27.82152,25.430400000000002,54,68,61,59,0,4.5
205.34364000000002,32.38524,31.91652000000001,28.85436000000001,69,86,84,77,0,4.5
376.34832,27.158759999999987,26.69003999999999,20.43323999999999,49,72,70,56,0,4.5
148.97352000000004,45.69551999999998,36.57239999999999,31.436280000000004,80,119,99,93,0,4.5
468.1460400000001,64.07639999999999,62.77824,51.866640000000004,113,148,144,124,0,4.5
143.01912000000004,28.078559999999992,28.078559999999992,25.196399999999993,61,72,72,68,1,4.5
258.8560800000001,29.64852,27.387720000000005,21.5856,41,63,58,48,1,4.5
331.50900000000007,47.68596000000001,47.428560000000004,35.32572000000001,77,114,112,85,1,4.5
461.22576000000004,52.15284000000002,49.40892000000002,44.01792000000001,96,117,118,101,1,4.5
383.7783599999999,42.84035999999999,39.66192,34.04519999999999,63,101,102,80,1,4.5
207.33444,37.15488,36.393480000000004,31.965839999999993,74,92,90,81,1,4.5
90.15864,34.374959999999994,32.47164,31.177440000000008,75,82,81,81,1,4.5
321.6223200000001,35.02224,31.391640000000013,26.825400000000005,54,86,76,68,1,4.5
214.8433200000001,44.56116,42.64415999999999,38.24928,87,109,102,93,1,4.5
206.46864,29.218679999999996,28.296719999999997,28.277999999999995,67,72,70,70,1,4.5
80.42028000000002,80.42028000000002,80.42028000000002,20.497679999999992,56,56,56,57,2,4.5
88.998,30.689280000000014,30.689280000000014,29.49228000000001,69,72,72,69,2,4.5
89.92139999999998,32.943599999999996,32.943599999999996,31.596120000000003,73,77,77,76,2,4.5
91.90284000000001,34.92504000000001,36.012240000000006,33.577560000000005,77,81,86,80,2,4.5
147.04248000000004,90.52475999999996,30.80699999999999,28.478159999999992,72,81,79,71,2,4.5
29.11068000000001,29.11068000000001,29.11068000000001,29.11068000000001,65,65,65,65,2,4.5
151.68683999999996,33.44256000000001,33.44256000000001,32.12424,77,80,80,81,2,4.5
80.04192,23.064120000000003,23.064120000000003,21.71664,50,54,54,53,2,4.5
77.74907999999999,20.681279999999997,20.681279999999997,20.3868,43,49,49,53,2,4.5
198.27216,18.923400000000004,18.923400000000004,18.609120000000004,46,48,48,46,2,4.5
142.5396,38.9916,37.059839999999994,24.50412,54,96,88,62,3,4.5
277.82303999999993,42.66539999999998,42.66539999999998,40.8114,92,97,97,94,3,4.5
202.97844,25.49844000000001,25.49844000000001,25.055280000000007,59,63,63,63,3,4.5
146.41176000000002,27.541800000000002,27.24012,27.24012,66,67,65,65,3,4.5
137.955,18.452159999999996,18.452159999999996,18.143999999999995,47,49,49,47,3,4.5
94.54416,34.81451999999998,34.81451999999998,34.81451999999998,86,88,88,88,3,4.5
336.51984,43.084799999999994,43.084799999999994,38.97683999999999,91,105,105,96,3,4.5
220.66848000000005,49.890599999999985,49.37363999999999,42.30683999999997,104,125,123,108,3,4.5
99.43368000000002,39.704039999999985,39.704039999999985,39.704039999999985,101,103,103,103,3,4.5
194.91588000000002,16.122600000000006,15.820920000000005,15.395400000000002,41,42,40,38,3,4.5
157.5076800000001,47.28851999999999,47.28851999999999,39.42216,92,118,118,104,4,4.5
402.72191999999984,54.04104,52.54056,46.91915999999999,108,138,136,118,4,4.5
144.32375999999996,27.774359999999987,27.774359999999987,25.99163999999999,60,72,72,67,4,4.5
78.76103999999997,20.56464,20.270159999999997,19.024559999999994,47,52,50,44,4,4.5
140.80548000000002,25.1568,25.1568,23.374080000000003,57,68,68,63,4,4.5
139.23192,21.451680000000003,21.451680000000003,21.083760000000005,43,48,48,46,4,4.5
458.09304000000003,51.52716000000002,48.62052000000001,42.834959999999995,97,133,127,115,4,4.5
139.20744000000005,23.35608,21.8556,21.121920000000003,55,63,61,59,4,4.5
73.97916,16.025039999999997,16.025039999999997,15.37344,41,43,43,41,4,4.5
271.37796,38.76624,36.7974,34.054559999999995,75,94,84,77,4,4.5
150.16836,38.32344,38.32344,31.673159999999996,77,92,92,78,5,4.5
79.2672,23.441399999999994,23.441399999999994,20.95632,46,59,59,50,5,4.5
22.824720000000003,22.824720000000003,22.824720000000003,22.824720000000003,57,57,57,57,5,4.5
143.06124000000003,90.96396000000001,27.26387999999999,26.594279999999994,61,78,72,71,5,4.5
81.23604,25.62084000000001,25.016400000000004,21.356640000000002,46,59,58,46,5,4.5
143.30568,26.425799999999985,25.867079999999984,23.69375999999999,57,65,63,58,5,4.5
264.48792000000003,92.48748,91.38587999999999,27.646920000000005,61,78,74,70,5,4.5
256.5582,85.49844,22.63752,21.671279999999996,44,63,59,58,5,4.5
208.24128,34.031159999999986,34.031159999999986,30.00851999999999,77,93,93,79,5,4.5
387.9388799999999,33.77195999999999,33.77195999999999,28.93752,65,77,77,66,5,4.5
322.2836400000001,28.82051999999999,28.82051999999999,26.292599999999993,62,76,76,70,6,4.5
255.17256000000003,21.20256,21.20256,20.395439999999994,43,55,55,53,6,4.5
85.30512000000002,85.30512000000002,85.30512000000002,85.30512000000002,63,63,63,63,6,4.5
207.7066800000001,94.39439999999998,94.39439999999998,30.18276,72,89,89,80,6,4.5
76.3404,76.3404,17.966160000000002,17.966160000000002,43,43,48,48,6,4.5
153.48108,35.332919999999994,35.332919999999994,34.023239999999994,81,85,85,81,6,4.5
198.40571999999997,28.08684000000001,28.08684000000001,25.22592,43,66,66,58,6,4.5
326.72568,33.17651999999998,33.17651999999998,32.36939999999999,66,82,82,80,6,4.5
18.557280000000006,18.557280000000006,18.557280000000006,18.557280000000006,51,51,51,51,6,4.5
141.98088000000004,24.3648,22.896359999999998,22.8204,55,63,59,57,6,4.5
208.11959999999996,34.00524,33.725519999999996,31.959719999999997,69,85,85,74,7,4.5
82.57668000000002,25.59096,25.59096,24.445800000000002,58,67,67,60,7,4.5
138.94104,23.33195999999999,23.33195999999999,21.51611999999999,48,59,59,51,7,4.5
80.10888000000003,20.229479999999995,20.229479999999995,20.17224,44,44,44,46,7,4.5
